#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
743700018356 3593622359 2784557160 
743800029992 3593716586 2784625214 
743900014995 3593835213 2784716209 
744000015625 3593967307 2784806341 
744100012471 3594116763 2784904070 
744200017787 3594253043 2784999149 
744300031476 3594361822 2785068358 
744400031647 3594446067 2785131663 
744500015644 3594591201 2785235370 
744600004236 3594716053 2785323423 
744700014789 3594867600 2785429253 
744800021916 3594976540 2785509916 
744900014600 3595124464 2785614454 
745000020402 3595228171 2785684611 
745100012518 3595293715 2785737474 
745200020447 3595408816 2785820533 
745300012441 3595533806 2785909056 
745400029152 3595563444 2785932555 
745500020747 3595581401 2785946900 
745600012749 3595599846 2785963529 
745700016926 3595672934 2786021390 
745800012851 3595816416 2786115502 
745900018388 3595930484 2786194562 
746000012096 3596046949 2786282563 
746100013986 3596091110 2786319382 
746200023403 3596220561 2786407023 
746300025367 3596247273 2786430537 
746400024349 3596358290 2786511754 
746500014416 3596498087 2786606013 
746600010486 3596646265 2786705603 
746700034018 3596680947 2786734854 
746800025636 3596810200 2786827772 
746900015017 3596970110 2786933488 
747000014774 3597116739 2787029723 
747100020501 3597244479 2787114475 
747200026952 3597365735 2787198396 
747300014278 3597503902 2787301116 
747400016241 3597652841 2787391483 
747500010089 3597749448 2787462272 
747600025280 3597880193 2787555649 
747700014974 3597969501 2787619651 
747800011352 3597990439 2787636397 
747900028366 3598006483 2787649766 
748000027128 3598024968 2787666738 
748100021717 3598101416 2787727476 
748200018184 3598250459 2787828224 
748300033505 3598370154 2787913871 
748400014063 3598519468 2788009283 
748500036263 3598652793 2788104011 
748600015005 3598817035 2788209938 
748700027824 3598876748 2788255075 
748800000869 3599017814 2788356218 
748900022484 3599141027 2788442459 
749000022801 3599216406 2788499918 
749100013892 3599362798 2788604679 
749200015723 3599501647 2788701748 
749300034477 3599616603 2788783971 
749400013751 3599742265 2788868052 
749500018290 3599817371 2788919429 
749600015856 3599909561 2788989325 
749700024866 3599985516 2789043876 
749800013932 3600114063 2789138825 
749900024818 3600177792 2789183720 
750000025152 3600311297 2789278172 
750100026213 3600465508 2789383242 
750200013212 3600612572 2789480964 
750300024197 3600722760 2789558786 
750400017280 3600872187 2789659071 
750500017939 3601005582 2789743602 
750600016976 3601098976 2789812483 
750700025667 3601130471 2789838047 
750800013257 3601222596 2789908807 
750900022343 3601304477 2789970404 
751000022388 3601416309 2790050549 
751100017177 3601569086 2790145175 
751200012783 3601699027 2790238271 
751300014934 3601804865 2790312834 
751400016546 3601931606 2790404495 
751500012141 3602043726 2790487183 
751600025087 3602155099 2790568751 
751700014277 3602310123 2790669974 
751800016142 3602443554 2790765875 
751900018441 3602584300 2790852404 
752000017443 3602665206 2790916176 
752100024028 3602726390 2790962091 
752200018177 3602842172 2791047345 
752300012479 3602930393 2791115659 
752400015749 3603045062 2791200486 
752500026167 3603173518 2791290911 
752600012923 3603324008 2791396042 
752700016040 3603424483 2791473060 
752800015015 3603529889 2791550851 
752900020421 3603656289 2791636469 
753000014829 3603790928 2791733558 
753100023223 3603921157 2791815275 
753200029926 3604081768 2791923261 
753300017815 3604194576 2792006376 
753400017969 3604299508 2792081802 
753500021740 3604429098 2792173511 
753600012082 3604545963 2792249119 
753700015794 3604668696 2792339925 
753800014730 3604817155 2792433562 
753900015060 3604980541 2792536702 
754000021900 3605092790 2792618345 
754100017565 3605175476 2792680800 
754200024808 3605204161 2792705646 
754300032115 3605349116 2792809658 
754400013687 3605489599 2792907594 
754500017524 3605621723 2793000903 
754600036052 3605723660 2793073293 
754700012535 3605870549 2793176619 
754800022197 3605982041 2793250033 
754900013805 3606118810 2793343770 
755000031906 3606153464 2793372996 
755100033127 3606281351 2793465242 
755200019056 3606411542 2793560234 
755300024242 3606484704 2793613743 
755400026483 3606590379 2793693381 
755500017237 3606734916 2793792796 
755600022782 3606844387 2793866955 
755700009067 3606995298 2793971043 
755800016518 3607141620 2794068204 
755900025304 3607237155 2794137182 
756000011295 3607366651 2794231802 
756100017030 3607502853 2794327213 
756200017608 3607641783 2794423572 
756300031678 3607749579 2794501940 
756400017661 3607908788 2794606384 
756500020158 3607995209 2794672276 
756600014329 3608100149 2794741684 
756700029372 3608120265 2794758083 
756800025884 3608143477 2794779413 
756900021028 3608259495 2794863840 
757000016695 3608417758 2794974203 
757100002420 3608560462 2795073847 
757200026451 3608705151 2795171090 
757300007403 3608806881 2795246864 
757400013665 3608935167 2795335593 
757500014539 3609064625 2795428217 
757600016054 3609213833 2795523695 
757700015670 3609370758 2795627140 
757800003622 3609526720 2795729391 
757900016408 3609665846 2795825934 
758000016491 3609786176 2795912415 
758100026688 3609926823 2795991518 
758200009763 3610077189 2796086939 
758300017870 3610204212 2796177362 
758400012414 3610273504 2796226945 
758500016172 3610308253 2796257917 
758600013563 3610450821 2796358386 
758700011748 3610527739 2796418875 
758800020181 3610642751 2796501492 
758900021148 3610785296 2796599717 
759000017625 3610934758 2796703693 
759100026647 3611020763 2796768527 
759200018272 3611132310 2796848921 
759300017001 3611237903 2796927216 
759400015359 3611357560 2797013764 
759500002884 3611492041 2797108806 
759600001825 3611606974 2797192522 
759700016367 3611756023 2797290754 
759800014531 3611844326 2797356730 
759900016736 3611950190 2797430024 
760000017326 3612055858 2797509213 
760100022444 3612162098 2797579090 
760200015335 3612272285 2797659606 
760300028223 3612298399 2797681826 
760400021788 3612409124 2797763179 
760500022333 3612490939 2797827213 
760600011966 3612659064 2797942882 
760700030381 3612766771 2798018800 
760800012452 3612866605 2798094714 
760900020474 3612978163 2798177885 
761000013400 3613114680 2798270128 
761100032729 3613205104 2798335665 
761200017109 3613326070 2798426988 
761300015756 3613457270 2798519680 
761400019514 3613601073 2798611952 
761500014254 3613736516 2798707060 
761600028073 3613769000 2798733761 
761700015081 3613875827 2798811541 
761800039455 3613962435 2798878125 
761900012890 3614077544 2798962750 
762000022504 3614103928 2798984263 
762100029497 3614124758 2799002864 
762200013999 3614238741 2799084404 
762300020191 3614308026 2799135775 
762400028141 3614330445 2799154655 
762500017182 3614425783 2799227673 
762600038029 3614537455 2799308528 
762700028240 3614635728 2799380891 
762800018617 3614717747 2799443730 
762900030031 3614801052 2799508777 
763000018962 3614933486 2799603757 
763100016354 3615023775 2799668317 
763200029415 3615048152 2799688929 
763300022088 3615130841 2799754011 
763400018087 3615227007 2799825791 
763500015822 3615341053 2799909482 
763600015496 3615456829 2799989994 
763700025569 3615564222 2800068622 
763800029728 3615661743 2800138275 
763900018829 3615778055 2800220730 
764000039790 3615889501 2800303749 
764100003396 3616011539 2800392553 
764200030064 3616147045 2800479481 
764300019633 3616227428 2800537738 
764400273200 3616247081 2800553624 
764500026782 3616267852 2800572437 
764600016576 3616375807 2800649633 
764700015169 3616439527 2800697999 
764800016177 3616580128 2800798795 
764900014284 3616690012 2800880787 
765000025106 3616728643 2800912550 
765100013510 3616863518 2801013635 
765200016867 3616994082 2801104658 
765300017010 3617022333 2801127024 
765400029578 3617041190 2801143603 
765500015039 3617107808 2801198563 
765600022378 3617201269 2801267407 
765700014773 3617282810 2801331360 
765800012545 3617349969 2801385861 
765900013687 3617465062 2801468915 
766000011351 3617602987 2801559671 
766100013139 3617736680 2801652190 
766200016156 3617864435 2801733827 
766300022409 3617992248 2801817390 
766400015075 3618124601 2801910833 
766500014592 3618240868 2801995583 
766600019906 3618378430 2802079376 
766700017311 3618467106 2802132201 
766800026366 3618490005 2802151574 
766900012914 3618593227 2802228657 
767000014687 3618713783 2802312238 
767100014913 3618820821 2802383789 
767200040517 3618916810 2802456515 
767300013954 3619063240 2802561903 
767400035764 3619176130 2802644045 
767500119484 3619320418 2802743182 
767600009291 3619474208 2802847608 
767700013880 3619619637 2802938934 
767800038529 3619733427 2803017465 
767900021344 3619842169 2803096202 
768000022527 3619974976 2803186762 
768100015391 3620055122 2803249270 
768200033114 3620080882 2803271786 
768300020495 3620204369 2803362867 
768400018266 3620315843 2803442745 
768500028276 3620426262 2803521384 
768600008729 3620581253 2803626741 
768700011902 3620687648 2803706523 
768800036153 3620825640 2803797598 
768900024482 3620899084 2803852491 
769000018378 3620986785 2803921057 
769100020637 3621110616 2804009094 
769200028986 3621196851 2804073181 
769300017526 3621308887 2804158105 
769400010772 3621461182 2804253926 
769500019044 3621501344 2804288082 
769600018448 3621659341 2804396392 
769700016663 3621768730 2804474978 
769800030785 3621821214 2804512019 
769900020004 3621847778 2804535950 
770000015247 3621993292 2804642632 
770100012418 3622129385 2804734845 
770200028091 3622220830 2804795429 
770300020431 3622302934 2804860581 
770400020329 3622379606 2804919976 
770500012405 3622522541 2805023640 
770600011244 3622604746 2805088276 
770700017566 3622699426 2805159395 
770800011439 3622852232 2805260952 
770900039102 3622893816 2805294099 
771000017536 3622926607 2805323441 
771100019583 3623073517 2805427785 
771200015724 3623228920 2805527749 
771300022746 3623341438 2805608497 
771400018765 3623426728 2805673824 
771500009114 3623563228 2805769294 
771600013119 3623636563 2805827544 
771700012514 3623774699 2805924327 
771800015112 3623916235 2806021477 
771900020765 3624053794 2806114204 
772000012128 3624201474 2806214980 
772100015991 3624314187 2806297346 
772200016440 3624409317 2806364603 
772300030926 3624541739 2806458253 
772400007703 3624705990 2806568606 
772500020626 3624842198 2806657554 
772600014774 3625004599 2806762342 
772700015876 3625143062 2806857732 
772800013657 3625251777 2806932058 
772900023548 3625391711 2807027173 
773000031764 3625451054 2807072277 
773100008747 3625616367 2807185346 
773200023416 3625721712 2807261905 
773300007633 3625878376 2807359352 
773400021862 3625923156 2807396853 
773500015850 3626089846 2807515081 
773600015965 3626242978 2807613139 
773700022097 3626352808 2807692792 
773800013171 3626484330 2807785135 
773900019671 3626598673 2807867743 
774000027207 3626717746 2807952859 
774100018042 3626866607 2808055946 
774200032963 3626988837 2808136792 
774300008429 3627126276 2808236429 
774400022813 3627215299 2808305226 
774500034014 3627341041 2808393432 
774600018818 3627477342 2808486428 
774700019201 3627597768 2808569878 
774800013089 3627727212 2808656182 
774900014866 3627814705 2808723469 
775000027299 3627919835 2808799056 
775100030042 3627978083 2808840696 
775200016435 3628070970 2808911101 
775300013721 3628204441 2809001777 
775400032262 3628230352 2809022820 
775500029081 3628251689 2809041961 
775600027754 3628369780 2809128177 
775700018766 3628502447 2809218041 
775800017238 3628640102 2809312049 
775900021554 3628777156 2809403353 
776000041769 3628880824 2809479659 
776100020409 3628992127 2809558134 
776200022174 3629074996 2809621881 
776300015181 3629196722 2809714723 
776400017524 3629311094 2809800456 
776500011109 3629388920 2809861533 
776600028511 3629524767 2809955942 
776700005894 3629673971 2810053178 
776800018115 3629705011 2810079287 
776900022694 3629840668 2810176954 
777000033491 3629936610 2810244485 
777100020734 3630038273 2810318130 
777200012326 3630080778 2810354239 
777300027079 3630193358 2810438389 
777400031590 3630309807 2810523802 
777500018034 3630415232 2810600472 
777600021013 3630497420 2810664857 
777700013829 3630631732 2810759131 
777800024890 3630749370 2810841412 
777900016181 3630869347 2810928234 
778000030295 3630943938 2810981942 
778100021006 3631069512 2811077681 
778200015185 3631171003 2811153992 
778300016529 3631312410 2811243394 
778400012783 3631393998 2811308000 
778500024534 3631517182 2811391773 
778600015700 3631670796 2811494636 
778700013551 3631769616 2811568055 
778800029564 3631868106 2811634562 
778900012970 3632019255 2811741862 
779000012672 3632141890 2811827431 
779100017900 3632229912 2811893966 
779200024896 3632379840 2811993867 
779300032014 3632449635 2812047501 
779400021175 3632532704 2812112115 
779500015851 3632678231 2812218449 
779600007320 3632816860 2812315840 
779700011942 3632943680 2812403579 
779800001506 3633079704 2812496289 
779900097340 3633151421 2812548072 
780000017208 3633301881 2812642269 
780100029422 3633334170 2812669650 
780200032638 3633418648 2812734397 
780300018833 3633500766 2812799711 
780400021159 3633612696 2812882891 
780500011294 3633760607 2812982173 
780600019719 3633866871 2813061463 
780700020862 3633950089 2813126812 
780800015660 3634068372 2813215639 
780900026679 3634103044 2813244686 
781000017460 3634254434 2813355332 
781100013250 3634338253 2813419961 
781200026101 3634424399 2813486842 
781300017608 3634570777 2813581452 
781400031116 3634647948 2813641020 
781500029558 3634764349 2813726939 
781600014437 3634914013 2813824939 
781700018527 3635061192 2813913892 
781800087984 3635194483 2814010154 
781900020908 3635331199 2814104738 
782000013528 3635446243 2814190204 
782100015912 3635553505 2814270201 
782200019868 3635669340 2814353355 
782300014708 3635816621 2814445933 
782400026001 3635922830 2814521681 
782500017406 3636070297 2814627754 
782600019037 3636146990 2814686154 
782700016867 3636225977 2814748488 
782800016165 3636290106 2814801790 
782900019731 3636395975 2814879093 
783000031056 3636551764 2814982437 
783100019380 3636683025 2815073653 
783200011933 3636781110 2815147763 
783300027460 3636819379 2815178828 
783400013900 3636937070 2815262180 
783500014102 3637089967 2815363927 
783600013096 3637195813 2815442813 
783700013413 3637337275 2815536316 
783800033169 3637469472 2815624174 
783900016579 3637606939 2815722786 
784000025068 3637715364 2815799595 
784100014257 3637827123 2815879247 
784200014780 3637953030 2815968342 
784300023719 3638016669 2816015896 
784400020938 3638137782 2816104688 
784500018482 3638263251 2816196673 
784600011648 3638395205 2816285427 
784700014992 3638478285 2816350076 
784800007325 3638571838 2816422072 
784900027732 3638691706 2816504710 
785000027217 3638854297 2816616760 
785100028367 3638957820 2816686001 
785200017009 3639094984 2816779466 
785300027929 3639189087 2816849425 
785400028259 3639352212 2816961242 
785500030783 3639460010 2817036554 
785600029375 3639584171 2817125505 
785700012052 3639707157 2817213282 
785800015553 3639830346 2817303046 
785900019082 3639954502 2817391110 
786000012888 3640077610 2817478608 
786100023212 3640141943 2817526724 
786200032171 3640259502 2817610584 
786300019504 3640394551 2817709497 
786400010270 3640527235 2817803659 
786500024943 3640623278 2817873263 
786600018108 3640749587 2817966783 
786700011792 3640906373 2818070081 
786800021515 3641003729 2818142494 
786900030711 3641083948 2818206558 
787000018734 3641238440 2818313824 
787100015589 3641348097 2818394001 
787200028879 3641408169 2818438338 
787300028637 3641429373 2818456599 
787400016135 3641521936 2818527240 
787500015190 3641631156 2818605426 
787600029035 3641716178 2818659424 
787700016916 3641845720 2818755494 
787800013509 3641979384 2818849591 
787900009715 3642113910 2818944448 
788000019373 3642152837 2818977218 
788100012199 3642308121 2819088495 
788200032129 3642395417 2819150361 
788300020812 3642526861 2819242797 
788400012922 3642672238 2819338982 
788500018573 3642791988 2819424298 
788600012287 3642938764 2819523655 
788700027208 3642981477 2819558431 
788800020667 3643104686 2819646261 
788900025878 3643188807 2819710037 
789000014421 3643332181 2819804046 
789100014921 3643480024 2819899341 
789200019646 3643612771 2819992382 
789300019828 3643727522 2820072424 
789400013793 3643841102 2820154655 
789500012788 3643967639 2820246359 
789600015566 3644088806 2820333625 
789700011945 3644215242 2820423116 
789800033144 3644250241 2820451980 
789900014154 3644382233 2820543357 
790000024255 3644413771 2820570216 
790100013226 3644582167 2820686880 
790200023405 3644701980 2820764790 
790300141093 3644784295 2820829589 
790400026610 3644811581 2820851445 
790500021530 3644836878 2820874364 
790600024095 3644952223 2820956873 
790700015773 3645109123 2821066835 
790800026744 3645217550 2821142235 
790900024439 3645348644 2821237868 
791000015800 3645471249 2821326036 
791100008198 3645629988 2821431955 
791200028539 3645667193 2821462335 
791300021607 3645749220 2821527642 
791400013529 3645891139 2821626528 
791500025589 3646019914 2821716696 
791600013882 3646180444 2821822426 
791700018678 3646321312 2821915934 
791800015568 3646450380 2822007516 
791900016793 3646607237 2822105685 
792000020598 3646690292 2822170338 
792100015296 3646827228 2822271624 
792200013050 3646956287 2822366257 
792300037815 3647039560 2822428623 
792400015045 3647155192 2822515588 
792500011411 3647278645 2822602702 
792600012762 3647435251 2822705021 
792700012699 3647560369 2822795282 
792800015922 3647685566 2822883511 
792900016380 3647806752 2822966093 
793000001526 3647912286 2823043497 
793100018102 3648010969 2823117782 
793200020841 3648118294 2823194263 
793300010806 3648172365 2823238870 
793400018445 3648320846 2823341081 
793500012353 3648466662 2823441783 
793600013064 3648619616 2823538309 
793700025354 3648742128 2823624861 
793800015317 3648890226 2823729587 
793900026721 3648940242 2823766627 
794000013228 3649039591 2823840403 
794100031274 3649067330 2823864021 
794200021094 3649185340 2823953544 
794300014286 3649342894 2824059116 
794400025369 3649443516 2824131912 
794500013700 3649582362 2824232189 
794600013169 3649723099 2824324494 
794700016800 3649840147 2824410385 
794800015926 3650004757 2824518567 
794900017436 3650106319 2824595703 
795000018155 3650231982 2824686177 
795100018141 3650362979 2824778230 
795200024939 3650390811 2824801483 
795300016683 3650491908 2824879089 
795400031221 3650522758 2824904596 
795500026064 3650624497 2824982951 
795600015614 3650780605 2825090809 
795700011565 3650909817 2825179319 
795800022037 3651029807 2825261668 
795900029640 3651140285 2825338711 
796000027262 3651233461 2825409047 
796100014749 3651380715 2825513712 
796200019472 3651476360 2825576949 
796300009792 3651547776 2825633565 
796400035744 3651587869 2825665976 
796500013954 3651737550 2825770259 
796600017208 3651880848 2825867879 
796700008775 3652000646 2825955389 
796800013110 3652121240 2826041941 
796900015271 3652205807 2826108881 
797000013856 3652344342 2826205853 
797100026872 3652419082 2826260837 
797200026837 3652441943 2826280362 
797300020788 3652526327 2826345995 
797400033146 3652653697 2826434492 
797500024935 3652763671 2826510341 
797600036266 3652786417 2826529375 
797700015225 3652862356 2826589762 
797800020018 3652980829 2826671947 
797900022331 3653058259 2826731412 
798000013653 3653226034 2826846374 
798100019368 3653360115 2826940659 
798200011588 3653510267 2827045674 
798300017642 3653653339 2827137477 
798400013112 3653796068 2827229445 
798500016930 3653926920 2827323411 
798600064313 3654020307 2827395806 
798700019894 3654158842 2827487667 
798800003187 3654314248 2827592698 
798900019820 3654408376 2827662944 
799000020681 3654498368 2827730578 
799100025368 3654595848 2827802493 
799200033899 3654701231 2827879521 
799300013823 3654856246 2827988937 
799400022802 3654964823 2828068023 
799500013024 3655080926 2828149735 
799600011676 3655230181 2828249735 
799700018372 3655362641 2828331793 
799800022338 3655499691 2828426455 
799900023434 3655646598 2828520643 
800000025023 3655730796 2828577570 
800100020379 3655852218 2828665504 
800200032902 3655966483 2828752203 
800300016948 3656124471 2828856417 
800400013738 3656252664 2828949289 
800500014493 3656355263 2829026212 
800600031807 3656413181 2829067207 
800700025397 3656531624 2829152369 
800800008332 3656688572 2829253368 
800900017832 3656783918 2829326067 
801000020225 3656929455 2829425243 
801100016204 3657053403 2829514650 
801200042882 3657171579 2829599548 
801300015359 3657287479 2829679014 
801400015240 3657429537 2829772063 
801500026836 3657508735 2829832694 
801600033927 3657592541 2829898651 
801700012895 3657711217 2829988622 
801800014615 3657862042 2830092450 
801900025746 3657998733 2830178071 
802000037151 3658116871 2830261747 
802100013296 3658258115 2830359291 
802200019870 3658382857 2830448055 
802300033871 3658412655 2830473694 
802400028774 3658561061 2830580582 
802500013104 3658712024 2830679577 
802600017101 3658868126 2830783889 
802700015593 3658985283 2830868526 
802800015327 3659101759 2830950865 
802900030303 3659236020 2831044607 
803000017714 3659376514 2831142616 
803100027104 3659451118 2831199764 
803200022547 3659547390 2831270980 
803300029726 3659633741 2831334661 
803400025530 3659724836 2831404916 
803500018431 3659832014 2831483275 
803600015156 3659992237 2831596953 
803700013195 3660074627 2831660984 
803800025704 3660149499 2831716924 
803900023823 3660268906 2831803495 
804000025833 3660351572 2831866146 
804100032505 3660466377 2831947572 
804200015438 3660612491 2832054263 
804300033878 3660647779 2832084437 
804400012000 3660808175 2832194837 
804500019213 3660899597 2832265893 
804600019179 3661054179 2832366425 
804700037519 3661186768 2832456767 
804800016626 3661328198 2832553031 
804900015472 3661451989 2832641281 
805000013820 3661580932 2832731075 
805100015692 3661726167 2832830496 
805200000790 3661822057 2832904853 
805300028936 3661904196 2832961610 
805400017706 3662024513 2833047832 
805500014373 3662163660 2833147761 
805600014714 3662250526 2833213159 
805700014959 3662412583 2833319400 
805800014065 3662569137 2833419200 
805900024917 3662685488 2833503371 
806000013608 3662841623 2833607346 
806100007999 3662971314 2833699119 
806200009507 3663128144 2833802652 
806300017505 3663211033 2833868168 
806400011905 3663295056 2833933163 
806500011746 3663407726 2834014004 
806600035922 3663525093 2834090974 
806700014545 3663661295 2834190379 
806800023497 3663766651 2834263282 
806900019561 3663914645 2834363341 
807000013269 3664027694 2834447517 
807100024590 3664140254 2834522603 
807200014320 3664293123 2834628654 
807300016423 3664427411 2834720396 
807400012102 3664570709 2834817455 
807500022285 3664686435 2834897101 
807600017527 3664773221 2834963820 
807700032718 3664802187 2834986044 
807800033138 3664824043 2835005391 
807900028486 3664905600 2835068646 
808000012909 3665033527 2835161204 
808100016577 3665137926 2835237164 
808200014553 3665247295 2835312932 
808300014481 3665267528 2835329237 
808400026540 3665283649 2835342457 
808500030918 3665301156 2835358519 
808600017228 3665352034 2835402813 
808700023464 3665502007 2835503602 
808800036793 3665649882 2835602458 
808900022512 3665775322 2835692422 
809000027616 3665835359 2835737245 
809100010519 3665952456 2835821371 
809200010790 3666080600 2835914134 
809300029105 3666176907 2835984692 
809400013825 3666306349 2836076428 
809500017525 3666440615 2836173108 
809600014907 3666586272 2836269363 
809700034090 3666669145 2836328577 
809800012719 3666808436 2836428150 
809900024016 3666913308 2836500959 
810000014035 3667012607 2836576824 
810100009958 3667123123 2836658749 
810200015974 3667259424 2836752941 
810300026673 3667359009 2836822206 
810400022557 3667481818 2836912832 
810500015211 3667520415 2836945778 
810600025523 3667638599 2837029306 
810700010277 3667740420 2837109840 
810800015349 3667849271 2837190905 
810900013999 3667912635 2837237741 
811000015365 3667931828 2837253236 
811100025704 3667951552 2837271193 
811200010985 3668041858 2837340117 
811300024256 3668150510 2837417398 
811400027089 3668232552 2837480620 
811500013560 3668386338 2837592367 
811600030754 3668423135 2837623686 
811700016534 3668572848 2837724721 
811800014068 3668650262 2837785750 
811900013302 3668773411 2837875611 
812000017122 3668863462 2837943162 
812100026449 3668996093 2838033747 
812200015024 3669135439 2838130439 
812300024654 3669171020 2838159937 
812400014303 3669295335 2838251849 
812500028715 3669401418 2838325787 
812600015013 3669533871 2838419149 
812700004436 3669691455 2838523868 
812800183635 3669782409 2838589025 
812900017661 3669803346 2838605767 
813000036031 3669819821 2838620034 
813100033434 3669841176 2838639760 
813200018158 3669962193 2838723578 
813300019708 3670044196 2838778079 
813400015262 3670168777 2838872349 
813500021791 3670263639 2838940201 
813600013766 3670350533 2839006028 
813700036749 3670426189 2839065952 
813800029709 3670559988 2839163355 
813900013607 3670720361 2839267890 
814000010688 3670751107 2839293012 
814100037036 3670769138 2839307554 
814200033380 3670787312 2839324062 
814300001085 3670847601 2839373971 
814400000930 3670996049 2839473051 
814500018256 3671130054 2839567599 
814600019895 3671220244 2839633086 
814700017981 3671300536 2839697532 
814800024504 3671376222 2839755776 
814900025506 3671506581 2839852324 
815000007383 3671584373 2839912772 
815100014742 3671715060 2840009529 
815200015790 3671857605 2840111599 
815300019246 3671960510 2840188580 
815400018599 3672079390 2840272387 
815500023305 3672193713 2840353634 
815600025011 3672306809 2840433620 
815700024649 3672397627 2840501400 
815800021180 3672500573 2840577807 
815900010642 3672644646 2840676470 
816000015948 3672758835 2840754782 
816100024048 3672854567 2840812415 
816200017925 3672888923 2840842541 
816300025017 3673015617 2840929989 
816400021730 3673135561 2841017013 
816500034689 3673259453 2841100889 
816600026627 3673346075 2841160381 
816700018363 3673461513 2841247559 
816800013709 3673584728 2841338602 
816900013544 3673679457 2841400854 
817000034291 3673706827 2841424771 
817100025454 3673850381 2841530370 
817200013375 3673987257 2841617048 
817300017313 3674102432 2841700772 
817400013267 3674262356 2841802885 
817500018699 3674402790 2841889937 
817600005640 3674522752 2841975862 
817700017114 3674680051 2842078568 
817800024223 3674796321 2842155974 
817900014244 3674959100 2842260061 
818000013544 3675089128 2842350489 
818100013765 3675248608 2842457341 
818200020078 3675321957 2842511419 
818300013402 3675399384 2842571200 
818400019600 3675537700 2842664686 
818500014901 3675646692 2842748367 
818600011221 3675802744 2842851135 
818700030135 3675840407 2842882260 
818800012721 3675950467 2842963187 
818900016060 3676048683 2843035272 
819000011684 3676190360 2843130375 
819100025877 3676217146 2843152604 
819200017175 3676314290 2843224913 
819300023821 3676370013 2843265804 
819400013719 3676521455 2843374843 
819500013086 3676646467 2843460598 
819600016960 3676762637 2843541294 
819700020787 3676896042 2843633608 
819800022812 3677001751 2843712714 
819900014211 3677152635 2843817834 
820000032031 3677235418 2843879503 
820100015745 3677387718 2843988682 
820200016346 3677521633 2844080277 
820300000818 3677632706 2844162376 
820400018703 3677737027 2844229711 
820500016601 3677761736 2844251000 
820600014278 3677886472 2844338447 
820700015112 3677991143 2844412499 
820800017614 3678098007 2844492637 
820900009625 3678201647 2844571623 
821000021122 3678304317 2844648264 
821100011924 3678465989 2844759352 
821200013912 3678611855 2844856787 
821300013012 3678656424 2844894871 
821400023489 3678731937 2844952322 
821500004690 3678902957 2845065791 
821600013936 3679018819 2845150675 
821700016722 3679150191 2845243403 
821800013740 3679273719 2845332087 
821900018889 3679418540 2845433509 
822000013911 3679549560 2845521415 
822100016445 3679680977 2845615122 
822200017496 3679812514 2845706725 
822300011913 3679927760 2845793118 
822400015764 3680061535 2845888461 
822500014371 3680230680 2845996623 
822600016794 3680313543 2846062605 
822700014882 3680466411 2846165641 
822800019729 3680577542 2846245633 
822900006878 3680729004 2846343741 
823000207331 3680829442 2846416046 
823100006619 3680961526 2846509192 
823200002075 3681076995 2846590754 
823300013706 3681215035 2846683265 
823400019476 3681375071 2846788945 
823500013846 3681527529 2846891910 
823600019425 3681663498 2846985292 
823700015823 3681689174 2847006691 
823800013959 3681777360 2847073610 
823900001034 3681913804 2847166085 
824000022563 3682020753 2847244522 
824100014636 3682148534 2847338292 
824200024058 3682203777 2847378831 
824300012028 3682365578 2847488068 
824400013813 3682464529 2847563676 
824500012096 3682600528 2847659332 
824600012195 3682708944 2847738255 
824700022693 3682746661 2847769233 
824800009530 3682863441 2847847209 
824900028829 3682940144 2847905470 
825000010702 3683098335 2848010936 
825100017229 3683233830 2848093787 
825200011586 3683314332 2848158926 
825300044086 3683449961 2848256421 
825400028667 3683565111 2848345207 
825500022820 3683704206 2848432642 
825600018987 3683858506 2848540153 
825700019369 3683969935 2848621811 
825800033178 3683998311 2848645938 
825900021094 3684115771 2848730652 
826000015229 3684229970 2848814362 
826100017625 3684329054 2848888617 
826200033369 3684397779 2848940044 
826300030241 3684487110 2849006989 
826400015817 3684617193 2849103324 
826500014451 3684761829 2849205601 
826600012898 3684864396 2849278230 
826700014457 3685013406 2849377998 
826800022638 3685078434 2849425074 
826900030198 3685236917 2849531514 
827000018943 3685392742 2849631278 
827100012547 3685488894 2849699614 
827200025747 3685627488 2849793773 
827300018364 3685751256 2849880659 
827400017598 3685903509 2849983400 
827500021910 3685972411 2850034581 
827600034155 3685994964 2850054370 
827700009790 3686121390 2850145107 
827800012790 3686219892 2850218785 
827900013204 3686340406 2850307664 
828000010916 3686477984 2850391887 
828100013687 3686591943 2850477507 
828200012760 3686728541 2850573994 
828300032386 3686762920 2850602856 
828400017180 3686892232 2850699853 
828500015403 3687050022 2850797468 
828600030199 3687118757 2850849364 
828700019503 3687237443 2850933938 
828800014949 3687321682 2850999366 
828900016267 3687431225 2851080318 
829000013008 3687569770 2851164111 
829100014844 3687694697 2851252354 
829200011326 3687773290 2851314410 
829300027060 3687811689 2851344233 
829400028260 3687888013 2851405674 
829500016136 3688046762 2851511943 
829600012941 3688151682 2851587883 
829700011790 3688259871 2851668897 
829800017719 3688404498 2851767570 
829900019755 3688530068 2851857446 
830000021136 3688685287 2851957162 
830100015638 3688723279 2851990423 
830200015767 3688900745 2852108493 
830300024879 3689002364 2852176551 
830400013996 3689073666 2852232956 
830500013598 3689192693 2852311454 
830600012538 3689291165 2852387223 
