#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1383000019115 1778830840 1690070941 
1383100020679 1778963402 1690192269 
1383200016564 1779097177 1690314612 
1383300019547 1779206398 1690415680 
1383400034714 1779240671 1690443645 
1383500023551 1779274440 1690471979 
1383600025831 1779310947 1690502357 
1383700017891 1779343911 1690529540 
1383800018343 1779377490 1690558132 
1383900031943 1779413690 1690587799 
1384000015410 1779446302 1690615253 
1384100025626 1779482796 1690646226 
1384200025189 1779515959 1690674094 
1384300013645 1779550621 1690703612 
1384400031197 1779585093 1690731996 
1384500023851 1779618259 1690759621 
1384600024345 1779655778 1690790798 
1384700033109 1779688160 1690817890 
1384800026259 1779722104 1690846751 
1384900034322 1779758671 1690876808 
1385000025823 1779845113 1690957063 
1385100035643 1779847734 1690959497 
1385200034348 1779904475 1691010367 
1385300034034 1779905728 1691011259 
1385400029341 1779906994 1691012171 
1385500029188 1779908435 1691013259 
1385600033963 1779910003 1691014493 
1385700032945 1779911593 1691015783 
1385800028622 1779913181 1691017068 
1385900009744 1779940413 1691044004 
1386000031312 1780203834 1691302664 
1386100009909 1780267663 1691364473 
1386200013354 1780405602 1691499681 
1386300005117 1780533192 1691626661 
1386400015300 1780670149 1691762123 
1386500011017 1780831519 1691904957 
1386600030231 1780993899 1692050233 
1386700009094 1781157138 1692196545 
1386800018609 1781318285 1692338637 
1386900018716 1781427847 1692438299 
1387000011993 1781581233 1692583903 
1387100018288 1781798761 1692798372 
1387200012497 1782031272 1693028904 
1387300010997 1782265152 1693261063 
1387400013925 1782498750 1693492877 
1387500017426 1782732240 1693723450 
1387600016398 1782964189 1693952064 
1387700015702 1783198292 1694183102 
1387800007986 1783432171 1694413737 
1387900010339 1783665924 1694644422 
1388000012152 1783899378 1694875899 
1388100012421 1784099303 1695073183 
1388200027993 1784238235 1695208756 
1388300030522 1784276635 1695245101 
1388400007760 1784296528 1695264115 
1388500005538 1784299994 1695266445 
1388600008806 1784338598 1695302118 
1388700017278 1784341945 1695304729 
1388800016438 1784344850 1695306877 
1388900016844 1784368542 1695327149 
1389000023182 1784401797 1695357296 
1389100011699 1784406306 1695360895 
1389200020270 1784421443 1695374817 
1389300026229 1784606154 1695542100 
1389400024070 1784807819 1695743665 
1389500019263 1785088680 1696023802 
1389600021952 1785383098 1696317351 
1389700020878 1785638712 1696572648 
1389800034700 1785668254 1696601983 
1389900014981 1785700130 1696627946 
1390000013806 1785753933 1696669954 
1390100014858 1785810983 1696715273 
1390200009700 1786252555 1697080174 
1390300025489 1786421374 1697248552 
1390400024407 1786663775 1697489769 
1390500023572 1786969411 1697793101 
1390600023027 1787223926 1698046394 
1390700032009 1787355288 1698177377 
1390800016362 1787361301 1698183185 
1390900035500 1787410066 1698220709 
1391000021935 1787467188 1698265001 
1391100012719 1787530269 1698316712 
1391200008425 1787625455 1698398332 
1391300022485 1787784065 1698556201 
1391400018305 1788015266 1698786669 
1391500019820 1788319432 1699089583 
1391600021818 1788577668 1699346849 
1391700033788 1788738617 1699507450 
1391800021092 1788744407 1699513067 
1391900021071 1788797487 1699554794 
1392000018931 1788859296 1699597111 
1392100012611 1788918976 1699642329 
1392200021902 1788981068 1699696438 
1392300013393 1789081308 1699779563 
1392400017376 1789359898 1700052371 
1392500016973 1789658000 1700345947 
1392600011780 1789948035 1700632476 
1392700014889 1790167085 1700849138 
1392800015103 1790387126 1701066889 
1392900023735 1790607923 1701285279 
1393000025968 1790828551 1701503362 
1393100012763 1791047915 1701720197 
1393200016737 1791297201 1701965801 
1393300017389 1791595686 1702259623 
1393400017053 1791894405 1702554038 
1393500015750 1792139066 1702795283 
1393600021534 1792328085 1702982595 
1393700014893 1792517499 1703170073 
1393800013319 1792706613 1703357267 
1393900010497 1792895831 1703543065 
1394000012391 1793084474 1703729579 
1394100017711 1793280233 1703916511 
1394200029427 1793394567 1704016143 
1394300021423 1793510412 1704115876 
1394400029516 1793622699 1704212491 
1394500017787 1793735179 1704309278 
1394600025739 1793850929 1704409398 
1394700025471 1793966940 1704509031 
1394800025590 1794081041 1704606947 
1394900028789 1794191795 1704701906 
1395000021610 1794313511 1704810819 
1395100017327 1794447548 1704934477 
1395200026034 1794582587 1705058411 
1395300024608 1794716083 1705180517 
1395400025049 1794852051 1705305960 
1395500029172 1794987287 1705429676 
1395600020575 1795121477 1705552224 
1395700022036 1795256526 1705675874 
1395800016877 1795390655 1705798739 
1395900034073 1795538019 1705935538 
1396000026291 1795571583 1705963215 
1396100017513 1795606268 1705992492 
1396200031995 1795641918 1706021790 
1396300022931 1795674562 1706048798 
1396400024150 1795710755 1706078902 
1396500034363 1795743920 1706106282 
1396600022075 1795778178 1706135258 
1396700030937 1795814831 1706165788 
1396800021113 1795847107 1706192639 
1396900028358 1795883771 1706223554 
1397000021132 1795916049 1706250264 
1397100020941 1795950462 1706279379 
1397200031936 1795985282 1706308697 
1397300024840 1796018695 1706336418 
1397400027177 1796054262 1706367111 
1397500018764 1796087801 1706395166 
1397600003888 1796165836 1706465955 
1397700083090 1796187956 1706487200 
1397800010401 1796197453 1706495871 
1397900015520 1796323629 1706617374 
1398000004744 1796453457 1706746809 
1398100014632 1796583960 1706876852 
1398200014233 1796736911 1707018279 
1398300024639 1796898711 1707163341 
1398400010265 1797062034 1707310447 
1398500014958 1797224441 1707454400 
1398600019711 1797380358 1707591517 
1398700029421 1797482103 1707688165 
1398800033373 1797560270 1707756795 
1398900034037 1797561421 1707757789 
1399000034453 1797562654 1707758847 
1399100033434 1797564195 1707760090 
1399200033253 1797565710 1707761301 
1399300031570 1797567291 1707762556 
1399400026654 1797568890 1707763826 
1399500036131 1797859152 1708049356 
1399600035580 1797862858 1708052755 
1399700012362 1798061124 1708247390 
1399800010231 1798293566 1708477970 
1399900006275 1798526877 1708708614 
1400000013464 1798760229 1708940167 
1400100018032 1798993785 1709170503 
1400200015613 1799225704 1709399501 
1400300009416 1799459723 1709629515 
1400400013134 1799693966 1709861578 
1400500008507 1799928324 1710091771 
1400600010268 1800161315 1710322198 
1400700013361 1800394210 1710553317 
1400800029028 1800532715 1710688630 
1400900028218 1800586662 1710740631 
1401000014731 1800590800 1710744079 
1401100008603 1800609707 1710761832 
1401200029755 1800648821 1710797884 
1401300032032 1800651157 1710799419 
1401400016611 1800655264 1710802851 
1401500026369 1800657617 1710804427 
1401600012733 1800680707 1710824121 
1401700020610 1800714016 1710854387 
1401800007947 1800718514 1710857963 
1401900008082 1800779315 1710914723 
1402000019770 1801040212 1711161813 
1402100016922 1801276715 1711397891 
1402200019114 1801588497 1711708645 
1402300022373 1801847420 1711967059 
1402400027074 1801967940 1712087275 
1402500028192 1801978981 1712097148 
1402600020820 1802030064 1712136231 
1402700018957 1802084701 1712178938 
1402800013379 1802250852 1712318175 
1402900025369 1802644705 1712658647 
1403000019949 1802846244 1712859663 
1403100019789 1803152070 1713162547 
1403200022556 1803425409 1713433826 
1403300019854 1803644693 1713652528 
1403400016527 1803650407 1713658098 
1403500032915 1803686597 1713685966 
1403600020966 1803741896 1713729224 
1403700036686 1803796745 1713771154 
1403800026223 1803882297 1713845899 
1403900015224 1804010876 1713967153 
1404000022781 1804203675 1714159450 
1404100017123 1804507341 1714461725 
1404200018115 1804783493 1714736571 
1404300034678 1805030982 1714983595 
1404400033879 1805036773 1714989228 
1404500019830 1805068962 1715014971 
1404600020021 1805130275 1715057894 
1404700035569 1805190479 1715101275 
1404800024424 1805249362 1715154014 
1404900012144 1805290981 1715183649 
1405000013860 1805547213 1715426090 
1405100017458 1805844934 1715719219 
1405200011423 1806141611 1716012446 
1405300022842 1806381741 1716249813 
1405400017816 1806601534 1716467196 
1405500015002 1806822386 1716685512 
1405600025060 1807043368 1716903933 
1405700012274 1807263456 1717121377 
1405800013995 1807487006 1717342263 
1405900009889 1807784033 1717634573 
1406000016791 1808082890 1717929092 
1406100017052 1808364879 1718207056 
1406200022767 1808554636 1718394919 
1406300011288 1808743925 1718582374 
1406400021634 1808933507 1718769678 
1406500012331 1809122503 1718956280 
1406600021855 1809311335 1719142561 
1406700017619 1809535603 1719359860 
1406800026272 1809646704 1719459136 
1406900020248 1809762560 1719558993 
1407000024696 1809874741 1719654833 
1407100022455 1809987494 1719752200 
1407200027461 1810103228 1719852243 
1407300030190 1810218981 1719951877 
1407400020204 1810333743 1720050507 
1407500007423 1810444213 1720145341 
1407600026235 1810559086 1720245957 
1407700020039 1810692943 1720368937 
1407800028037 1810827777 1720492487 
1407900014625 1810961981 1720614850 
1408000024044 1811097669 1720739451 
1408100027290 1811231511 1720861730 
1408200022182 1811367082 1720986371 
1408300024350 1811502340 1721110107 
1408400014825 1811635150 1721231614 
1408500013223 1811814536 1721399498 
1408600031502 1811850298 1721429210 
1408700015587 1811884320 1721457253 
1408800019492 1811918154 1721485645 
1408900030469 1811954557 1721515815 
1409000035881 1811986675 1721542178 
1409100013039 1812021226 1721571089 
1409200033126 1812056412 1721599999 
1409300021882 1812089947 1721628292 
1409400020444 1812125850 1721658196 
1409500035089 1812158759 1721685660 
1409600026888 1812194117 1721715151 
1409700031099 1812227476 1721742422 
1409800024853 1812261057 1721770717 
1409900020136 1812297913 1721801411 
1410000033174 1812329933 1721828495 
1410100022992 1812364745 1721857588 
1410200033266 1812400428 1721886335 
1410300011995 1812479007 1721959512 
1410400020251 1812482582 1721962832 
1410500005764 1812569889 1722045304 
1410600013339 1812702638 1722177573 
1410700004739 1812830751 1722305222 
1410800028445 1812974152 1722443324 
1410900029414 1813135475 1722587190 
1411000010251 1813298711 1722733649 
1411100011082 1813461404 1722879007 
1411200008322 1813622834 1723020838 
1411300005355 1813719934 1723111868 
1411400010517 1813903085 1723287043 
1411500012419 1814128889 1723509836 
1411600016068 1814361522 1723738704 
1411700013637 1814595111 1723970598 
1411800013291 1814828801 1724201086 
1411900011726 1815062277 1724430430 
1412000012304 1815294904 1724660202 
1412100011403 1815529140 1724892902 
1412200017467 1815763853 1725125251 
1412300016898 1815996690 1725355063 
1412400015515 1816229656 1725586150 
1412500030131 1816394996 1725747871 
1412600034439 1816549322 1725891910 
1412700035992 1816550576 1725892776 
1412800035864 1816551810 1725893602 
1412900015061 1816553297 1725894741 
1413000026108 1816554887 1725895996 
1413100033312 1816556439 1725897243 
1413200035803 1816558017 1725898507 
1413300009672 1816669290 1726009085 
1413400034842 1816851094 1726186420 
1413500028717 1816867168 1726201980 
1413600012093 1816906947 1726239796 
1413700007918 1816925568 1726257390 
1413800012028 1816928990 1726259728 
1413900034186 1816967337 1726295258 
1414000031249 1816971513 1726298682 
1414100035648 1816973936 1726300317 
1414200028191 1816997136 1726320091 
1414300030179 1817030609 1726350514 
1414400018929 1817035161 1726354163 
1414500012394 1817072985 1726388942 
1414600020361 1817292915 1726593657 
1414700020214 1817491670 1726792318 
1414800018026 1817803392 1727102565 
1414900023969 1818080687 1727378882 
1415000020208 1818284085 1727581849 
1415100019946 1818290086 1727587654 
1415200029567 1818336127 1727624191 
1415300022928 1818393462 1727669384 
1415400010735 1818454034 1727717827 
1415500019923 1818910760 1728101373 
1415600017141 1819103147 1728293475 
1415700021682 1819380061 1728568844 
1415800021232 1819671875 1728858655 
1415900022087 1819923993 1729110247 
1416000018890 1819980410 1729166428 
1416100021323 1819999661 1729181949 
1416200021252 1820052412 1729222980 
1416300030217 1820106519 1729263642 
1416400016995 1820184580 1729329788 
1416500019211 1820273284 1729407921 
1416600019979 1820470081 1729604236 
1416700017906 1820736096 1729869162 
1416800016519 1821031503 1730162939 
1416900017339 1821282912 1730413779 
1417000031209 1821370207 1730500816 
1417100022078 1821385311 1730514075 
1417200022266 1821443457 1730556841 
1417300034050 1821504517 1730598696 
1417400025060 1821572805 1730654673 
1417500032341 1821613780 1730689734 
1417600016263 1821779535 1730836702 
1417700010011 1822075770 1731127290 
1417800016849 1822373696 1731421383 
1417900015495 1822641111 1731685815 
1418000021591 1822860530 1731902685 
1418100018976 1823081209 1732120931 
1418200012245 1823302033 1732339155 
1418300013841 1823520486 1732554914 
1418400017979 1823739468 1732771473 
1418500016024 1824011938 1733039755 
1418600017603 1824311232 1733334309 
1418700014806 1824609379 1733628129 
1418800010168 1824822911 1733839221 
1418900011037 1825011418 1734025848 
1419000023599 1825200634 1734213263 
1419100011177 1825390233 1734401018 
1419200020834 1825579287 1734587799 
1419300011354 1825768197 1734774079 
1419400032781 1825943974 1734937500 
1419500018338 1826054115 1735032552 
1419600029941 1826168457 1735131475 
1419700029584 1826284316 1735231083 
1419800031959 1826400262 1735330756 
1419900021069 1826512520 1735426658 
1420000018876 1826625549 1735523812 
1420100027704 1826741038 1735623790 
1420200014254 1826855086 1735721923 
1420300028722 1826980328 1735836126 
1420400011827 1827115085 1735959838 
1420500030591 1827249277 1736082614 
1420600013891 1827384391 1736206870 
1420700029658 1827520340 1736331849 
1420800019918 1827654264 1736454525 
1420900024645 1827789815 1736578766 
1421000023560 1827924445 1736702134 
1421100020496 1828057109 1736823309 
1421200019365 1828174170 1736931825 
1421300017554 1828207192 1736959210 
1421400026046 1828244681 1736990049 
1421500014975 1828277234 1737017738 
1421600108685 1828310540 1737045633 
1421700031732 1828345803 1737074874 
1421800022197 1828378290 1737102369 
1421900026074 1828415118 1737133283 
1422000019792 1828447893 1737160493 
1422100026564 1828482321 1737189611 
1422200033034 1828517249 1737218523 
1422300025293 1828550189 1737245535 
1422400030725 1828586307 1737275627 
1422500020758 1828619675 1737303807 
1422600012568 1828654148 1737332632 
1422700019558 1828689373 1737361190 
1422800020678 1828721690 1737387843 
1422900024056 1828812561 1737471642 
1423000034367 1828815326 1737474254 
1423100011269 1828854629 1737512340 
1423200012930 1829041259 1737694959 
1423300013274 1829273349 1737925320 
1423400016267 1829506742 1738156630 
1423500016722 1829740379 1738388253 
1423600010907 1829974327 1738619483 
1423700010880 1830206794 1738848975 
1423800014477 1830441541 1739079982 
1423900017702 1830675827 1739311847 
1424000017301 1830909716 1739542130 
1424100016135 1831142780 1739772937 
1424200031960 1831369271 1739996747 
1424300009914 1831476884 1740102319 
1424400005192 1831622180 1740241388 
1424500015618 1831750163 1740368783 
1424600004746 1831881341 1740499425 
1424700010629 1832038378 1740641182 
1424800090236 1832200877 1740786351 
1424900007080 1832363411 1740933027 
1425000011432 1832525615 1741076373 
1425100006592 1832661497 1741196940 
1425200033295 1832828617 1741349388 
1425300032377 1832829840 1741350224 
1425400033718 1832831133 1741351117 
1425500016349 1832832472 1741352087 
1425600032447 1832834033 1741353351 
1425700030811 1832835590 1741354590 
1425800032343 1832837173 1741355862 
1425900030688 1832838685 1741357065 
1426000035934 1833128410 1741641904 
1426100023298 1833146443 1741659506 
1426200029864 1833184921 1741695973 
1426300031475 1833204765 1741714995 
1426400033883 1833208216 1741717332 
1426500032634 1833247080 1741753324 
1426600032229 1833249443 1741754909 
1426700034259 1833253562 1741758316 
1426800014049 1833276539 1741777998 
1426900009248 1833310120 1741808401 
1427000030128 1833314609 1741811945 
1427100024042 1833329027 1741825275 
1427200014935 1833504580 1741983587 
1427300025780 1833700452 1742179368 
1427400019112 1833974485 1742452582 
1427500022695 1834271537 1742748589 
1427600016308 1834527288 1743003973 
1427700173458 1834567309 1743043803 
1427800017844 1834594061 1743065805 
1427900029063 1834648879 1743108517 
1428000022273 1834705665 1743153257 
1428100013393 1835151162 1743521770 
1428200112845 1835313610 1743683783 
1428300019062 1835552653 1743921598 
1428400022599 1835858512 1744225039 
1428500019382 1836114508 1744479716 
1428600035357 1836253277 1744618067 
1428700032740 1836258849 1744623477 
1428800022915 1836310678 1744663293 
1428900023977 1836364808 1744705390 
1429000010003 1836427386 1744755465 
1429100023868 1836524885 1744839211 
1429200021312 1836680427 1744993485 
1429300020025 1836909489 1745221822 
1429400021930 1837213675 1745524626 
1429500020535 1837473228 1745783170 
1429600031666 1837640128 1745949697 
1429700018299 1837645848 1745955272 
1429800021929 1837697241 1745995320 
1429900018706 1837756714 1746036364 
1430000016463 1837818214 1746081559 
1430100017190 1837878212 1746132514 
1430200036872 1837981702 1746219379 
1430300016649 1838255147 1746486931 
1430400017360 1838553612 1746781070 
1430500006385 1838845372 1747069363 
1430600017162 1839064804 1747286405 
1430700012642 1839285336 1747504499 
1430800026259 1839506112 1747722816 
1430900005152 1839726648 1747940779 
1431000021398 1839946450 1748158039 
1431100009968 1840195072 1748403192 
1431200016828 1840493525 1748697114 
1431300016139 1840792920 1748992230 
1431400020123 1841038526 1749234837 
1431500012041 1841227648 1749422002 
1431600010899 1841416783 1749609170 
1431700008387 1841606140 1749796373 
1431800016661 1841795357 1749982992 
1431900024803 1841984354 1750169890 
1432000031532 1842179986 1750356661 
1432100032068 1842295411 1750456771 
1432200024065 1842410239 1750555615 
1432300021167 1842521011 1750650116 
1432400027235 1842634917 1750748645 
1432500028506 1842750777 1750848489 
1432600032341 1842866891 1750948635 
1432700025718 1842980501 1751046451 
1432800029392 1843091937 1751142112 
1432900022736 1843213374 1751250816 
1433000014386 1843347857 1751374624 
1433100013953 1843483289 1751498985 
1433200017056 1843617092 1751621191 
1433300014758 1843752987 1751745955 
1433400028866 1843888682 1751869789 
1433500022887 1844022714 1751992178 
1433600025152 1844157649 1752116454 
1433700021611 1844291903 1752238806 
1433800030602 1844439142 1752375396 
1433900020867 1844472341 1752402962 
1434000012452 1844506921 1752432072 
1434100033335 1844542674 1752461684 
1434200096829 1844575508 1752488958 
1434300019787 1844611806 1752519311 
1434400031703 1844644931 1752546811 
1434500023476 1844679717 1752575783 
1434600031468 1844714766 1752604978 
1434700019409 1844747208 1752631902 
1434800029076 1844783843 1752662487 
1434900035002 1844816042 1752689094 
1435000020346 1844851060 1752718399 
1435100029770 1844885122 1752746439 
1435200014889 1844918999 1752775146 
1435300023497 1844954918 1752805271 
1435400033232 1844987295 1752831985 
1435500009825 1845070102 1752905740 
1435600009087 1845089504 1752924767 
1435700013602 1845099338 1752933751 
1435800016058 1845268591 1753098793 
1435900010517 1845494918 1753323787 
1436000011082 1845728322 1753554929 
1436100012707 1845962337 1753787647 
1436200015090 1846196579 1754019541 
1436300015819 1846428649 1754248812 
1436400014966 1846662076 1754477355 
1436500013224 1846895918 1754708848 
1436600013032 1847129655 1754938706 
1436700007984 1847362687 1755168857 
1436800016820 1847596122 1755400064 
1436900025238 1847717593 1755520099 
1437000031963 1847817735 1755611027 
1437100033820 1847818860 1755612005 
1437200036506 1847820024 1755613007 
1437300021934 1847821594 1755614244 
1437400014192 1847823132 1755615483 
1437500015056 1847824780 1755616820 
1437600024223 1847826376 1755618083 
1437700011278 1848072949 1755861501 
1437800019425 1848119832 1755906450 
1437900015047 1848254986 1756037469 
1438000005520 1848384553 1756166415 
1438100005743 1848514494 1756295745 
1438200011797 1848666832 1756436606 
1438300018827 1848828780 1756581216 
1438400011835 1848991426 1756728014 
1438500011269 1849154227 1756871942 
1438600013362 1849309981 1757008597 
1438700012424 1849409471 1757103468 
1438800015205 1849483670 1757173618 
1438900014913 1849487828 1757177088 
1439000009108 1849506808 1757194913 
1439100034988 1849545959 1757231055 
1439200033287 1849548198 1757232527 
1439300034324 1849552416 1757236074 
1439400033864 1849554760 1757237629 
1439500028044 1849577830 1757257293 
1439600007269 1849611040 1757287465 
1439700028035 1849615578 1757291025 
1439800009331 1849676549 1757347909 
1439900025011 1849943018 1757600504 
1440000019440 1850183186 1757840166 
1440100018862 1850495195 1758151012 
1440200017903 1850752828 1758408068 
1440300035267 1850866240 1758521187 
1440400011027 1850881325 1758534592 
1440500018879 1850934748 1758576019 
1440600017536 1850987560 1758618065 
1440700016252 1851166315 1758766083 
1440800023282 1851550229 1759100607 
1440900021351 1851754920 1759304862 
1441000018789 1852061011 1759609201 
1441100015710 1852332993 1759879792 
1441200035672 1852545232 1760091609 
1441300032813 1852551119 1760097311 
1441400027908 1852586413 1760125141 
1441500034325 1852644556 1760170160 
1441600026077 1852700652 1760213569 
1441700022062 1852788975 1760290508 
1441800016219 1852920259 1760414926 
1441900019352 1853116736 1760610861 
1442000007869 1853420749 1760913440 
1442100015208 1853695605 1761186949 
1442200031239 1853935199 1761426111 
1442300022799 1853941005 1761431741 
1442400034789 1853974897 1761459020 
1442500027273 1854034683 1761501960 
1442600019581 1854095818 1761546077 
1442700018141 1854155255 1761598990 
1442800010625 1854199774 1761630447 
1442900016075 1854465734 1761882583 
1443000013453 1854763741 1762175889 
1443100015071 1855060177 1762468942 
1443200010860 1855297425 1762703409 
1443300024283 1855517307 1762920810 
1443400018114 1855738068 1763139187 
1443500022062 1855958982 1763357629 
1443600010251 1856179057 1763575124 
1443700015274 1856405663 1763798803 
1443800017354 1856702892 1764091412 
1443900017404 1857002092 1764386079 
1444000017786 1857279868 1764660060 
1444100020631 1857468988 1764847321 
1444200011283 1857657817 1765034230 
1444300025228 1857847941 1765222330 
1444400022723 1858037267 1765409070 
1444500011131 1858226641 1765596043 
1444600017291 1858446071 1765808497 
1444700019023 1858559446 1765909016 
1444800024901 1858669906 1766003800 
1444900029518 1858784889 1766102917 
1445000031362 1858900757 1766203172 
1445100028328 1859016503 1766303174 
1445200021582 1859128921 1766399473 
1445300017743 1859241361 1766496746 
1445400031027 1859356989 1766596526 
1445500017726 1859471938 1766697625 
1445600012421 1859604949 1766819183 
1445700024679 1859740329 1766943717 
1445800025853 1859875704 1767067922 
1445900024671 1860010376 1767191205 
1446000018510 1860146302 1767315931 
1446100015046 1860280156 1767438485 
1446200022294 1860415494 1767563099 
1446300023861 1860550582 1767685930 
1446400026188 1860727161 1767849995 
1446500021668 1860760071 1767876630 
1446600024663 1860793284 1767904539 
1446700025055 1860830328 1767935121 
1446800019238 1860862849 1767962245 
1446900016826 1860897027 1767990776 
1447000032528 1860932326 1768019747 
1447100021391 1860965726 1768047493 
1447200027857 1861002799 1768078526 
1447300033691 1861035913 1768106014 
1447400024378 1861070991 1768135938 
1447500031548 1861105104 1768163950 
1447600011495 1861138419 1768191267 
1447700017063 1861174449 1768221861 
1447800035527 1861208251 1768250483 
1447900015683 1861242642 1768280034 
1448000028806 1861277081 1768308410 
1448100036846 1861309292 1768335010 
1448200033821 1861388095 1768408526 
1448300011047 1861392643 1768412713 
1448400035295 1861446788 1768461108 
1448500033515 1861448057 1768462004 
1448600035661 1861449331 1768462891 
1448700015594 1861450855 1768464088 
1448800032133 1861452388 1768465326 
1448900024192 1861453961 1768466592 
1449000033797 1861455501 1768467810 
1449100008712 1861623324 1768632830 
1449200022531 1861748363 1768755426 
1449300015860 1861883121 1768888449 
1449400017702 1862097638 1769100238 
1449500014081 1862330866 1769330073 
1449600014399 1862564569 1769562607 
1449700010685 1862798625 1769792739 
1449800012038 1863032501 1770023416 
1449900011270 1863265998 1770253749 
1450000016579 1863500696 1770486452 
1450100018030 1863735302 1770718353 
1450200013694 1863968704 1770949179 
1450300012663 1864201602 1771180414 
1450400010790 1864370995 1771346195 
1450500005367 1864547269 1771514987 
1450600015793 1864678735 1771645910 
1450700015136 1864806851 1771773558 
1450800011999 1864951197 1771911778 
1450900013325 1865112704 1772055866 
1451000010563 1865275370 1772202064 
1451100015172 1865437555 1772346519 
1451200009619 1865598641 1772487921 
1451300015339 1865693009 1772576690 
1451400031311 1865777502 1772653948 
1451500012707 1865817266 1772691756 
1451600033520 1865835891 1772709377 
1451700035104 1865875368 1772745739 
1451800031478 1865877643 1772747231 
1451900033256 1865881863 1772750712 
1452000009618 1865884202 1772752284 
1452100007339 1865907371 1772771932 
1452200029051 1865940661 1772802086 
1452300012002 1865945160 1772805713 
1452400024555 1865983046 1772840532 
1452500024482 1866216075 1773058481 
1452600022659 1866423362 1773265584 
1452700018880 1866735677 1773576624 
1452800021499 1867008934 1773849062 
1452900034047 1867194333 1774034131 
1453000031028 1867200447 1774040050 
1453100021581 1867244880 1774075053 
1453200027040 1867301063 1774118924 
1453300009432 1867361988 1774168881 
1453400017854 1867824766 1774558887 
1453500021400 1868017505 1774751326 
1453600018850 1868303476 1775034923 
1453700025158 1868590987 1775319960 
1453800021213 1868843069 1775571406 
1453900031257 1868878664 1775606744 
1454000034013 1868900856 1775624372 
1454100026854 1868958011 1775668384 
1454200024219 1869011238 1775709756 
1454300020381 1869099266 1775784953 
1454400022597 1869192614 1775869521 
1454500024797 1869384514 1776061004 
1454600019062 1869661103 1776336247 
1454700023709 1869951233 1776624664 
1454800015550 1870202664 1776875678 
1454900031057 1870265977 1776938781 
1455000034176 1870286354 1776955633 
1455100027710 1870346819 1777000288 
1455200018261 1870408495 1777043297 
1455300031564 1870483521 1777107516 
1455400082506 1870514798 1777132997 
1455500009822 1870712975 1777311282 
1455600009798 1871010391 1777603622 
1455700016997 1871307976 1777897757 
1455800026132 1871566803 1778153578 
1455900020703 1871786725 1778370999 
1456000026442 1872007413 1778589200 
1456100022745 1872227817 1778806920 
1456200012542 1872448246 1779024661 
1456300013225 1872667561 1779241338 
1456400017197 1872950310 1779519774 
1456500017167 1873249344 1779814285 
1456600010680 1873546902 1780107797 
1456700011114 1873747518 1780306297 
1456800009981 1873936471 1780493614 
1456900023930 1874126158 1780681182 
1457000022480 1874315491 1780868600 
1457100025035 1874504887 1781055402 
1457200021009 1874693385 1781241123 
1457300026549 1874858666 1781392177 
1457400018842 1874970617 1781489247 
1457500029644 1875086153 1781588680 
1457600031083 1875202141 1781688591 
1457700027643 1875315565 1781786368 
1457800027689 1875427073 1781881699 
1457900020744 1875541999 1781981145 
1458000016198 1875657730 1782080859 
1458100026804 1875769289 1782176668 
1458200018607 1875898190 1782294974 
1458300019870 1876032979 1782419179 
1458400023902 1876168224 1782543829 
1458500024443 1876302726 1782667077 
1458600025644 1876438799 1782792041 
1458700016073 1876573260 1782915045 
1458800017271 1876708998 1783038702 
1458900011944 1876843870 1783162073 
1459000023426 1876976552 1783283521 
1459100017120 1877080527 1783379464 
1459200021931 1877113194 1783406315 
1459300028490 1877150798 1783437455 
1459400017615 1877183632 1783465013 
1459500026051 1877217301 1783492953 
1459600032857 1877252741 1783522605 
1459700021280 1877285715 1783550372 
1459800031326 1877322490 1783581402 
1459900014167 1877354944 1783608656 
1460000017897 1877389766 1783638693 
1460100033511 1877424402 1783667884 
1460200021970 1877457644 1783695705 
1460300025348 1877493547 1783725732 
1460400031900 1877526644 1783753507 
1460500021757 1877561113 1783782743 
1460600026465 1877595887 1783811575 
1460700017613 1877628660 1783838074 
1460800024997 1877715887 1783918788 
1460900021679 1877718421 1783921187 
1461000034620 1877774976 1783971832 
1461100034112 1877776180 1783972671 
1461200034100 1877777449 1783973563 
1461300033936 1877778897 1783974644 
1461400013347 1877780412 1783975871 
1461500020117 1877782043 1783977187 
1461600015290 1877783633 1783978450 
1461700011140 1877836137 1784030292 
1461800029546 1878074035 1784263810 
1461900015707 1878146578 1784333117 
1462000006533 1878283093 1784467776 
1462100010139 1878410048 1784594129 
1462200012216 1878548617 1784729610 
1462300009971 1878710029 1784872943 
1462400020241 1878872961 1785019074 
1462500027663 1879035683 1785164409 
1462600022664 1879197705 1785306704 
1462700023790 1879300304 1785400970 
1462800011267 1879467654 1785560276 
1462900008407 1879690792 1785780618 
1463000013100 1879923597 1786011278 
1463100014790 1880157518 1786243506 
1463200017939 1880391124 1786474841 
1463300014522 1880624702 1786704898 
1463400014564 1880857049 1786933595 
1463500011134 1881091451 1787164672 
1463600010877 1881326040 1787396463 
1463700011224 1881560102 1787627061 
1463800012506 1881793103 1787858265 
1463900016562 1881992603 1788053583 
1464000018049 1882112026 1788170463 
1464100013555 1882152035 1788208494 
1464200031677 1882170508 1788226055 
1464300202302 1882173914 1788228356 
1464400035272 1882212395 1788264043 
1464500033467 1882216503 1788267465 
1464600031671 1882218777 1788268994 
1464700030261 1882241690 1788288581 
