#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
1794800006399 7721794636 7256924955 
1794900021060 7722871170 7257892152 
1795000023744 7723117021 7258136768 
1795100024971 7723136452 7258155337 
1795200021468 7723156073 7258173898 
1795300007964 7724507532 7259467691 
1795400024504 7724961971 7259888414 
1795500009877 7725141093 7260066367 
1795600018687 7725621310 7260545013 
1795700016762 7725665562 7260586403 
1795800005559 7726196175 7261057026 
1795900021595 7727240447 7261997696 
1796000021331 7727486610 7262242605 
1796100114725 7727506107 7262261231 
1796200025272 7727525468 7262279585 
1796300008054 7728901558 7263595496 
1796400026995 7729331572 7263993624 
1796500024734 7729493728 7264155206 
1796600017923 7730001616 7264661861 
1796700017045 7730046469 7264703854 
1796800005453 7730612668 7265205622 
1796900023163 7731621920 7266116062 
1797000027362 7731868026 7266360881 
1797100021276 7731887496 7266379438 
1797200025731 7731907139 7266397977 
1797300006926 7733309484 7267737801 
1797400025855 7733711417 7268110859 
1797500022385 7733871922 7268270802 
1797600016401 7734346941 7268744396 
1797700018046 7734391074 7268785810 
1797800005434 7734991547 7269318765 
1797900021344 7735965114 7270195918 
1798000023823 7736211271 7270440883 
1798100023148 7736231039 7270459779 
1798200025132 7736250596 7270478325 
1798300005209 7737680672 7271844370 
1798400028319 7738054984 7272191288 
1798500019716 7738229876 7272365655 
1798600017512 7738712629 7272846976 
1798700019878 7738757528 7272889062 
1798800005851 7739393840 7273452621 
1798900025356 7740332011 7274300123 
1799000023254 7740578484 7274545372 
1799100020920 7740597932 7274564012 
1799200023496 7740617483 7274582637 
1799300007163 7742075855 7275974730 
1799400024020 7742422558 7276296362 
1799500024259 7742622721 7276495970 
1799600015685 7743119788 7276991638 
1799700015161 7743164721 7277033772 
1799800005227 7743834831 7277627683 
1799900023224 7744737701 7278443214 
1800000024330 7744983975 7278688466 
1800100023019 7745003577 7278707254 
1800200022947 7745023079 7278725770 
1800300006728 7746508908 7280141889 
1800400021398 7746827870 7280438363 
1800500020055 7746994731 7280604737 
1800600018355 7747459026 7281067506 
1800700017197 7747503267 7281108943 
1800800006412 7748206893 7281731148 
1800900020656 7749076405 7282518306 
1801000023598 7749322681 7282763571 
1801100026016 7749342175 7282782207 
1801200020206 7749361516 7282800436 
1801300007758 7750875896 7284243954 
1801400025562 7751167627 7284515245 
1801500024087 7751375340 7284722519 
1801600017202 7751844961 7285190691 
1801700016970 7751889703 7285232664 
1801800005293 7752785661 7286046977 
1801900021160 7753462310 7286642847 
1802000020693 7753708932 7286888529 
1802100024756 7753728633 7286907340 
1802200022651 7753748255 7286925955 
1802300006836 7755289865 7288394802 
1802400027606 7755552892 7288639052 
1802500026294 7755775758 7288861438 
1802600016000 7756267251 7289351362 
1802700017901 7756311415 7289392739 
1802800006956 7757241983 7290235716 
1802900023259 7757883207 7290801041 
1803000023411 7758130094 7291046875 
1803100025726 7758149658 7291065380 
1803200021344 7758169335 7291084046 
1803300006987 7759739168 7292580266 
1803400023292 7759974663 7292798530 
1803500026444 7760150656 7292974170 
1803600017066 7760638159 7293460181 
1803700017472 7760683005 7293502252 
1803800006014 7761649117 7294377707 
1803900019582 7762481929 7295137482 
1804000026771 7762501556 7295156339 
1804100022185 7762520982 7295174885 
1804200024305 7762540644 7295193448 
1804300007177 7764136329 7296712946 
1804400024517 7764344970 7296906561 
1804500020854 7764558023 7297119281 
1804600015461 7765033873 7297593603 
1804700016725 7765078644 7297635638 
1804800005591 7766079736 7298540883 
1804900024748 7766878370 7299270984 
1805000021890 7766897486 7299289203 
1805100025740 7766917108 7299307885 
1805200025589 7766936860 7299326644 
1805300007028 7768563198 7300875432 
1805400028020 7768741882 7301041056 
1805500022294 7768960975 7301259825 
1805600015133 7769444561 7301741803 
1805700016901 7769488789 7301783411 
1805800005393 7770524349 7302720051 
1805900019005 7771286342 7303418039 
1806000022549 7771305821 7303436664 
1806100022414 7771325327 7303455255 
1806200022727 7771344942 7303473742 
1806300007087 7772997837 7305045249 
1806400019629 7773150171 7305186082 
1806500020984 7773336697 7305372229 
1806600015599 7773778598 7305812383 
1806700016395 7773823364 7305854456 
1806800006321 7774891296 7306818543 
1806900021107 7775620454 7307487691 
1807000021558 7775640360 7307506808 
1807100023082 7775659888 7307525456 
1807200023693 7775679682 7307544245 
1807300007368 7777359895 7309141950 
1807400024559 7777488367 7309262080 
1807500021024 7777678903 7309452246 
1807600016654 7778132193 7309903821 
1807700017953 7778176077 7309944985 
1807800005453 7779278325 7310939443 
1807900022256 7779974748 7311579535 
1808000022435 7779994230 7311598210 
1808100023230 7780013729 7311616852 
1808200018125 7780033572 7311635660 
1808300006630 7781738530 7313254820 
1808400022604 7781843458 7313353371 
1808500020861 7782080788 7313590369 
1808600017037 7782554737 7314062498 
1808700015003 7782599604 7314104465 
1808800004782 7783733522 7315128199 
1808900023824 7784396406 7315738862 
1809000024367 7784416253 7315757861 
1809100022539 7784435794 7315776458 
1809200022536 7784455517 7315795127 
1809300006908 7786188178 7317440928 
1809400018704 7786269729 7317516819 
1809500023649 7786500210 7317747026 
1809600013975 7786976508 7318221535 
1809700017052 7787020715 7318263052 
1809800005583 7788188138 7319315573 
1809900025499 7788817242 7319896664 
1810000023720 7788836775 7319915288 
1810100022693 7788856403 7319934038 
1810200022178 7788875842 7319952411 
1810300006431 7790632266 7321622140 
1810400025445 7790693099 7321679293 
1810500023352 7790890640 7321876485 
1810600017018 7791340884 7322324796 
1810700015923 7791385415 7322366486 
1810800005721 7792585919 7323447974 
1810900024295 7793183014 7324000621 
1811000021840 7793202501 7324019207 
1811100024161 7793222373 7324038148 
1811200020983 7793241585 7324056365 
1811300028825 7795022755 7325749488 
1811400025137 7795067635 7325792200 
1811500020787 7795303826 7326028097 
1811600015581 7795772091 7326494554 
1811700017116 7795817075 7326536756 
1811800005128 7797054555 7327651151 
1811900022960 7797612443 7328168649 
1812000021372 7797631826 7328187264 
1812100021112 7797651575 7328206075 
1812200021303 7797671217 7328224536 
1812300030601 7799453792 7329916578 
1812400022974 7799497047 7329957586 
1812500022439 7799682182 7330142376 
1812600016683 7800118818 7330577030 
1812700015006 7800163195 7330618618 
1812800005904 7801446686 7331774378 
1812900019590 7801964000 7332255931 
1813000023778 7801983882 7332274939 
1813100024318 7802003405 7332293534 
1813200021264 7802023138 7332312254 
1813300026833 7803804020 7334002870 
1813400019799 7803848397 7334045035 
1813500022555 7804038098 7334234524 
1813600015563 7804488791 7334683311 
1813700016566 7804533563 7334725197 
1813800005785 7805853013 7335911251 
1813900021326 7806327768 7336356238 
1814000017464 7806347109 7336374756 
1814100021986 7806366862 7336393627 
1814200022533 7806386659 7336412244 
1814300025979 7808170224 7338106973 
1814400022076 7808217992 7338152575 
1814500024973 7808397961 7338332180 
1814600017745 7808824377 7338756542 
1814700016768 7808868301 7338797667 
1814800005534 7810227589 7340019373 
1814900022365 7810662579 7340429294 
1815000021669 7810682124 7340447982 
1815100022446 7810701527 7340466517 
1815200021051 7810720706 7340484685 
1815300020016 7812504378 7342179543 
1815400022621 7812561632 7342234657 
1815500024625 7812772336 7342444993 
1815600015315 7813216256 7342886890 
1815700018630 7813260314 7342928205 
1815800006175 7814657984 7344182350 
1815900025922 7815053157 7344557408 
1816000023276 7815072773 7344576179 
1816100024656 7815092521 7344595016 
1816200023891 7815112018 7344613548 
1816300023103 7816902326 7346315017 
1816400025353 7816955409 7346366287 
1816500020357 7817153929 7346564473 
1816600014491 7817585321 7346993737 
1816700016686 7817630396 7347035964 
1816800005288 7819067535 7348325342 
1816900022762 7819422986 7348665105 
1817000021993 7819442168 7348683449 
1817100023519 7819461868 7348702268 
1817200024177 7819481852 7348721304 
1817300026536 7821270034 7350420022 
1817400019451 7821318165 7350466279 
1817500022332 7821486968 7350634669 
1817600016037 7821901089 7351046586 
1817700016085 7821945278 7351087996 
1817800005962 7823421316 7352411923 
1817900022599 7823737355 7352718049 
1818000024511 7823756794 7352736545 
1818100021847 7823776490 7352755397 
1818200024390 7823795784 7352773694 
1818300027950 7825584348 7354472235 
1818400019416 7825650449 7354536491 
1818500019683 7825876693 7354762364 
1818600017295 7826305276 7355188694 
1818700018728 7826350338 7355230901 
1818800005945 7827866150 7356588940 
1818900020512 7828142220 7356859697 
1819000024505 7828161886 7356878430 
1819100022059 7828181241 7356896886 
1819200007642 7828212583 7356926936 
1819300031901 7829987633 7358612233 
1819400020768 7830059953 7358682884 
1819500025174 7830305115 7358927712 
1819600017966 7830748793 7359369189 
1819700017208 7830793205 7359410812 
1819800018491 7832337121 7360791983 
1819900022924 7832585698 7361038882 
1820000025824 7832605260 7361057456 
1820100026322 7832624600 7361075903 
1820200006983 7832683071 7361131641 
1820300021818 7834430702 7362792345 
1820400023010 7834496603 7362856327 
1820500023533 7834690323 7363049799 
1820600016927 7835109023 7363466415 
1820700016804 7835153783 7363508425 
1820800026461 7836698601 7364891923 
1820900023597 7836946794 7365138306 
1821000024576 7836966156 7365156787 
1821100022094 7836985903 7365175587 
1821200006759 7837073621 7365258777 
1821300027216 7838794019 7366892184 
1821400022630 7838867010 7366963376 
1821500022852 7839094099 7367190131 
1821600017451 7839521333 7367615046 
1821700018006 7839565861 7367656717 
1821800018731 7841110101 7369038151 
1821900024655 7841357917 7369284146 
1822000023299 7841377386 7369302691 
1822100025106 7841397029 7369321367 
1822200007845 7841512337 7369430720 
1822300027285 7843204884 7371038217 
1822400022465 7843271843 7371103707 
1822500024864 7843452418 7371283972 
1822600016031 7843875333 7371704647 
1822700018119 7843919701 7371746158 
1822800018931 7845463815 7373129805 
1822900021779 7845711258 7373375366 
1823000021324 7845731021 7373394207 
1823100022014 7845750347 7373412600 
1823200007426 7845893244 7373547986 
1823300027655 7847558834 7375130134 
1823400022764 7847640578 7375210166 
1823500020330 7847868908 7375438124 
1823600015688 7848290367 7375857146 
1823700017459 7848335227 7375899242 
1823800023840 7849881974 7377283255 
1823900022263 7850127554 7377526922 
1824000020106 7850146790 7377545241 
1824100024306 7850166668 7377564190 
1824200006771 7850333706 7377721921 
1824300026019 7851973475 7379279458 
1824400020834 7852052565 7379357076 
1824500024984 7852250237 7379554392 
1824600016743 7852657976 7379959589 
1824700016037 7852702064 7380000837 
1824800019602 7854247872 7381385306 
1824900024357 7854493259 7381628847 
1825000021544 7854512824 7381647459 
1825100019003 7854532348 7381665993 
1825200007557 7854728145 7381850912 
1825300028219 7856339409 7383381051 
1825400022721 7856422229 7383462302 
1825500024815 7856611209 7383650915 
1825600018895 7857009636 7384046772 
1825700017861 7857054075 7384088445 
1825800021055 7858599150 7385471316 
1825900026763 7858844144 7385714552 
1826000020004 7858863886 7385733429 
1826100022852 7858883038 7385751641 
1826200007799 7859107120 7385962873 
1826300022061 7860690084 7387467237 
1826400023458 7860776303 7387551862 
1826500019372 7860974741 7387749957 
1826600019586 7861376568 7388149236 
1826700013394 7861421308 7388191141 
1826800024517 7862967277 7389576538 
1826900022744 7863212038 7389819374 
1827000022850 7863231570 7389838087 
1827100020812 7863251272 7389856765 
1827200006173 7863506434 7390097493 
1827300025188 7865058466 7391574240 
1827400024454 7865143763 7391658149 
1827500023712 7865313068 7391827056 
1827600014107 7865703320 7392214561 
1827700016521 7865747500 7392256051 
1827800021008 7867292032 7393641870 
1827900022990 7867536212 7393884390 
1828000026141 7867555708 7393903035 
1828100022441 7867575442 7393921872 
1828200008077 7867859364 7394190361 
1828300026655 7869381820 7395637811 
1828400021525 7869472491 7395727042 
1828500024294 7869662489 7395916714 
1828600016384 7870055927 7396307482 
1828700015013 7870100439 7396349394 
1828800023053 7871645030 7397733284 
1828900021320 7871889408 7397975886 
1829000022498 7871909045 7397994639 
1829100019769 7871928430 7398013112 
1829200007305 7872241462 7398307836 
1829300025104 7873734553 7399727370 
1829400021701 7873822415 7399813835 
1829500020913 7874004925 7399996007 
1829600015178 7874393653 7400381949 
1829700015274 7874437720 7400423327 
1829800022137 7875981031 7401804790 
1829900021727 7876225266 7402047399 
1830000023682 7876244396 7402065522 
1830100022365 7876263908 7402084159 
1830200007090 7876605553 7402405811 
1830300022529 7878070396 7403799131 
1830400018067 7878168672 7403896056 
1830500022983 7878348005 7404075053 
1830600016894 7878730797 7404455063 
1830700018036 7878775221 7404496831 
1830800022805 7880318387 7405878676 
1830900027457 7880562834 7406121445 
1831000019207 7880582306 7406140244 
1831100020822 7880601895 7406158862 
1831200007625 7880972372 7406507924 
1831300019971 7882408511 7407875406 
1831400024096 7882514906 7407980399 
1831500023419 7882712815 7408177992 
1831600014241 7883098659 7408561043 
1831700017013 7883143791 7408603477 
1831800022968 7884685891 7409983096 
1831900024231 7884930580 7410226217 
1832000024202 7884949906 7410244640 
1832100024158 7884969322 7410263159 
1832200006853 7885368462 7410638940 
1832300025630 7886775391 7411978207 
1832400025934 7886899037 7412100541 
1832500022186 7887120485 7412321654 
1832600017958 7887508419 7412706566 
1832700014662 7887552392 7412747898 
1832800022774 7889095451 7414131072 
1832900019945 7889340303 7414374327 
1833000026106 7889360045 7414393238 
1833100024418 7889379632 7414411846 
1833200007448 7889806251 7414814399 
1833300026073 7891186719 7416127924 
1833400024278 7891289198 7416229095 
1833500021437 7891524021 7416463594 
1833600015888 7891910702 7416847306 
1833700018184 7891954736 7416888714 
1833800021800 7893497391 7418270665 
1833900022161 7893742574 7418514308 
1834000023924 7893762136 7418532933 
1834100022778 7893781805 7418551534 
1834200006294 7894238050 7418981273 
1834300018005 7895587580 7420265927 
1834400073411 7895709323 7420386341 
1834500020020 7895923079 7420599736 
1834600015952 7896298968 7420972550 
1834700017951 7896343158 7421014103 
1834800021593 7897883775 7422393105 
1834900020858 7898128906 7422636578 
1835000024033 7898148593 7422655310 
1835100023845 7898168092 7422673785 
1835200007548 7898654347 7423131915 
1835300028224 7899972942 7424388372 
1835400020159 7900108185 7424522567 
1835500021918 7900314153 7424728191 
1835600017594 7900687517 7425098497 
1835700004926 7900732286 7425140526 
1835800022923 7902272506 7426519359 
1835900023827 7902517297 7426762633 
1836000024148 7902536934 7426781459 
1836100024806 7902557060 7426800616 
1836200007572 7903068083 7427282049 
1836300024911 7904361557 7428513406 
1836400019132 7904469453 7428620070 
1836500022556 7904637379 7428787601 
1836600016686 7905010509 7429157653 
1836700005082 7905090030 7429230847 
1836800022223 7906593861 7430575843 
1836900024244 7906839052 7430819615 
1837000023362 7906858205 7430837766 
1837100024564 7906877673 7430856255 
1837200007151 7907415256 7431362741 
1837300015759 7908684973 7432571337 
1837400019893 7908821535 7432706931 
1837500021128 7909017134 7432902123 
1837600016617 7909385140 7433266847 
1837700006450 7909496290 7433367776 
1837800022991 7910966855 7434682522 
1837900023350 7911211578 7434925867 
1838000022728 7911231056 7434944518 
1838100023939 7911250770 7434963296 
1838200006722 7911811403 7435491294 
1838300015309 7913055908 7436676705 
1838400021385 7913185971 7436805555 
1838500024339 7913385128 7437004363 
1838600014093 7913749815 7437365923 
1838700006112 7913895776 7437497493 
1838800022365 7915331154 7438783601 
1838900021406 7915576312 7439027325 
1839000024522 7915595989 7439046188 
1839100022102 7915615681 7439064847 
1839200002706 7916360787 7439777402 
1839300025183 7917418639 7440777279 
1839400021392 7917535244 7440892788 
1839500021846 7917759016 7441116247 
1839600016058 7918122911 7441476943 
1839700005583 7918301137 7441637078 
1839800022532 7919703993 7442895268 
1839900023288 7919949241 7443139001 
1840000021894 7919968971 7443157778 
1840100026062 7919988087 7443175976 
1840200002145 7920940976 7444092893 
1840300027658 7921789809 7444886759 
1840400023024 7921914920 7445010928 
1840500024606 7922092837 7445188489 
1840600018112 7922452753 7445545062 
1840700005888 7922665340 7445734938 
1840800020345 7924033097 7446961083 
1840900023947 7924278239 7447204876 
1841000021074 7924297906 7447223717 
1841100022937 7924317519 7447242301 
1841200006803 7925440661 7448324528 
1841300026464 7926122274 7448957623 
1841400022185 7926236849 7449071223 
1841500020346 7926398854 7449232792 
1841600016681 7926755892 7449586347 
1841700005551 7927002965 7449807399 
1841800022906 7928336667 7451003064 
1841900024721 7928582143 7451247163 
1842000021242 7928601525 7451265720 
1842100021775 7928621187 7451284350 
1842200007400 7929771095 7452391181 
1842300024927 7930427215 7452998605 
1842400021478 7930596996 7453167495 
1842500001796 7931055157 7453625046 
1842600015058 7931170787 7453737772 
1842700005834 7931446885 7453984781 
1842800021396 7932750505 7455153180 
1842900161036 7932996355 7455397585 
1843000017600 7933015971 7455416355 
1843100027023 7933035659 7455434908 
1843200006411 7934208290 7456562346 
1843300026364 7934841310 7457149620 
1843400022931 7934975349 7457282746 
1843500012796 7935467679 7457774180 
1843600017877 7935512065 7457815719 
1843700006331 7935821418 7458091944 
1843800023747 7937091199 7459231872 
1843900024205 7937336461 7459475821 
1844000025871 7937355703 7459494158 
1844100022787 7937375477 7459512930 
1844200006661 7938576033 7460665596 
1844300025096 7939182006 7461226716 
1844400019250 7939337921 7461381802 
1844500016669 7939860874 7461903734 
1844600016756 7939905757 7461945847 
1844700005720 7940249836 7462251970 
1844800022470 7941483782 7463359145 
1844900023273 7941729644 7463603647 
1845000020042 7941749217 7463622332 
1845100022889 7941768801 7463640867 
1845200006730 7942995325 7464818226 
1845300028224 7943574612 7465355733 
1845400020336 7943712376 7465492672 
1845500015443 7944214104 7465993361 
1845600015447 7944258689 7466035056 
1845700005263 7944638554 7466372995 
1845800022465 7945836897 7467447881 
1845900024300 7946082611 7467692279 
1846000022741 7946102262 7467711031 
1846100022086 7946121644 7467729393 
1846200036210 7947378290 7468934767 
1846300024073 7947928351 7469444493 
1846400019370 7948119243 7469634663 
1846500017307 7948661080 7470175308 
1846600017005 7948705285 7470216695 
1846700006260 7949121390 7470586833 
1846800022764 7950282215 7471628861 
1846900025536 7950527936 7471873178 
1847000025275 7950547758 7471892190 
1847100025166 7950567121 7471910574 
1847200006426 7951852036 7473141902 
1847300028706 7952374128 7473625914 
1847400018727 7952534090 7473785111 
1847500014125 7953037291 7474287077 
1847600017882 7953081929 7474329014 
1847700005414 7953531964 7474728669 
1847800021804 7954658650 7475741704 
1847900023976 7954904681 7475986533 
1848000023226 7954924408 7476005411 
1848100021295 7954944092 7476024168 
1848200007561 7956255861 7477280023 
1848300025005 7956749254 7477736885 
1848400022516 7956919493 7477906478 
1848500019685 7957435122 7478420904 
1848600017292 7957479944 7478462973 
1848700006241 7957962768 7478892218 
1848800022903 7959055625 7479875082 
1848900024422 7959301673 7480119876 
1849000025110 7959321536 7480138845 
1849100022245 7959340914 7480157256 
1849200006335 7960678727 7481437660 
1849300025997 7961145805 7481870727 
1849400023014 7961304990 7482029276 
1849500017796 7961819179 7482542204 
1849600019353 7961863458 7482583708 
1849700006283 7962383217 7483045904 
1849800021464 7963439903 7483997783 
1849900023045 7963685737 7484242471 
1850000016175 7963705628 7484261471 
1850100022597 7963725190 7484280035 
1850200005592 7965090999 7485586326 
1850300026867 7965530333 7485993744 
1850400023656 7965685998 7486148796 
1850500016482 7966197559 7486659013 
1850600017029 7966242503 7486701182 
1850700004969 7966797616 7487194089 
1850800023283 7967818166 7488113954 
1850900023633 7968064019 7488358748 
1851000024030 7968083439 7488377335 
1851100024898 7968103072 7488395914 
1851200007793 7969497672 7489729681 
1851300027442 7969908301 7490109931 
1851400018594 7970061000 7490262079 
1851500017458 7970574904 7490774762 
1851600017090 7970619282 7490816284 
1851700005900 7971210036 7491341447 
1851800022470 7972194269 7492230256 
1851900020748 7972440623 7492475476 
1852000022769 7972460202 7492494086 
1852100021985 7972479523 7492512452 
1852200023016 7973901897 7493870491 
1852300025212 7974284068 7494225670 
1852400021656 7974485909 7494426839 
1852500018304 7974985023 7494924593 
1852600018415 7975029905 7494966727 
1852700004284 7975656004 7495520928 
1852800022170 7976604044 7496376806 
1852900023685 7976850558 7496622200 
1853000023938 7976870197 7496640860 
1853100021146 7976889779 7496659505 
1853200007109 7978340459 7498043538 
1853300020851 7978694413 7498371969 
1853400022426 7978869557 7498546558 
1853500018046 7979348818 7499024304 
1853600014542 7979393473 7499065973 
1853700005464 7980054732 7499653146 
1853800023798 7980967282 7500479351 
1853900024267 7981213915 7500724844 
1854000023263 7981233380 7500743331 
1854100026097 7981252531 7500761438 
1854200007476 7982733211 7502172830 
1854300024097 7983057364 7502474596 
1854400025640 7983247782 7502664591 
1854500018594 7983739971 7503155419 
1854600015906 7983784259 7503196887 
1854700005064 7984483726 7503815493 
1854800023558 7985359502 7504607483 
1854900023610 7985606066 7504853112 
1855000025424 7985625966 7504872035 
1855100022111 7985645354 7504890336 
1855200007258 7987148197 7506322431 
1855300029007 7987450276 7506603261 
1855400023107 7987622951 7506775422 
1855500015840 7988113508 7507264525 
1855600018524 7988158149 7507306414 
1855700002332 7989009874 7508077975 
1855800023065 7989727465 7508711322 
1855900025599 7989973891 7508956730 
1856000023287 7989993850 7508975808 
1856100022408 7990013541 7508994418 
1856200007273 7991543640 7510451851 
1856300027756 7991818324 7510707239 
1856400022351 7992014084 7510902565 
1856500020036 7992523338 7511410332 
1856600017359 7992567838 7511452038 
1856700006122 7993484280 7512282509 
1856800021518 7994140249 7512860705 
1856900021451 7994386949 7513106462 
1857000023099 7994406385 7513124983 
1857100024941 7994426532 7513144053 
1857200007231 7995984453 7514627290 
1857300025738 7996231176 7514856600 
1857400023163 7996397434 7515022386 
1857500015440 7996887577 7515510955 
1857600016644 7996932652 7515553326 
1857700005392 7997883300 7516414328 
1857800001643 7998623259 7517080900 
1857900023738 7998744298 7517201022 
1858000022385 7998763991 7517219749 
1858100024993 7998783579 7517238450 
1858200007100 8000365264 7518745308 
1858300026274 8000588725 7518952304 
1858400024156 8000798706 7519161894 
1858500017537 8001279774 7519641305 
1858600018131 8001324658 7519683449 
1858700005415 8002304586 7520569342 
1858800024179 8003123104 7521317628 
1858900022850 8003142560 7521336141 
1859000022682 8003162232 7521354909 
1859100023751 8003181855 7521373581 
1859200007354 8004789254 7522903523 
1859300023286 8004984578 7523084319 
1859400018284 8005200827 7523300190 
1859500016071 8005685215 7523783013 
1859600018501 8005729298 7523824467 
1859700006396 8006743378 7524743257 
1859800023329 8007513971 7525447116 
1859900017509 8007535483 7525467734 
1860000026225 8007556843 7525488203 
1860100015745 8007578260 7525508503 
1860200007107 8009212448 7527062710 
1860300015234 8009382841 7527220601 
1860400025082 8009596676 7527434072 
1860500018103 8010071871 7527907674 
1860600016055 8010116855 7527949947 
1860700005850 8011158430 7528890023 
1860800022953 8011913492 7529582804 
1860900025876 8011932918 7529601348 
1861000021946 8011952798 7529620341 
1861100022508 8011972111 7529638586 
1861200006282 8013631828 7531218684 
1861300022132 8013778397 7531354060 
1861400024027 8013995391 7531570717 
1861500019140 8014472733 7532046418 
1861600016026 8014517308 7532088245 
1861700005855 8015592205 7533057452 
1861800023401 8016314855 7533721252 
1861900024015 8016334637 7533740217 
1862000022589 8016353700 7533758317 
1862100023872 8016373253 7533776794 
1862200006824 8018056400 7535376207 
1862300024597 8018179518 7535490499 
1862400025860 8018384374 7535695076 
1862500018939 8018859312 7536168264 
1862600016086 8018903404 7536209623 
1862700006597 8020011704 7537209524 
1862800020168 8020701437 7537843919 
1862900022516 8020720836 7537862478 
1863000022890 8020740426 7537881122 
1863100021480 8020760124 7537899776 
1863200006740 8022471265 7539524824 
1863300024576 8022572307 7539619324 
1863400026046 8022758570 7539805348 
1863500017155 8023204730 7540249683 
1863600016656 8023249302 7540291529 
1863700006082 8024388694 7541318642 
1863800023495 8025046946 7541924567 
1863900022326 8025066542 7541943286 
1864000024361 8025086194 7541961999 
1864100024098 8025105834 7541980569 
1864200007299 8026838166 7543626710 
1864300025078 8026918061 7543701346 
1864400019758 8027131506 7543914422 
1864500015637 8027614100 7544395181 
1864600016448 8027658536 7544436880 
1864700005980 8028827215 7545489893 
1864800025057 8029455372 7546069277 
1864900026297 8029475070 7546088039 
1865000024240 8029494357 7546106475 
1865100022718 8029514013 7546125058 
1865200007413 8031272958 7547795144 
1865300021744 8031330044 7547848978 
1865400018683 8031498033 7548016683 
1865500016647 8031923851 7548440699 
1865600014899 8031966756 7548480831 
1865700006388 8033164036 7549559227 
1865800025449 8033762325 7550112588 
1865900023412 8033781640 7550130994 
1866000023805 8033801399 7550149821 
1866100023399 8033821141 7550168566 
1866200020929 8035602206 7551858900 
1866300023881 8035643344 7551898057 
1866400021076 8035841051 7552095535 
1866500017441 8036288741 7552541422 
1866600017405 8036333221 7552583166 
1866700006123 8037570186 7553697491 
1866800025141 8038128237 7554215817 
1866900020759 8038147959 7554234547 
1867000053361 8038167432 7554253139 
1867100023399 8038186695 7554271421 
1867200020568 8039968770 7555963228 
1867300018717 8040012085 7556004367 
1867400025532 8040207381 7556199285 
1867500016721 8040649963 7556639853 
1867600017603 8040693735 7556680919 
1867700005231 8041970272 7557828185 
1867800022735 8042489358 7558311914 
1867900025986 8042509082 7558330754 
1868000021847 8042528342 7558349152 
1868100024293 8042547922 7558367706 
1868200089726 8044331262 7560062848 
1868300021472 8044382282 7560111701 
1868400021503 8044609993 7560339056 
1868500013398 8045058583 7560785744 
1868600016783 8045103315 7560827710 
1868700005210 8046420659 7562011691 
1868800020525 8046897889 7562458635 
1868900024376 8046917590 7562477436 
1869000021875 8046937239 7562496171 
1869100028024 8046956798 7562514750 
1869200021424 8048739556 7564207235 
1869300021156 8048787645 7564253199 
1869400017400 8049033048 7564498207 
1869500017523 8049496170 7564959224 
1869600016518 8049540545 7565000746 
1869700006614 8050898086 7566220097 
1869800024865 8051335636 7566632246 
1869900023659 8051355290 7566651007 
1870000023305 8051374783 7566669613 
1870100024384 8051394505 7566688190 
1870200027565 8053177835 7568381633 
1870300023088 8053230832 7568432434 
1870400024211 8053420088 7568621318 
1870500015398 8053848065 7569047179 
1870600018012 8053892944 7569089292 
1870700006290 8055288040 7570342366 
1870800022298 8055686899 7570720103 
1870900023959 8055706227 7570738520 
1871000022529 8055725976 7570757256 
1871100023724 8055745208 7570775514 
1871200027463 8057533707 7572473174 
1871300026391 8057580767 7572518455 
1871400021642 8057787315 7572724732 
1871500015268 8058231735 7573167085 
1871600015685 8058276518 7573208978 
1871700006890 8059709316 7574493066 
1871800022451 8060069214 7574837202 
1871900023686 8060088604 7574855751 
1872000023377 8060108751 7574874970 
1872100025182 8060128110 7574893296 
1872200027743 8061916371 7576590566 
1872300022621 8061965385 7576637593 
1872400024442 8062156543 7576828357 
1872500017029 8062598140 7577267878 
1872600017327 8062642701 7577309715 
1872700005160 8064115751 7578629395 
1872800019909 8064436052 7578939406 
1872900021038 8064455792 7578958255 
1873000023620 8064475156 7578976663 
1873100022145 8064494753 7578995314 
1873200028753 8066285351 7580696060 
1873300019994 8066349385 7580758162 
1873400021379 8066567514 7580975940 
1873500018290 8067000917 7581407186 
1873600016296 8067045605 7581449077 
1873700039090 8068557527 7582802878 
1873800020507 8068837928 7583077484 
1873900021089 8068857635 7583096237 
1874000022098 8068877460 7583115184 
1874100007637 8068904892 7583141559 
1874200018966 8070683247 7584829106 
1874300019024 8070742085 7584886034 
1874400021740 8070923810 7585067379 
1874500015951 8071360004 7585501385 
1874600015845 8071404604 7585543307 
1874700019170 8072948203 7586926647 
1874800024787 8073197085 7587173694 
1874900022923 8073216726 7587192476 
1875000021866 8073236162 7587211067 
1875100006624 8073292095 7587264661 
1875200031070 8075042609 7588928359 
1875300023155 8075117995 7589001828 
1875400021157 8075345868 7589229380 
1875500019686 8075773960 7589655114 
1875600017499 8075818789 7589697087 
1875700024965 8077363479 7591080141 
1875800023491 8077611977 7591326772 
1875900024364 8077631339 7591345248 
1876000023210 8077651145 7591364084 
1876100007206 8077735617 7591444119 
1876200026401 8079459688 7593081773 
1876300018688 8079535523 7593155827 
1876400021835 8079759879 7593379774 
1876500016184 8080180552 7593798130 
