#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
785400006606 12526475574 8691409300 
785500004608 12531125189 8694800749 
785600006467 12535774343 8698197448 
785700004903 12540418845 8701585986 
785800004996 12545063266 8704976851 
785900004128 12549731178 8708389152 
786000005045 12554367486 8711767846 
786100003470 12560148002 8716902537 
786200002492 12564401794 8721024115 
786300009511 12567009706 8723595211 
786400007335 12567698515 8723733187 
786500003517 12569822282 8724121868 
786600004398 12576607270 8725410238 
786700002930 12586487703 8727996328 
786800004473 12595911900 8731180062 
786900002716 12605628054 8734929727 
787000012417 12609432069 8736847474 
787100004298 12611093252 8737881058 
787200006292 12612839334 8738885873 
787300011618 12614648014 8740083664 
787400012360 12616528483 8741293116 
787500007652 12618414156 8742501320 
787600005541 12620528707 8743902122 
787700008633 12622787863 8745412920 
787800002908 12624865577 8746505761 
787900011150 12626584566 8747411817 
788000002350 12628040872 8748197054 
788100003933 12630202981 8749637091 
788200006906 12632487312 8751023900 
788300011425 12634406726 8752037193 
788400011094 12636097956 8753043038 
788500003239 12638024479 8754138382 
788600016382 12639963437 8755219437 
788700002631 12641880857 8756390197 
788800009121 12643761712 8757647292 
788900009515 12645803292 8758930505 
789000010110 12647951915 8760314479 
789100014833 12650107944 8761643879 
789200007537 12652977537 8763861350 
789300003105 12655435187 8765338518 
789400012315 12658532988 8767140668 
789500006985 12660869008 8768606983 
789600013308 12663546898 8770229071 
789700010409 12666006659 8771736630 
789800003537 12668528050 8773291120 
789900013583 12670905484 8774600425 
790000017493 12674266111 8777047932 
790100017373 12676802813 8778431882 
790200005474 12678783511 8779540996 
790300015072 12680765260 8780666098 
790400008833 12683457088 8782162540 
790500004914 12685492839 8783311839 
790600017568 12687809862 8784636210 
790700013016 12690593805 8786209140 
790800004093 12692872447 8787530385 
790900006041 12695622619 8789461392 
791000016908 12699127997 8791892996 
791100007962 12701639876 8793424647 
791200011904 12704773692 8795323025 
791300003988 12709231273 8797851387 
791400003733 12714261072 8800713845 
791500011716 12718991786 8803438796 
791600003418 12724128060 8806929623 
791700012508 12730538827 8810602341 
791800018346 12737130952 8814429542 
791900017937 12741076580 8816770608 
792000004862 12749004021 8821587451 
792100002695 12756934642 8826596243 
792200003411 12771199648 8834942934 
792300002796 12780634047 8840555205 
792400003691 12783986228 8843431196 
792500012910 12786051763 8845082266 
792600004123 12788240249 8846883249 
792700005480 12789475110 8848107372 
792800003687 12791876152 8850293576 
792900009587 12794548629 8852643314 
793000003361 12796697655 8854381346 
793100003843 12798951898 8856226360 
793200010561 12801756443 8858638416 
793300012231 12804011491 8860472027 
793400013003 12806372507 8862417429 
793500005917 12807630397 8863521652 
793600012455 12810028999 8865820742 
793700003272 12812028001 8867411960 
793800006574 12814507421 8869513976 
793900007786 12816785324 8871662405 
794000012849 12818617898 8873249575 
794100003196 12820550074 8874773955 
794200004051 12823459398 8877380253 
794300013159 12825200316 8878728467 
794400012971 12826929130 8880248033 
794500012768 12828641909 8881722083 
794600014421 12829541927 8882468935 
794700007176 12830445529 8883214434 
794800001431 12831479744 8883838659 
794900002578 12833585725 8884881291 
795000003969 12834834915 8885279214 
795100027683 12835037835 8885390969 
795200021669 12835246576 8885505754 
795300011762 12835476590 8885638603 
795400009775 12835707318 8885767808 
795500013136 12835983156 8885934885 
795600013147 12836225375 8886073088 
795700009541 12836451113 8886196372 
795800007616 12836743215 8886374974 
795900006735 12837050168 8886565514 
796000009511 12837330523 8886739363 
796100014148 12837612827 8886911344 
796200009488 12837884535 8887072710 
796300006927 12838195894 8887267579 
796400011641 12838493598 8887448276 
796500005645 12838814166 8887648953 
796600006014 12839129673 8887849601 
796700005861 12839458005 8888058513 
796800008668 12839867786 8888334334 
796900011623 12840246724 8888581036 
797000009665 12840609960 8888814987 
797100005896 12840923960 8889010603 
797200003739 12841254934 8889216147 
797300007796 12841568672 8889413411 
797400008192 12841853040 8889582756 
797500010868 12842198188 8889802626 
797600003920 12842588152 8890059327 
797700008729 12842957262 8890296760 
797800007559 12843299184 8890511157 
797900006295 12843667224 8890753746 
798000010266 12844028066 8890990806 
798100008399 12844426415 8891260255 
798200008945 12844866826 8891561197 
798300006382 12845220256 8891782700 
798400009225 12845586437 8892021202 
798500009138 12846006703 8892303860 
798600004837 12846502525 8892650340 
798700005736 12846930431 8892938744 
798800008253 12847391112 8893257747 
798900008945 12847842738 8893570843 
799000010203 12848325934 8893912380 
799100005907 12848767973 8894214002 
799200010357 12849095953 8894417689 
799300008285 12849413694 8894613746 
799400008826 12849829059 8894891251 
799500008428 12850287063 8895208075 
799600009335 12850794864 8895567329 
799700007422 12851140519 8895786488 
799800005976 12851491129 8896007503 
799900008287 12851890049 8896273039 
800000004101 12852389958 8896624224 
800100011322 12852832932 8896922868 
800200008050 12853203209 8897165281 
800300007305 12853608505 8897440823 
800400012424 12854138888 8897824004 
800500008454 12854578616 8898126344 
800600006055 12855025508 8898432698 
800700008300 12855506450 8898769336 
800800014137 12855910504 8899038008 
800900009331 12856271636 8899271482 
801000007077 12856695594 8899555141 
801100011343 12857066588 8899799208 
801200005962 12857445028 8900050732 
801300005460 12857883549 8900353291 
801400006278 12858392308 8900714875 
801500007745 12858948514 8901114978 
801600006170 12859444369 8901465463 
801700009732 12859869774 8901756260 
801800006679 12860344328 8902091423 
801900009334 12860900546 8902490042 
802000005575 12861302859 8902762593 
802100012061 12861783396 8903098887 
802200008763 12862272561 8903446098 
802300005935 12862715344 8903749318 
802400009955 12863142469 8904041873 
802500003690 12863624440 8904374939 
802600007990 12864090156 8904700121 
802700005248 12864567453 8905032990 
802800010872 12865073122 8905391729 
802900010458 12865739477 8905880509 
803000010013 12866271503 8906258531 
803100010202 12866837920 8906664634 
803200006291 12867331682 8907011789 
803300010061 12867836673 8907368177 
803400009437 12868347783 8907729698 
803500009078 12868868114 8908096143 
803600008549 12869329233 8908417268 
803700006350 12869811851 8908755110 
803800009354 12870331123 8909121622 
803900008231 12870837641 8909479008 
804000005531 12871356435 8909843039 
804100007811 12871932834 8910256227 
804200007572 12872443888 8910620727 
804300005501 12872941864 8910971458 
804400008690 12873520386 8911384567 
804500007444 12873958561 8911685926 
804600008402 12874359995 8911956388 
804700005578 12874760050 8912225524 
804800009017 12875325282 8912631978 
804900005245 12875834088 8912991342 
805000006242 12876290553 8913305499 
805100005474 12876965245 8913800307 
805200010537 12877427511 8914121352 
805300005055 12877970405 8914503304 
805400009533 12878470187 8914855976 
805500009510 12878878297 8915135129 
805600007336 12879331381 8915452579 
805700007300 12879739110 8915729063 
805800007200 12880403335 8916215136 
805900006190 12881004711 8916651506 
806000009921 12881470872 8916971873 
806100011026 12881800644 8917179518 
806200004089 12882152242 8917410020 
806300005569 12882702022 8917807500 
806400004357 12883355295 8918287483 
806500006215 12883934264 8918707601 
806600005533 12884536093 8919147590 
806700012230 12885120671 8919570238 
806800005275 12885670252 8919967017 
806900005857 12886280503 8920411266 
807000012583 12886959444 8920915925 
807100005761 12887657734 8921432698 
807200006132 12888472749 8922044212 
807300009483 12889500393 8922833091 
807400009850 12890320893 8923450262 
807500009638 12890977618 8923929784 
807600008284 12891571660 8924362948 
807700007635 12892604795 8925162118 
807800018584 12893222387 8925610385 
807900011540 12893715365 8925954889 
808000006033 12894460312 8926518581 
808100009885 12895583072 8927393246 
808200006814 12896417218 8928023357 
808300005823 12897093033 8928528963 
808400007528 12898041115 8929257043 
808500005336 12898901345 8929917026 
808600011161 12899766198 8930576826 
808700010826 12900603236 8931215202 
808800008910 12901418659 8931833272 
808900011217 12902159524 8932390213 
809000004981 12902848538 8932906239 
809100007594 12904048903 8933849795 
809200006018 12905058911 8934624222 
809300010068 12905723534 8935118650 
809400008976 12906984860 8936107459 
809500017490 12907882235 8936789416 
809600005030 12909034671 8937683100 
809700007136 12910478041 8938816561 
809800007846 12911798129 8939848414 
809900006100 12913070374 8940844922 
810000014134 12914337974 8941832508 
810100016708 12916294951 8943375794 
810200005334 12918111964 8944803720 
810300008814 12919843060 8946159546 
810400013050 12921405721 8947388929 
810500005451 12923539168 8949058669 
810600012752 12925048048 8950239811 
810700009735 12926221528 8951156455 
810800014429 12928674205 8953099614 
810900016065 12931310220 8955159564 
811000006414 12934467401 8957656695 
811100005097 12937554989 8960099359 
811200005511 12941396854 8963155986 
811300005201 12945879845 8967105671 
811400002354 12951340492 8972440418 
811500013189 12954383578 8975440426 
811600008281 12955057033 8975578927 
811700006634 12957421252 8976008164 
811800005042 12964796703 8977422212 
811900003722 12972303527 8979503435 
812000009765 12979344068 8981936659 
812100010423 12985743592 8984484073 
812200007285 12987263639 8985610966 
812300017718 12988764241 8986621718 
812400010699 12990049274 8987455929 
812500009689 12991982141 8988666377 
812600011558 12993594710 8989624473 
812700003106 12995386385 8990678392 
812800014398 12997208051 8991872783 
812900009985 12999932098 8993833593 
813000007262 13001988382 8995068982 
813100002818 13003873394 8996212060 
813200014281 13005450103 8997112675 
813300005004 13007046540 8997960387 
813400013814 13009060006 8999289770 
813500016591 13010992261 9000517933 
813600010051 13012380033 9001353444 
813700013297 13014096245 9002325030 
813800017399 13015837205 9003306030 
813900017258 13018318814 9005321197 
814000007776 13020317982 9006493698 
814100010972 13022389036 9007848822 
814200015519 13024602274 9009171932 
814300017332 13026701179 9010208225 
814400003082 13028448388 9011076867 
814500003891 13030996735 9012334068 
814600003223 13033130398 9013414647 
814700003983 13035453724 9014599073 
814800017522 13038518012 9016765158 
814900002994 13040372424 9017740947 
815000014513 13041838101 9018520228 
815100003173 13043755543 9019530259 
815200010737 13045727628 9020572872 
815300018819 13047489431 9021512862 
815400017367 13049312003 9022487931 
815500017866 13050888480 9023341156 
815600013200 13053101384 9024525004 
815700016124 13055837898 9026629657 
815800015192 13057806421 9027696017 
815900012630 13059895923 9029069296 
816000010139 13062305093 9030434566 
816100010800 13064536048 9031709835 
816200015539 13066551870 9032890573 
816300014503 13068643118 9034102415 
816400011640 13070712141 9035303658 
816500014132 13073584652 9036938147 
816600006355 13076409479 9038893969 
816700002735 13078796444 9040594312 
816800003028 13081631230 9042510818 
816900012371 13084518026 9044388684 
817000003206 13087444835 9046344192 
817100012753 13090049715 9048040305 
817200003184 13092547779 9049645629 
817300009950 13095141336 9051287737 
817400003649 13097524835 9052796113 
817500012595 13100344406 9054546453 
817600012185 13104331473 9057848485 
817700007530 13106830641 9059429336 
817800010355 13109103981 9060846471 
817900015049 13113426271 9063390264 
818000002710 13121585163 9068141077 
818100003731 13130961828 9074341308 
818200012688 13141006155 9080261963 
818300002905 13154405140 9088126656 
818400006894 13162223824 9093556222 
818500004968 13162910275 9094242271 
818600011847 13165125649 9096280858 
818700012343 13167559929 9098384046 
818800003626 13169799668 9100194398 
818900010755 13171951584 9101960817 
819000011470 13174855303 9104637323 
819100011182 13176707346 9106125899 
819200011033 13179349308 9108355263 
819300011752 13181591159 9110271913 
819400012162 13184301005 9112578313 
819500012898 13186437165 9114322223 
819600014704 13188334225 9116009342 
819700015225 13190210485 9117622417 
819800053217 13192491404 9119717651 
819900013348 13194765349 9121628972 
820000011948 13196896022 9123409039 
820100004997 13198799401 9125184231 
820200011450 13201031867 9127040116 
820300003980 13203373764 9129012815 
820400004825 13205193829 9130463318 
820500011856 13207422304 9132407401 
820600012747 13209500960 9134134406 
820700012436 13211239993 9135548020 
820800001705 13212376728 9136340796 
820900003131 13214219978 9137292203 
821000006950 13215489832 9137751746 
821100010556 13215813759 9137883123 
821200012744 13216016905 9137967708 
821300013785 13216225131 9138057741 
821400020947 13216506120 9138190032 
821500005323 13216926428 9138434240 
821600006046 13217815644 9139096390 
821700008130 13218222734 9139337510 
821800007617 13218850107 9139770795 
821900009198 13219857904 9140541544 
822000009506 13220854428 9141294359 
822100034712 13221164610 9141458948 
822200010002 13221955675 9142033703 
822300006395 13222837615 9142689378 
822400004894 13223509698 9143161297 
822500009684 13224036641 9143506488 
822600007009 13224544585 9143833004 
822700005831 13225358970 9144426045 
822800013357 13225868914 9144754174 
822900014149 13226395986 9145093136 
823000011662 13226902063 9145418343 
823100013182 13227223791 9145590127 
823200012023 13228233012 9146348893 
823300006733 13229105947 9146987828 
823400009011 13229762042 9147444908 
823500003815 13230526921 9147999014 
823600007898 13231842086 9149013780 
823700010403 13232812890 9149744973 
823800007060 13233178402 9149951839 
823900011868 13233610342 9150210696 
824000006730 13234555855 9150914971 
824100013247 13235308110 9151455536 
824200011056 13236108611 9152043247 
824300010245 13236435146 9152217889 
824400011107 13236869204 9152482631 
824500010321 13238028760 9153367420 
824600009175 13239162622 9154231258 
824700009054 13240330091 9155118012 
824800000504 13241454188 9155970279 
824900010611 13242554727 9156799188 
825000006872 13243020834 9157081066 
825100010835 13243610190 9157477500 
825200005081 13244744046 9158345255 
825300008855 13245943782 9159255902 
825400007458 13247661352 9160602829 
825500006117 13249143128 9161761171 
825600004242 13250907408 9163144707 
825700005673 13252830675 9164654056 
825800006602 13255661946 9166898650 
825900013477 13257410356 9168269567 
826000005520 13259657016 9170053605 
826100006594 13262232307 9172094098 
826200008236 13265511203 9174680800 
826300007590 13268888806 9177351100 
826400006209 13273060346 9180669962 
826500006634 13277300056 9184055052 
826600004831 13281472016 9187380714 
826700007925 13285673659 9190730547 
826800002018 13291998535 9196667176 
826900003872 13295546645 9200139791 
827000012059 13297725704 9202290939 
827100008269 13298798517 9202490961 
827200007309 13301468708 9203002815 
827300004782 13309031296 9204491558 
827400004519 13318617866 9207094100 
827500003448 13327379111 9210107798 
827600004564 13334955761 9213082792 
827700020623 13337505917 9214463886 
827800002622 13339157320 9215374139 
827900015804 13340452482 9216079948 
828000021320 13342099806 9217046429 
828100014205 13343734136 9218086620 
828200009258 13345473611 9219166145 
828300009764 13347135493 9220263518 
828400006291 13348846885 9221493833 
828500005888 13350490791 9222724599 
828600005398 13352511268 9224191730 
828700005508 13354264356 9225280427 
828800018410 13355964857 9226341370 
828900014212 13357549471 9227233144 
829000012087 13358957655 9228156298 
829100002514 13360390337 9229097103 
829200008414 13363205223 9231296436 
829300012462 13364949841 9232317993 
829400016777 13366699435 9233319169 
829500009891 13368179476 9234157373 
829600003373 13369722261 9235044511 
829700018442 13371287988 9235952761 
829800014755 13373153568 9237108486 
829900015876 13374500552 9237781256 
830000015518 13376011241 9238534759 
830100003766 13377736865 9239397768 
830200007548 13379691776 9240387975 
830300003295 13382442260 9242396946 
830400003487 13384760591 9243579884 
830500014828 13388379754 9245428210 
830600003089 13392186588 9247399532 
830700017389 13395721028 9249229111 
830800013158 13399114774 9251006438 
830900003305 13402957581 9253401555 
831000016687 13406299955 9255171271 
831100005165 13410277972 9257294504 
831200018679 13413561506 9259073766 
831300017179 13418360287 9261683880 
831400004046 13423000598 9264349830 
831500016252 13427829150 9267344559 
831600003172 13431288455 9269284133 
831700003805 13438632512 9273354286 
831800002702 13447376371 9278237118 
831900002284 13455652458 9283281831 
832000002577 13467227111 9289861156 
832100002840 13479341854 9297179448 
832200002957 13494758840 9306112627 
832300002848 13510135619 9315130959 
832400005513 13512476772 9316885855 
832500013090 13514824604 9319178079 
832600005234 13516513418 9320512124 
832700005666 13518433142 9322126574 
832800003269 13520046148 9323570474 
832900003558 13522107718 9325248689 
833000006931 13523236789 9326150721 
833100004952 13525567173 9328259226 
833200015649 13527502240 9329870984 
833300005581 13528925867 9331026530 
833400004480 13530358103 9332448822 
833500009881 13533295297 9335061880 
833600012869 13535086813 9336501364 
833700004474 13537126319 9338265184 
833800013865 13538734866 9339596636 
833900003462 13541190969 9341761962 
834000004924 13543390022 9343643061 
834100012436 13545071671 9344971295 
834200014677 13547396786 9346988330 
834300012051 13548952658 9348245144 
834400013292 13549568702 9348779928 
834500020671 13550769821 9349905703 
834600014162 13551950460 9350835765 
834700004828 13553333595 9351884200 
834800002586 13554743435 9352679223 
834900002706 13556446241 9353280821 
835000029255 13556803252 9353461873 
835100007011 13556961560 9353534295 
835200007099 13557204724 9353654504 
835300011663 13557446357 9353795628 
835400008453 13557693104 9353955687 
835500014423 13557966275 9354139774 
835600006642 13558305576 9354383673 
835700006589 13558593377 9354586206 
835800006064 13558857587 9354765701 
835900020496 13559148787 9354966938 
836000006865 13559427639 9355158010 
836100005913 13559686323 9355327922 
836200005749 13559985038 9355531662 
836300012984 13560281486 9355735209 
836400013454 13560563804 9355928543 
836500010021 13560882264 9356155111 
836600012031 13561236264 9356408057 
836700010436 13561563647 9356640369 
836800012193 13561883391 9356863118 
836900010881 13562113633 9357006941 
837000004706 13562347913 9357153346 
837100010321 13562646284 9357354130 
837200008416 13562964715 9357574364 
837300006981 13563401479 9357899498 
837400006321 13563864029 9358248471 
837500008257 13564357215 9358624290 
837600009741 13564840285 9358991850 
837700005568 13565232467 9359279719 
837800010999 13565617310 9359557125 
837900008818 13565958990 9359798369 
838000010914 13566279109 9360022058 
838100008230 13566588390 9360238374 
838200010427 13566875157 9360430371 
838300007747 13567223800 9360674892 
838400004424 13567639142 9360975788 
838500012713 13568012096 9361241794 
838600008242 13568335514 9361464865 
838700009787 13568662393 9361690876 
838800011738 13569008548 9361931986 
838900041593 13569427030 9362234787 
839000005737 13570026294 9362704679 
839100004109 13570533163 9363086957 
839200010529 13570970633 9363409204 
839300005058 13571363841 9363699758 
839400010395 13571810056 9364035534 
839500010300 13572228593 9364343787 
839600006242 13572662912 9364667060 
839700008777 13573072290 9364970888 
839800009067 13573518432 9365301610 
839900012872 13574165357 9365806344 
840000005557 13574626817 9366147486 
840100005663 13574989829 9366408511 
840200010776 13575341626 9366657166 
840300004580 13575799537 9366997143 
840400005396 13576306978 9367377770 
840500010328 13576689127 9367652456 
840600005025 13577059819 9367915876 
840700011305 13577383933 9368138492 
840800009109 13577630724 9368297496 
840900006620 13577897679 9368472931 
841000009116 13578225128 9368700726 
841100011109 13578705147 9369061190 
841200008706 13579245488 9369477106 
841300012493 13579749456 9369859095 
841400008679 13580337860 9370310341 
841500005046 13581014895 9370838638 
841600006299 13581557644 9371249569 
841700009591 13582083719 9371647885 
841800005889 13582536848 9371983008 
841900006765 13583045232 9372369733 
842000006742 13583799691 9372964445 
842100013959 13584598974 9373600482 
842200006869 13585135884 9374004190 
842300008602 13585451676 9374224089 
842400007870 13585847548 9374516087 
842500011148 13586288846 9374842094 
842600012383 13586832015 9375259769 
842700015200 13587968693 9376187781 
842800010646 13588471213 9376565875 
842900009304 13589356286 9377284167 
843000054528 13589831351 9377635586 
843100006916 13590163241 9377870788 
843200008411 13590740651 9378324585 
843300011031 13591531153 9378951686 
843400006220 13592099782 9379393287 
843500009927 13592971133 9380088295 
843600006759 13593421248 9380425509 
843700009386 13593884506 9380772285 
843800013068 13594792274 9381513897 
843900004454 13595563094 9382118016 
844000011939 13596447320 9382828250 
844100010721 13597366766 9383565279 
844200009425 13598126654 9384167979 
844300006298 13599278408 9385102125 
844400012713 13599800975 9385498762 
844500011313 13600689911 9386213872 
844600005121 13601920520 9387200530 
844700009425 13602906052 9388001970 
844800009089 13604101340 9388968818 
844900014866 13605215185 9389868224 
845000011130 13606146826 9390623708 
845100018125 13607239483 9391506639 
845200015171 13607527101 9391703148 
845300007008 13608953243 9392870246 
845400013670 13609786519 9393539559 
845500005707 13610425480 9394044316 
845600006144 13611864020 9395220302 
845700016599 13612994837 9396133369 
845800006787 13615237486 9397982057 
845900006356 13617476566 9399811312 
846000007346 13619808120 9401738551 
846100005062 13622542432 9403989037 
846200006545 13625773497 9406662757 
846300006415 13629584157 9409839162 
846400006270 13633591959 9413184028 
846500005479 13637619971 9416545702 
846600006454 13641634474 9419889637 
846700007575 13645539502 9423130174 
846800002700 13651792357 9429087968 
846900005398 13655584635 9432797686 
847000007440 13657364725 9434547040 
847100006898 13658589182 9434770589 
847200004326 13661460757 9435333322 
847300003373 13669394132 9436937913 
847400007103 13677304926 9439244999 
847500003333 13685013443 9441965130 
847600013318 13690790061 9444402277 
847700012732 13692471328 9445457024 
847800013721 13694288854 9446575450 
847900014440 13696158306 9447739208 
848000014568 13698027939 9448894653 
848100011532 13699522841 9449775479 
848200017021 13702159921 9451560229 
848300009382 13704239209 9452995735 
848400002772 13706370777 9454180750 
848500002814 13708213513 9455172764 
848600021637 13710218002 9456146954 
848700003112 13711734774 9456909327 
848800019126 13713673943 9457900048 
848900018898 13715410142 9458766720 
849000013193 13717584870 9459915907 
849100015301 13721558998 9462580939 
849200013523 13724637489 9464181112 
849300016240 13728046697 9465907923 
849400003133 13731556564 9467680980 
849500012184 13735756404 9469776346 
849600013504 13740377129 9472529771 
849700003140 13744267110 9474628078 
849800009241 13747456867 9476365775 
849900017836 13752718447 9479105613 
850000002847 13761536004 9483975568 
850100003415 13770784408 9488864555 
850200002917 13778911314 9493207810 
850300003587 13785297958 9497018380 
850400003264 13789305462 9499352898 
850500003194 13794384291 9502167853 
850600003086 13800541959 9505600732 
850700002736 13805432107 9508366883 
850800019602 13811474332 9512480599 
850900001994 13813996049 9513942118 
851000020388 13815729794 9514957384 
851100040590 13818967296 9516823424 
851200003084 13826677722 9521235544 
851300003638 13838204399 9528310300 
851400002301 13853567063 9537250852 
851500002996 13868927679 9546268492 
851600010388 13872153923 9548417401 
851700005466 13873512398 9549770684 
851800003412 13875554646 9551574706 
851900008504 13877825101 9553542146 
852000007476 13878463668 9554044670 
852100011323 13879471197 9554929882 
852200007956 13881709111 9556832986 
852300017836 13884360045 9559142859 
852400009145 13885653675 9560208202 
852500006739 13887769993 9562120541 
852600005974 13889404830 9563390185 
852700011312 13891482142 9565171313 
852800004159 13893755588 9567045618 
852900004890 13895519350 9568672962 
853000012771 13898202581 9571073436 
853100005157 13899960377 9572576652 
853200013329 13901824222 9574201382 
853300006579 13903225148 9575345463 
853400004822 13905633049 9577663848 
853500003691 13907386950 9579128063 
853600012794 13909706445 9581069454 
853700012945 13911642901 9582746919 
853800005440 13913268274 9584134138 
853900012696 13914285234 9584986758 
854000002864 13915096733 9585568600 
854100003131 13916651635 9586214231 
854200006640 13917491717 9586552129 
854300029902 13917754478 9586656428 
854400024951 13918072280 9586811171 
854500009847 13918404572 9586997592 
854600004006 13918764293 9587201359 
854700009601 13919158473 9587429585 
854800003109 13919482783 9587599523 
854900021315 13919756652 9587732319 
855000022973 13920045691 9587877078 
855100005371 13920379396 9588061105 
855200005060 13920748170 9588268847 
855300003838 13921111569 9588474241 
855400008722 13921485287 9588687454 
855500013810 13921845768 9588889627 
855600005298 13922136895 9589040519 
855700027451 13922419960 9589183060 
855800005634 13922725378 9589344324 
855900012512 13923041783 9589514915 
856000005439 13923384329 9589708939 
856100021135 13923716072 9589894502 
856200005945 13924040440 9590072330 
856300029477 13924399456 9590281526 
856400005593 13924759270 9590492692 
856500025359 13925146848 9590721625 
856600006907 13925528360 9590948919 
856700016443 13925868381 9591137995 
856800005046 13926164409 9591291911 
856900005170 13926461081 9591445987 
857000013643 13926774404 9591612412 
857100010119 13927095859 9591784380 
857200007502 13927416145 9591958899 
857300013918 13927759847 9592152744 
857400007460 13928113389 9592354272 
857500022684 13928484949 9592568578 
857600007044 13928878099 9592802210 
857700004607 13929282959 9593046506 
857800019972 13929681146 9593284112 
857900026772 13930091948 9593531812 
858000004194 13930497519 9593777338 
858100026075 13930941246 9594051951 
858200004969 13931332625 9594284227 
858300007690 13931714485 9594507637 
858400013598 13932093519 9594728613 
858500007024 13932492588 9594972873 
858600017273 13932906483 9595225436 
858700019619 13933257177 9595419430 
858800016218 13933644661 9595644801 
858900005373 13934038140 9595871913 
859000027781 13934423583 9596094461 
859100004722 13934770595 9596284424 
859200020155 13935138772 9596491733 
859300005456 13935531506 9596717386 
859400004178 13935933213 9596953179 
859500010256 13936347265 9597203427 
859600005770 13936768977 9597463043 
859700020319 13937245611 9597766531 
859800005672 13937715022 9598056676 
859900005762 13938154682 9598323968 
860000045863 13938585679 9598592367 
860100008084 13939014797 9598858697 
860200021328 13939451270 9599130060 
860300014919 13939845118 9599368217 
860400005163 13940217185 9599586387 
860500012200 13940576362 9599794395 
860600030457 13940931823 9599996438 
860700029860 13941241747 9600160056 
860800023269 13941572252 9600339027 
860900004893 13941916052 9600528916 
861000004415 13942289667 9600742180 
861100012260 13942763395 9601041959 
861200021548 13943138531 9601254339 
861300006734 13943488443 9601447502 
861400020994 13943882344 9601684479 
861500006791 13944314544 9601953138 
861600009710 13944779629 9602255202 
861700028532 13945194265 9602506376 
861800024040 13945593833 9602744796 
861900005992 13946088191 9603068450 
862000006614 13946510389 9603333043 
862100006766 13946916631 9603584922 
862200005032 13947341064 9603849951 
862300009212 13947778362 9604124282 
862400028554 13948208684 9604392684 
862500013897 13948595819 9604619972 
862600005618 13949013123 9604874014 
862700013888 13949471257 9605163183 
862800004105 13949793726 9605334610 
862900013672 13950098787 9605492141 
863000004455 13950504816 9605733654 
863100004860 13950898371 9605967906 
863200012465 13951305420 9606213716 
863300009078 13951742082 9606485741 
863400006458 13952177236 9606756222 
863500020971 13952638337 9607045766 
863600004941 13953111546 9607349186 
863700024273 13953498098 9607573126 
863800005342 13953931566 9607843143 
863900008050 13954368079 9608118835 
864000008468 13954820837 9608409417 
864100029581 13955311539 9608733533 
864200000470 13955702433 9608962448 
864300029760 13956090006 9609185617 
864400006040 13956483459 9609418831 
864500020470 13956882969 9609658897 
864600000724 13957407142 9610006685 
864700004992 13957950134 9610369098 
864800008470 13958462234 9610706154 
864900009637 13958967772 9611038322 
865000019802 13959487343 9611385408 
865100006200 13960018534 9611731557 
865200010203 13960478465 9612024725 
865300004910 13960943953 9612322123 
865400004225 13961424815 9612631047 
865500024548 13961921774 9612951832 
865600022464 13962426551 9613282412 
865700005534 13962940734 9613618951 
865800006410 13963450869 9613955287 
865900009633 13963974311 9614301558 
866000029678 13964481002 9614634675 
866100022580 13964985297 9614966598 
866200007402 13965464113 9615280617 
866300031399 13965936512 9615591836 
866400028994 13966421226 9615915914 
866500018349 13966927288 9616248596 
866600005824 13967441327 9616583977 
866700005815 13967903689 9616882391 
866800005977 13968411501 9617219853 
866900005537 13968932559 9617566628 
867000031231 13969480337 9617937645 
867100005376 13970805564 9618891790 
867200003340 13974383903 9621559231 
867300007079 13978100208 9624333351 
867400006616 13981978519 9627225529 
867500006906 13986085968 9630302951 
867600005474 13990682053 9633756300 
867700004836 13995278762 9637206290 
867800005818 13999862521 9640646729 
867900005106 14004452899 9644095204 
868000006093 14009049712 9647552131 
868100005145 14013207200 9650628416 
868200002887 14019675873 9656857915 
868300005000 14024270543 9661388666 
868400009751 14024631719 9661513507 
868500005633 14028661749 9662163050 
868600003187 14038107256 9664165267 
868700005532 14048942998 9667323659 
868800002920 14060099565 9671333397 
868900002872 14071077166 9675761332 
869000004007 14082408719 9680688223 
869100003450 14094146755 9686054869 
869200004308 14105503839 9691522195 
869300011227 14111089197 9694530014 
869400015559 14113295696 9695989546 
869500013883 14115309239 9697364360 
869600003530 14117487513 9698820760 
869700015935 14119167117 9699763134 
869800020968 14120523365 9700522274 
869900014399 14122478068 9701603797 
870000010354 14124152768 9702529357 
870100013566 14125665175 9703407343 
870200014101 14127326371 9704350222 
870300014871 14129539587 9706006751 
870400020450 14131716154 9707285862 
870500010455 14133467369 9708272612 
870600018113 14135148679 9709242140 
870700014639 14137309158 9710442508 
870800018725 14139492499 9711659986 
870900005436 14141367081 9712727652 
871000017249 14143098950 9713725200 
871100014384 14145420520 9715187577 
871200016306 14147850045 9716874375 
871300010666 14149758840 9718109134 
871400015736 14152561714 9720282709 
871500003002 14155064974 9721772409 
871600004283 14157266471 9723165743 
871700003116 14160239997 9724913321 
871800003068 14170643627 9730622306 
871900002665 14181699599 9737176400 
872000003900 14190332073 9742087119 
872100014761 14194870637 9744729470 
872200003492 14196696240 9745815610 
872300017906 14198045641 9746635373 
