#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
290500004183 1473409000 1184498715 
290600008268 1474014185 1184989853 
290700002081 1474683667 1185532170 
290800004243 1475336401 1186062086 
290900005638 1475988658 1186591073 
291000004978 1476560963 1187059293 
291100006926 1477122484 1187519524 
291200019096 1477814413 1188080876 
291300004980 1478438151 1188591747 
291400004974 1479093637 1189122662 
291500014744 1479759352 1189663541 
291600004029 1480416723 1190200116 
291700006793 1481075695 1190736878 
291800003974 1481724979 1191266120 
291900004010 1482380456 1191800775 
292000004025 1483023456 1192324137 
292100004054 1483676345 1192855041 
292200004079 1484357155 1193403330 
292300004267 1485012234 1193933123 
292400011750 1485669686 1194462363 
292500003490 1486307745 1194979006 
292600005034 1486928512 1195480608 
292700004447 1487577810 1196005760 
292800005233 1488217829 1196529643 
292900004419 1488870112 1197053392 
293000005325 1489513896 1197569461 
293100004820 1490134803 1198069275 
293200003201 1490775723 1198584557 
293300005459 1491430693 1199114805 
293400018334 1492087675 1199643911 
293500004135 1492711359 1200146392 
293600005262 1493286032 1200607760 
293700005248 1493885152 1201087973 
293800005239 1494473973 1201556975 
293900005389 1495114727 1202071509 
294000004985 1495737630 1202580202 
294100003084 1496355857 1203088007 
294200004802 1497030353 1203633547 
294300004860 1497686498 1204161600 
294400005061 1498359704 1204702792 
294500005009 1499007431 1205223167 
294600005287 1499638832 1205731395 
294700004878 1500311149 1206267932 
294800019910 1500994857 1206813486 
294900021732 1501569602 1207276421 
295000004010 1502255439 1207823984 
295100019549 1502933274 1208367490 
295200004348 1503577896 1208884303 
295300003880 1504230052 1209407949 
295400003289 1504869931 1209924110 
295500003884 1505512997 1210441395 
295600006335 1506039222 1210870450 
295700022507 1506496820 1211245838 
295800004158 1506978721 1211639812 
295900009278 1507453985 1212029382 
296000004767 1508074687 1212533791 
296100002963 1508733757 1213070442 
296200004778 1509389784 1213605379 
296300014770 1510030939 1214123800 
296400011826 1510690034 1214655491 
296500004862 1511359681 1215195113 
296600004134 1512026373 1215731357 
296700004605 1512671584 1216252921 
296800017486 1513336635 1216788140 
296900005007 1513965645 1217293194 
297000003634 1514484650 1217716369 
297100017585 1514964526 1218106338 
297200003508 1515481813 1218525642 
297300017250 1516023111 1218971268 
297400007291 1516546745 1219392899 
297500010186 1517077662 1219820986 
297600006265 1517596489 1220244688 
297700003027 1518283206 1220793465 
297800027576 1518977899 1221350487 
297900005851 1519670823 1221906429 
298000004055 1520330331 1222437167 
298100004408 1521022529 1222993859 
298200004344 1521706185 1223541287 
298300007132 1522371183 1224074424 
298400003722 1523041823 1224613240 
298500019693 1523712722 1225152406 
298600003934 1524328485 1225645861 
298700005115 1524856176 1226076590 
298800004284 1525371720 1226495332 
298900021256 1525882661 1226902396 
299000005495 1526394283 1227308260 
299100016928 1526904601 1227711516 
299200019635 1527419633 1228117987 
299300004073 1527938660 1228528453 
299400018432 1528462081 1228941387 
299500023188 1528980216 1229353956 
299600021608 1529486728 1229757191 
299700009684 1529996177 1230160944 
299800011702 1530504286 1230563581 
299900004685 1531017054 1230969470 
300000023483 1531532075 1231376340 
300100006900 1532048961 1231782466 
300200018132 1532571876 1232193950 
300300019239 1533087855 1232598839 
300400005271 1533610521 1233007971 
300500019629 1534133213 1233418087 
300600005105 1534731212 1233893599 
300700010437 1535407768 1234438304 
300800004066 1536067245 1234967249 
300900004918 1536706831 1235483322 
301000004040 1537371575 1236018285 
301100020054 1538020751 1236540366 
301200004130 1538660186 1237054781 
301300004903 1539271550 1237551259 
301400005343 1539926963 1238084910 
301500003926 1540588371 1238618456 
301600003796 1541262211 1239161724 
301700004232 1541932950 1239698682 
301800020018 1542498698 1240157634 
301900011239 1543060294 1240614711 
302000004022 1543610572 1241056660 
302100005715 1544145271 1241483021 
302200004709 1544677323 1241905398 
302300004026 1545209121 1242327968 
302400023895 1545740968 1242750576 
302500021970 1546268842 1243170792 
302600012989 1546804569 1243596523 
302700004006 1547337322 1244021118 
302800018942 1548004725 1244562834 
302900003808 1548689660 1245116140 
303000004145 1549322963 1245633395 
303100003082 1549884594 1246093943 
303200004273 1550457638 1246565517 
303300005011 1550943567 1246962623 
303400003797 1551564809 1247463037 
303500005562 1552221173 1247992516 
303600005814 1552786483 1248452370 
303700004118 1553404289 1248953459 
303800005874 1554057050 1249477228 
303900006350 1554736366 1250023657 
304000017607 1555315535 1250491728 
304100005705 1555843486 1250916044 
304200005937 1556523618 1251460983 
304300004751 1557052936 1251886495 
304400022159 1557595838 1252327517 
304500005038 1558176915 1252799459 
304600018445 1558855775 1253347810 
304700014049 1559539307 1253898795 
304800004681 1560209569 1254436017 
304900003060 1560879051 1254976074 
305000008126 1561549351 1255515569 
305100005136 1562219949 1256053891 
305200008121 1562804428 1256524934 
305300005072 1563365624 1256983581 
305400004127 1563902305 1257418999 
305500010996 1564493337 1257897716 
305600005890 1565163354 1258438331 
305700018970 1565825997 1258975459 
305800004583 1566506338 1259522990 
305900015324 1567171302 1260058736 
306000006006 1567830082 1260589056 
306100004002 1568503532 1261129149 
306200015449 1569176774 1261671588 
306300004420 1569850255 1262213864 
306400003738 1570459402 1262707940 
306500004824 1571026224 1263167656 
306600004987 1571535993 1263579101 
306700005083 1572043692 1263984939 
306800005465 1572545254 1264380891 
306900003156 1573183137 1264889669 
307000005189 1573847452 1265422743 
307100003777 1574342340 1265824507 
307200003661 1574906663 1266281380 
307300002706 1575582043 1266823078 
307400004236 1576228645 1267343997 
307500019053 1576842313 1267839703 
307600004897 1577395691 1268291919 
307700004940 1577911584 1268711165 
307800007717 1578463945 1269158563 
307900019497 1578989439 1269584928 
308000004158 1579486761 1269988160 
308100007668 1580024284 1270421789 
308200007558 1580548067 1270846505 
308300005430 1581013192 1271223576 
308400005388 1581473053 1271592982 
308500009314 1581936101 1271962186 
308600004333 1582394564 1272329077 
308700003995 1582923785 1272754536 
308800004094 1583488191 1273214251 
308900004076 1584041539 1273663125 
309000018178 1584564545 1274085846 
309100005444 1585092392 1274511092 
309200008463 1585621395 1274936881 
309300003922 1586151279 1275365242 
309400023225 1586673519 1275788533 
309500013326 1587187675 1276205401 
309600003264 1587769862 1276678401 
309700004488 1588374007 1277171619 
309800020523 1588949694 1277641614 
309900003691 1589415991 1278020626 
310000021672 1589934726 1278443024 
310100003180 1590478918 1278880655 
310200004016 1591047711 1279335925 
310300004887 1591609118 1279786511 
310400004326 1592160737 1280227422 
310500004074 1592709145 1280665871 
310600004997 1593226788 1281083103 
310700003962 1593704384 1281472516 
310800004550 1594308079 1281958476 
310900004930 1594871189 1282412515 
311000005567 1595459081 1282883810 
311100004210 1596052437 1283358900 
311200004078 1596641180 1283828503 
311300003956 1597234545 1284304460 
311400004733 1597850981 1284803939 
311500014632 1598408664 1285255194 
311600011560 1598971068 1285705954 
311700023648 1599523575 1286148434 
311800005759 1600094963 1286608756 
311900005294 1600668852 1287073099 
312000004404 1601279702 1287572543 
312100004716 1601892810 1288074505 
312200004026 1602510234 1288578467 
312300004087 1603144473 1289091685 
312400004503 1603754378 1289589139 
312500004148 1604366462 1290088083 
312600016540 1604969193 1290577660 
312700010717 1605575800 1291070793 
312800004361 1606193136 1291570656 
312900004449 1606788275 1292054077 
313000019553 1607401752 1292553279 
313100003906 1607976616 1293019461 
313200005141 1608597670 1293522757 
313300004898 1609190224 1294001439 
313400004749 1609804628 1294498776 
313500012442 1610395673 1294975416 
313600003995 1611026518 1295480066 
313700012035 1611653352 1295983128 
313800005011 1612274070 1296486971 
313900018780 1612900232 1296994326 
314000015598 1613510657 1297489552 
314100005299 1614131236 1297994443 
314200015818 1614734292 1298483202 
314300004573 1615352176 1298982106 
314400018408 1615956374 1299473767 
314500004504 1616582646 1299983173 
314600010830 1617197376 1300484199 
314700017225 1617823184 1300994669 
314800005260 1618424307 1301484950 
314900003988 1618988572 1301943420 
315000004754 1619556513 1302402706 
315100008131 1620089866 1302831014 
315200005015 1620619419 1303251774 
315300002360 1621223845 1303742156 
315400012176 1621858822 1304257033 
315500053810 1622488021 1304767791 
315600005544 1623106672 1305271865 
315700003926 1623717716 1305769076 
315800019616 1624351387 1306286214 
315900006042 1624975648 1306794333 
316000005101 1625593962 1307296918 
316100018024 1626199356 1307788120 
316200004839 1626817507 1308288829 
316300013020 1627426134 1308782363 
316400018616 1628046930 1309287100 
316500004286 1628677980 1309799280 
316600004231 1629274070 1310283330 
316700007359 1629880470 1310774105 
316800003946 1630498101 1311275439 
316900005123 1631126965 1311786134 
317000005169 1631745561 1312287073 
317100004068 1632368916 1312790994 
317200013715 1632987085 1313292814 
317300004188 1633602898 1313792837 
317400005054 1634213536 1314289179 
317500009531 1634848178 1314803502 
317600019094 1635455343 1315301215 
317700007087 1636052025 1315784551 
317800004781 1636678129 1316292948 
317900004855 1637283295 1316781256 
318000004910 1637895871 1317277017 
318100004337 1638513989 1317778318 
318200004021 1639133421 1318282378 
318300010516 1639761559 1318791958 
318400004093 1640377450 1319291466 
318500004026 1640997515 1319795087 
318600004020 1641601473 1320285601 
318700004056 1642223784 1320792129 
318800004365 1642840715 1321296050 
318900003928 1643460888 1321802293 
319000018792 1644090995 1322315500 
319100002689 1644721643 1322830285 
319200018423 1645348913 1323342089 
319300018795 1645976289 1323853900 
319400003933 1646596865 1324359939 
319500012881 1647231649 1324878435 
319600010290 1647846757 1325380982 
319700011049 1648469112 1325888864 
319800005497 1649087449 1326394330 
319900003555 1649709439 1326903307 
320000017191 1650338513 1327414561 
320100004586 1650967196 1327921481 
320200017560 1651591921 1328422140 
320300005724 1652187624 1328895559 
320400004382 1652792343 1329377407 
320500006294 1653401282 1329870957 
320600003749 1654015408 1330370718 
320700005459 1654634992 1330875960 
320800004289 1655266305 1331389032 
320900012573 1655883780 1331890870 
321000019207 1656495695 1332389064 
321100003958 1657105296 1332885385 
321200007562 1657733198 1333397633 
321300017234 1658323638 1333879085 
321400006089 1658935235 1334377651 
321500006534 1659568781 1334893841 
321600005060 1660180347 1335393147 
321700008054 1660811810 1335910827 
321800005328 1661444271 1336425834 
321900005010 1662066972 1336933504 
322000017328 1662706820 1337453652 
322100004645 1663306986 1337941655 
322200006734 1663937544 1338456228 
322300004980 1664568831 1338970129 
322400014106 1665195916 1339479949 
322500005518 1665773757 1339950484 
322600003921 1666359540 1340425647 
322700013044 1667000997 1340945345 
322800003834 1667636700 1341462261 
322900020590 1668256077 1341967143 
323000020685 1668822738 1342428436 
323100003689 1669439616 1342931703 
323200007327 1670073816 1343449919 
323300020098 1670689399 1343951603 
323400014783 1671307252 1344454619 
323500012174 1671927067 1344960161 
323600004106 1672544153 1345463407 
323700004348 1673175600 1345979303 
323800003830 1673793521 1346485709 
323900004279 1674411471 1346991346 
324000005835 1675046010 1347508775 
324100004930 1675673323 1348021578 
324200008382 1676310728 1348542678 
324300004487 1676947679 1349062292 
324400004907 1677563226 1349563112 
324500004610 1678201240 1350081479 
324600005105 1678825114 1350589585 
324700003848 1679439207 1351090376 
324800009627 1680059249 1351596698 
324900013402 1680693476 1352113698 
325000004266 1681311101 1352618583 
325100022454 1681938239 1353130602 
325200003627 1682563426 1353640671 
325300004922 1683205979 1354164068 
325400018705 1683836081 1354677646 
325500004086 1684454797 1355179255 
325600004294 1685067343 1355677773 
325700004991 1685657095 1356156204 
325800004893 1686279396 1356662158 
325900003927 1686920302 1357183552 
326000005000 1687551151 1357697627 
326100017776 1688178712 1358209664 
326200004916 1688816193 1358727175 
326300017898 1689472256 1359259902 
326400005303 1690101328 1359771038 
326500004231 1690730251 1360283609 
326600010552 1691371740 1360806908 
326700004503 1692012804 1361329116 
326800003083 1692638099 1361843517 
326900014479 1693262416 1362353302 
327000019752 1693888023 1362861972 
327100005128 1694517842 1363376099 
327200005639 1695151055 1363891316 
327300019357 1695780642 1364404187 
327400004362 1696410046 1364916899 
327500013405 1697033803 1365426229 
327600008219 1697668668 1365942228 
327700014502 1698298380 1366456536 
327800004751 1698918896 1366963567 
327900009689 1699461408 1367406338 
328000017847 1700037318 1367875548 
328100016057 1700662942 1368387217 
328200004538 1701275105 1368887258 
328300007518 1701901505 1369398717 
328400004856 1702536392 1369919375 
328500003756 1703158579 1370428910 
328600005143 1703767669 1370926104 
328700007259 1704401450 1371444283 
328800003911 1705033458 1371961863 
328900009335 1705638972 1372458313 
329000004123 1706263958 1372969790 
329100010419 1706897299 1373488557 
329200004116 1707541636 1374015339 
329300005731 1708174231 1374533664 
329400003935 1708806818 1375050674 
329500005144 1709441442 1375568700 
329600004979 1710055082 1376067719 
329700004670 1710685774 1376581842 
329800003153 1711318588 1377096069 
329900004790 1711922212 1377586168 
330000004796 1712558421 1378104950 
330100004890 1713184260 1378615252 
330200003601 1713811262 1379127983 
330300014045 1714441061 1379644001 
330400020611 1715073539 1380162360 
330500004931 1715710112 1380684200 
330600067272 1716334200 1381194700 
330700011643 1716956511 1381702718 
330800004049 1717587561 1382219817 
330900018006 1718217350 1382733076 
331000005868 1718842657 1383244313 
331100003882 1719471178 1383756091 
331200004041 1720090622 1384259625 
331300015765 1720724494 1384777368 
331400004899 1721353789 1385290404 
331500003471 1721990365 1385808845 
331600004762 1722621015 1386322711 
331700005236 1723247671 1386831452 
331800003060 1723878989 1387344969 
331900010019 1724499356 1387850065 
332000018741 1725129222 1388362844 
332100017971 1725779646 1388894413 
332200004551 1726415353 1389412901 
332300012090 1727043379 1389925012 
332400005505 1727663838 1390431551 
332500019485 1728292302 1390946870 
332600004641 1728931055 1391465380 
332700003860 1729547505 1391965695 
332800015049 1730186631 1392487180 
332900005045 1730810811 1392997442 
333000003870 1731431976 1393504977 
333100005183 1732046049 1394007742 
333200005738 1732680870 1394528432 
333300015088 1733308399 1395042311 
333400017370 1733942775 1395561562 
333500004523 1734569796 1396073680 
333600003680 1735205662 1396592928 
333700004544 1735833719 1397104737 
333800005448 1736478748 1397629756 
333900005293 1737104480 1398138858 
334000018852 1737736373 1398654160 
334100004532 1738362358 1399165536 
334200004648 1738987321 1399674526 
334300012722 1739615700 1400187332 
334400010751 1740262304 1400714039 
334500003419 1740894644 1401227744 
334600012588 1741516412 1401732146 
334700005165 1742157571 1402252982 
334800008751 1742789286 1402765972 
334900003180 1743427665 1403284374 
335000004459 1744038820 1403779488 
335100004540 1744671317 1404293203 
335200006808 1745298304 1404804178 
335300004226 1745934022 1405322282 
335400006151 1746569354 1405838156 
335500006002 1747189158 1406341621 
335600019825 1747832785 1406866017 
335700009361 1748466594 1407381157 
335800004201 1749103667 1407898537 
335900004938 1749732917 1408409054 
336000004282 1750366827 1408928048 
336100007599 1750983042 1409430837 
336200004064 1751625146 1409952032 
336300019786 1752241321 1410454106 
336400018722 1752867903 1410963573 
336500004223 1753481400 1411461142 
336600004039 1754106949 1411969553 
336700001137 1754739012 1412483849 
336800003186 1755378218 1413003776 
336900004833 1756005526 1413514949 
337000005121 1756645320 1414037647 
337100016874 1757284236 1414559758 
337200003895 1757911121 1415071345 
337300005188 1758530559 1415576213 
337400009608 1759159125 1416088932 
337500013303 1759789324 1416601907 
337600003717 1760409624 1417105954 
337700006506 1761026726 1417609081 
337800004760 1761649423 1418117272 
337900003863 1762286303 1418636716 
338000019026 1762903115 1419140367 
338100004577 1763538006 1419658738 
338200003571 1764170388 1420174521 
338300011491 1764785917 1420671931 
338400005392 1765415961 1421179940 
338500013675 1766057156 1421697675 
338600005466 1766661969 1422179810 
338700004453 1767245546 1422646723 
338800004226 1767841993 1423125593 
338900004303 1768436864 1423601333 
339000019525 1769036375 1424083661 
339100003948 1769640999 1424569628 
339200004802 1770245208 1425056421 
339300006496 1770851885 1425544109 
339400003253 1771457974 1426034789 
339500003979 1772049941 1426512456 
339600005331 1772657820 1427002395 
339700003993 1773282931 1427509482 
339800019696 1773910222 1428012579 
339900004584 1774547172 1428526546 
340000007456 1775172434 1429029917 
340100019228 1775796052 1429534837 
340200003871 1776437891 1430056434 
340300005124 1777068616 1430570348 
340400018418 1777664252 1431053070 
340500002807 1778252824 1431529424 
340600020239 1778840291 1432003106 
340700008805 1779474154 1432515665 
340800005946 1780102966 1433023231 
340900012238 1780743131 1433533654 
341000005452 1781380900 1434041393 
341100005845 1782034761 1434571330 
341200004056 1782683988 1435098537 
341300004343 1783328560 1435621716 
341400006160 1783965324 1436139912 
341500005283 1784601196 1436657450 
341600004052 1785250002 1437187074 
341700018283 1785869818 1437692466 
341800005520 1786502534 1438206874 
341900020881 1787150650 1438734582 
342000015370 1787785016 1439250755 
342100003975 1788354538 1439713963 
342200004732 1788978125 1440221937 
342300003799 1789601185 1440729124 
342400005259 1790199730 1441216783 
342500019902 1790773872 1441680656 
342600004352 1791366138 1442156994 
342700004644 1791956562 1442631322 
342800004706 1792552025 1443107866 
342900005016 1793134704 1443576966 
343000006996 1793738864 1444060146 
343100004190 1794313339 1444521346 
343200004734 1794919706 1445005542 
343300017938 1795517175 1445483985 
343400003915 1796121880 1445969601 
343500018559 1796722016 1446453057 
343600005422 1797305768 1446924067 
343700012155 1797902835 1447402947 
343800016261 1798489084 1447875197 
343900013322 1799068997 1448338269 
344000011840 1799662691 1448814916 
344100004842 1800279714 1449309188 
344200005521 1800880544 1449790909 
344300016837 1801465960 1450260708 
344400003779 1802069012 1450744426 
344500018379 1802687413 1451239035 
344600004931 1803290540 1451723462 
344700005345 1803890194 1452203816 
344800017187 1804486786 1452682373 
344900003604 1805106787 1453180374 
345000021261 1805724142 1453677571 
345100005317 1806308782 1454148258 
345200003315 1806918364 1454638575 
345300015575 1807536727 1455132518 
345400004320 1808145475 1455627534 
345500017687 1808795259 1456148570 
345600004434 1809443412 1456670683 
345700007124 1810087512 1457194879 
345800006841 1810739385 1457725245 
345900007841 1811392736 1458258085 
346000004495 1812043376 1458790831 
346100004297 1812683430 1459312274 
346200011320 1813259319 1459776689 
346300080517 1813847465 1460250824 
346400020819 1814433252 1460724456 
346500003982 1815032816 1461209674 
346600018830 1815634991 1461696500 
346700019195 1816232386 1462179756 
346800018863 1816856021 1462686373 
346900004719 1817474245 1463188869 
347000004433 1818080206 1463680664 
347100004129 1818704635 1464187829 
347200005038 1819341200 1464704577 
347300004664 1819977471 1465218700 
347400003652 1820618953 1465743742 
347500005135 1821234996 1466245927 
347600004091 1821880890 1466772452 
347700012736 1822517600 1467292153 
347800003862 1823166843 1467822846 
347900003822 1823808149 1468347910 
348000003057 1824448153 1468871306 
348100005876 1825078786 1469385752 
348200013710 1825704420 1469895825 
348300006860 1826311257 1470388826 
348400005133 1826953819 1470913136 
348500005194 1827570851 1471414462 
348600004011 1828190988 1471919974 
348700014720 1828810368 1472425352 
348800003966 1829460575 1472956891 
348900003974 1830048176 1473431897 
349000015024 1830628485 1473899161 
349100008224 1831216093 1474369625 
349200008637 1831793694 1474832738 
349300017719 1832366920 1475293153 
349400004753 1832966174 1475775575 
349500004740 1833550562 1476246591 
349600004582 1834107991 1476694358 
349700003851 1834700307 1477170203 
349800019472 1835286370 1477642356 
349900012844 1835873410 1478114787 
350000018922 1836466891 1478587783 
350100006095 1837052612 1479056745 
350200019455 1837649801 1479534505 
350300003982 1838247613 1480015063 
350400004716 1838843344 1480490070 
350500010019 1839446546 1480971341 
350600004790 1840065334 1481464078 
350700003692 1840664049 1481942601 
350800020006 1841261912 1482419344 
350900020409 1841866829 1482900016 
351000005421 1842475381 1483384891 
351100016482 1843060471 1483850754 
351200004279 1843654906 1484325209 
351300006824 1844260913 1484808683 
351400014107 1844871466 1485296244 
351500014235 1845455807 1485766713 
351600005058 1846056594 1486248511 
351700004421 1846646694 1486722356 
351800020853 1847247860 1487205327 
351900003901 1847866004 1487705502 
352000004973 1848484430 1488201218 
352100004648 1849076914 1488679738 
352200003837 1849686945 1489175800 
352300004093 1850311921 1489677062 
352400005863 1850945562 1490188671 
352500004760 1851586941 1490704056 
352600003859 1852243785 1491231662 
352700017164 1852887279 1491747912 
352800002059 1853527616 1492270121 
352900006420 1854132861 1492763666 
353000003964 1854741870 1493255712 
353100005737 1855369306 1493765505 
353200004291 1856035225 1494304125 
353300015897 1856684950 1494828193 
353400005631 1857332239 1495347356 
353500005224 1857979537 1495866084 
353600017111 1858633553 1496391780 
353700005132 1859282378 1496913202 
353800004408 1859951858 1497448297 
353900018383 1860612147 1497977800 
354000005591 1861289466 1498520343 
354100003985 1861947992 1499045617 
354200021570 1862604021 1499567671 
354300003753 1863252685 1500084390 
354400003718 1863906523 1500606416 
354500003823 1864562946 1501128381 
354600003247 1865229356 1501658929 
354700004278 1865882457 1502181493 
354800018646 1866539919 1502706750 
354900020142 1867188620 1503233191 
355000003344 1867837968 1503750711 
355100003210 1868482657 1504266092 
355200004938 1869136242 1504785857 
355300007165 1869772650 1505294505 
355400004041 1870424595 1505819248 
355500005956 1871069106 1506335472 
355600007375 1871720549 1506855974 
355700016494 1872375594 1507379392 
355800004692 1873019444 1507891627 
355900004483 1873645775 1508392618 
356000005963 1874251234 1508878430 
356100005655 1874850785 1509354294 
356200007202 1875491714 1509866585 
356300005080 1876136644 1510382554 
356400015817 1876788834 1510904157 
356500006166 1877442022 1511428107 
356600004151 1878078401 1511939460 
356700008284 1878714570 1512451116 
356800006644 1879354165 1512963530 
356900005334 1879986080 1513469033 
357000003809 1880620484 1513978506 
357100005934 1881249816 1514482911 
357200005871 1881891486 1514996030 
357300004991 1882495069 1515486255 
357400004524 1883115218 1515991714 
357500019776 1883697900 1516463149 
357600005688 1884282823 1516937626 
357700007934 1884898399 1517436940 
357800005096 1885520567 1517941778 
357900003745 1886125470 1518433870 
358000009764 1886747613 1518939525 
358100004242 1887335986 1519415774 
358200005988 1887927166 1519894434 
358300004878 1888529736 1520384249 
358400004351 1889131571 1520873651 
358500005284 1889728385 1521360155 
358600003893 1890327102 1521848208 
358700004237 1890935907 1522343981 
358800018276 1891538266 1522834436 
358900004561 1892146439 1523328816 
359000003012 1892773137 1523835702 
359100005554 1893414563 1524350489 
359200009343 1894019934 1524835161 
359300004137 1894677198 1525364043 
359400019482 1895314264 1525876383 
359500018599 1895976507 1526409292 
359600019868 1896600013 1526917200 
359700012204 1897216062 1527417759 
359800018094 1897837176 1527921370 
359900008908 1898444045 1528412359 
360000004266 1899041235 1528891640 
360100018272 1899660579 1529387648 
360200004530 1900258185 1529868743 
360300014506 1900852945 1530347468 
360400006548 1901428475 1530811997 
360500012788 1902013925 1531285279 
360600004597 1902605216 1531764059 
360700003849 1903189501 1532235827 
360800005032 1903792127 1532722221 
360900011721 1904401776 1533213084 
361000019221 1905005288 1533699917 
361100012998 1905610930 1534187783 
361200004823 1906206720 1534670907 
361300005774 1906816432 1535164047 
361400005036 1907421038 1535652898 
361500004008 1908016484 1536136678 
361600006604 1908641860 1536644556 
361700010900 1909256309 1537138928 
361800005187 1909885276 1537643665 
361900005099 1910499534 1538135910 
362000018747 1911089316 1538609887 
362100004277 1911720384 1539115932 
362200010925 1912330584 1539607151 
362300011094 1912949059 1540107262 
362400005366 1913577720 1540615136 
362500005370 1914190048 1541108770 
362600004306 1914811943 1541608811 
362700018258 1915439100 1542112769 
362800006190 1916057360 1542606723 
362900131131 1916643468 1543078302 
363000005747 1917212535 1543535576 
363100020822 1917718824 1543941269 
363200012093 1918339740 1544440946 
363300013940 1918963745 1544941119 
363400003747 1919577604 1545431441 
363500019455 1920215380 1545945227 
363600003022 1920809883 1546428038 
363700004384 1921432042 1546934259 
363800004453 1922070077 1547453561 
363900005150 1922707789 1547970563 
364000020408 1923330498 1548473903 
364100004233 1923952012 1548973558 
364200013584 1924576910 1549482627 
364300004179 1925191192 1549977754 
364400004333 1925809650 1550475591 
364500018030 1926445544 1550987445 
364600006645 1927058097 1551479126 
364700016921 1927697112 1551992504 
364800005468 1928326943 1552494731 
364900004628 1928962061 1553004580 
365000004948 1929580596 1553502112 
365100003002 1930180330 1553983054 
365200005251 1930741614 1554436840 
365300004814 1931272332 1554867210 
365400006030 1931887532 1555365471 
365500021267 1932491181 1555853002 
365600007068 1933090354 1556338013 
365700004933 1933715185 1556844128 
365800020285 1934321769 1557334553 
365900006938 1934916620 1557813989 
366000003550 1935560944 1558335557 
366100010024 1936187093 1558844536 
366200005134 1936811715 1559350029 
366300005516 1937422160 1559845007 
366400007882 1938025900 1560331615 
366500009771 1938652756 1560835175 
366600017244 1939282915 1561344717 
366700004008 1939892766 1561834537 
366800004072 1940434236 1562270663 
366900019321 1941054932 1562769203 
367000004833 1941670784 1563266432 
367100002602 1942289109 1563763461 
367200004291 1942926334 1564275029 
367300006119 1943521143 1564750039 
367400006111 1944143940 1565248758 
367500005743 1944797687 1565771996 
367600014058 1945444702 1566290082 
367700004053 1946055451 1566783596 
367800006845 1946678762 1567285025 
367900004681 1947300496 1567787003 
368000005006 1947947618 1568308645 
368100005843 1948588505 1568822908 
368200004147 1949208878 1569320858 
368300007472 1949841480 1569824539 
368400017275 1950469640 1570327984 
368500004093 1951094369 1570829477 
368600003810 1951736659 1571343096 
368700004912 1952305586 1571804919 
368800004178 1952938427 1572315561 
368900006758 1953553318 1572809209 
369000007419 1954170866 1573304032 
369100004963 1954810996 1573818029 
369200004597 1955452639 1574332616 
369300005233 1956087661 1574841905 
369400004055 1956661201 1575303413 
369500010726 1957274847 1575801448 
369600022843 1957910837 1576313417 
369700007006 1958493659 1576782413 
369800011766 1959123070 1577284832 
369900007260 1959750329 1577787757 
370000004443 1960392282 1578300534 
370100007932 1961042291 1578824180 
370200018369 1961629584 1579295616 
370300004171 1962247015 1579791166 
370400004434 1962898137 1580312983 
370500004223 1963535139 1580826877 
370600004535 1964180375 1581348655 
370700005172 1964803780 1581855368 
370800012139 1965325176 1582281889 
370900010052 1965837564 1582701760 
371000004692 1966342834 1583116915 
371100012545 1966563930 1583297158 
371200016646 1966566757 1583299010 
371300016326 1966575331 1583302560 
371400016484 1966586490 1583306757 
371500014917 1966599055 1583311940 
371600014584 1966612848 1583318089 
371700007951 1966627623 1583325194 
371800014522 1966642380 1583332449 
371900014953 1966657169 1583339907 
372000015081 1966673562 1583348666 
372100015497 1966689628 1583357359 
372200015894 1966705400 1583365988 
372300015415 1966718857 1583375423 
372400015441 1966733410 1583387006 
372500015431 1966746254 1583397215 
372600015948 1966759211 1583407719 
372700014900 1966771601 1583417731 
372800016373 1966784846 1583428475 
372900015234 1966797910 1583439253 
373000015212 1966811255 1583450112 
373100014248 1966824125 1583460533 
373200014098 1966836832 1583470942 
373300016696 1966849697 1583481434 
373400015215 1966862244 1583491586 
373500015932 1966875464 1583502272 
373600016021 1966888592 1583512904 
373700015371 1966901516 1583523342 
373800013256 1966914487 1583533912 
373900016265 1966927708 1583544673 
374000013953 1966940456 1583555275 
374100015494 1966953768 1583566125 
374200012946 1966966632 1583576441 
374300015319 1966979517 1583586820 
374400015027 1966992330 1583597100 
374500015734 1967005742 1583607825 
374600015425 1967018465 1583618045 
374700014662 1967031829 1583628890 
374800014534 1967044959 1583639595 
374900014788 1967058262 1583650538 
375000016459 1967071766 1583661467 
375100015268 1967085407 1583672594 
375200015593 1967098480 1583683262 
375300012905 1967111161 1583693638 
375400014157 1967123987 1583703889 
375500015931 1967136635 1583713948 
375600014858 1967150269 1583724908 
375700016268 1967163204 1583735486 
375800015083 1967175818 1583745906 
375900015362 1967189247 1583756922 
376000015835 1967201768 1583767163 
376100015321 1967214941 1583777774 
376200013462 1967228566 1583788817 
376300014398 1967241763 1583799362 
376400012070 1967255067 1583810133 
376500013788 1967268809 1583821383 
376600015584 1967281904 1583832103 
376700015912 1967294826 1583842603 
376800014661 1967308644 1583853684 
376900015768 1967322193 1583864651 
377000015745 1967334779 1583874824 
377100015920 1967348565 1583886034 
377200014905 1967361874 1583897019 
377300015890 1967375060 1583907551 
377400015502 1967388955 1583918849 
