#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
264800003108 13001133777 10501130536 
264900001179 13008169318 10506691841 
265000003944 13015331085 10512185517 
265100001099 13022368015 10517599924 
265200005269 13029208800 10523041728 
265300003425 13036204680 10528543863 
265400001000 13042935481 10533954828 
265500003998 13049755375 10539426560 
265600003331 13056456844 10544852512 
265700006220 13063580507 10550425408 
265800003767 13070952699 10555926362 
265900003755 13078088731 10561336318 
266000003541 13085289774 10566715555 
266100003283 13092095615 10572096937 
266200003842 13099221863 10577490339 
266300000814 13105968101 10582781654 
266400002766 13113054822 10588294831 
266500004042 13120282448 10593776512 
266600000909 13127500943 10599232537 
266700000314 13134618011 10604564003 
266800003435 13141595687 10609904184 
266900000549 13148798785 10615323839 
267000005989 13155823366 10620671359 
267100003626 13162564679 10626029861 
267200003717 13169814756 10631484050 
267300004075 13176535677 10636713800 
267400003582 13183436562 10642045305 
267500003953 13190821117 10647384657 
267600003919 13198045793 10652660086 
267700003997 13205267380 10657917699 
267800003878 13212500591 10663238947 
267900003950 13219852984 10668619877 
268000003875 13227211568 10673922820 
268100003554 13234470344 10679280889 
268200003962 13241581075 10684626102 
268300003662 13248893598 10689904975 
268400004126 13256000325 10695117767 
268500004007 13263334691 10700435838 
268600004034 13270629170 10705691258 
268700003460 13277943263 10710922683 
268800003687 13285182213 10716113534 
268900003878 13292586060 10721395655 
269000003610 13299890565 10726697338 
269100003558 13306833478 10731846020 
269200003475 13314107484 10737092700 
269300004344 13321233839 10742288075 
269400003166 13328441885 10747523093 
269500003001 13335759763 10752784657 
269600003421 13343159646 10758106939 
269700003624 13350467299 10763335030 
269800003867 13357687815 10768524800 
269900003925 13365056411 10773796710 
270000003630 13372435771 10779034333 
270100003753 13379762194 10784246431 
270200004060 13387092414 10789502041 
270300003818 13394381653 10794745980 
270400003558 13401703926 10799955740 
270500003147 13409075816 10805187386 
270600003564 13416378664 10810440855 
270700003241 13423684137 10815637179 
270800003973 13430918025 10820809646 
270900003437 13438246408 10826017656 
271000003798 13445579330 10831268900 
271100003517 13452936047 10836507119 
271200003863 13460241000 10841706555 
271300003756 13467473784 10846873127 
271400003866 13474761307 10852042558 
271500003334 13482109229 10857419155 
271600003495 13489423050 10862687687 
271700003888 13496728965 10867884875 
271800003625 13503962126 10873061144 
271900003865 13511317569 10878295022 
272000004177 13518700580 10883620154 
272100003808 13526060770 10888864172 
272200004140 13533341937 10894045251 
272300004161 13540479467 10899259098 
272400003933 13547643653 10904468763 
272500003580 13555055937 10909757701 
272600003538 13562409887 10914995790 
272700004159 13569668156 10920203826 
272800004119 13576903297 10925373192 
272900003769 13584226210 10930586670 
273000003544 13591609462 10935828280 
273100003611 13598966434 10941064886 
273200003625 13606304973 10946321621 
273300003606 13613535867 10951488472 
273400003630 13620871734 10956699640 
273500003660 13628259365 10961953010 
273600003232 13635608631 10967183460 
273700003061 13642920852 10972384122 
273800003813 13650143373 10977549096 
273900003683 13657483619 10982758430 
274000003770 13664839622 10987981536 
274100003982 13672163043 10993200294 
274200003414 13679487841 10998439271 
274300003322 13686733935 11003656899 
274400003750 13694101065 11008889465 
274500003949 13701467187 11014118804 
274600003774 13708799055 11019342779 
274700003753 13716109254 11024546264 
274800003883 13723357412 11029726335 
274900003986 13730698405 11034930200 
275000003352 13738062668 11040165144 
275100003380 13745392907 11045389794 
275200003910 13752684483 11050578690 
275300003875 13759937769 11055756345 
275400003765 13767270197 11061004752 
275500003570 13774626100 11066236533 
275600003805 13781955363 11071457430 
275700003975 13789230068 11076639863 
275800003958 13796511785 11081837710 
275900003422 13803863106 11087046504 
276000003468 13811217994 11092278875 
276100003688 13818551852 11097496229 
276200003173 13825809788 11102673440 
276300003327 13833102056 11107881862 
276400003182 13840437526 11113072999 
276500003896 13847729494 11118320859 
276600003297 13855051934 11123530113 
276700003661 13862304011 11128701451 
276800003825 13869602282 11133911646 
276900003690 13876955915 11139120711 
277000003645 13884369897 11144417449 
277100003495 13891687070 11149623429 
277200003984 13898929045 11154791633 
277300003952 13906247558 11160002072 
277400004187 13913603618 11165207938 
277500003789 13920966436 11170443617 
277600003179 13928279146 11175646082 
277700003495 13935522436 11180818839 
277800003763 13942846544 11186025659 
277900003239 13950209476 11191242262 
278000003482 13957569060 11196476524 
278100003601 13964876696 11201673426 
278200003865 13972111523 11206840291 
278300003744 13979446811 11212049755 
278400003899 13986813881 11217271803 
278500003990 13994162728 11222495217 
278600003553 14001479511 11227700421 
278700003987 14008703683 11232862808 
278800004004 14016050619 11238069886 
278900003746 14023421765 11243298350 
279000003725 14030758872 11248520672 
279100003928 14038073008 11253719524 
279200003457 14045315854 11258894865 
279300003573 14052661452 11264096856 
279400003792 14060028607 11269333418 
279500003710 14067355326 11274551773 
279600003292 14074662072 11279748970 
279700004157 14081919245 11284926841 
279800003515 14089265247 11290130316 
279900003777 14096623872 11295359211 
280000003874 14103955171 11300579071 
280100003729 14111233067 11305758814 
280200003281 14118518104 11310955097 
280300004005 14125873182 11316162836 
280400003848 14133231907 11321397725 
280500003634 14140567910 11326615071 
280600003304 14147826564 11331786782 
280700004090 14155124170 11336994856 
280800003655 14162484364 11342197398 
280900003754 14169846854 11347427900 
281000004124 14177170923 11352636105 
281100003470 14184417872 11357804760 
281200003563 14191733235 11363017270 
281300003538 14199089775 11368220894 
281400004171 14206455575 11373456007 
281500003031 14213769993 11378662235 
281600003810 14221011734 11383833426 
281700003889 14228337418 11389042878 
281800003888 14235697113 11394252438 
281900003298 14243061542 11399493059 
282000004006 14250375935 11404692516 
282100004009 14257611889 11409863259 
282200003243 14264945202 11415074257 
282300003542 14272309943 11420296549 
282400003909 14279657187 11425522638 
282500003974 14286949438 11430711602 
282600003882 14294213361 11435956715 
282700003601 14301549249 11441166104 
282800003517 14308917844 11446397025 
282900003268 14316263692 11451623180 
283000003605 14323575464 11456824636 
283100003516 14330803962 11461993187 
283200003639 14338151122 11467198954 
283300004481 14345520393 11472428817 
283400003635 14352854987 11477650970 
283500003623 14360166855 11482849339 
283600003655 14367414943 11488023752 
283700003677 14374759451 11493225802 
283800004049 14382122915 11498456816 
283900003380 14389454446 11503679193 
284000003522 14396751722 11508868338 
284100003441 14404015317 11514050250 
284200003758 14411361939 11519253234 
284300003330 14418715038 11524477233 
284400003981 14426048859 11529695436 
284500003710 14433317268 11534871632 
284600003883 14440604168 11540070693 
284700003746 14447958180 11545275067 
284800003813 14455320892 11550511898 
284900003255 14462647704 11555724237 
285000003650 14469907059 11560899826 
285100004213 14477204157 11566107398 
285200003727 14484561036 11571310984 
285300003490 14491928326 11576548269 
285400003955 14499247807 11581754857 
285500004201 14506489560 11586923914 
285600003850 14513808755 11592136585 
285700003732 14521164151 11597342421 
285800004034 14528530120 11602577342 
285900003492 14535844752 11607776059 
286000003461 14543084848 11612948564 
286100003997 14550407372 11618157442 
286200003927 14557770031 11623372566 
286300003251 14565129139 11628604809 
286400003752 14572435633 11633803637 
286500006566 14578890736 11638402864 
286600004911 14582848691 11640445395 
286700006709 14586945747 11642552154 
286800006461 14589758563 11644205616 
286900007129 14592556850 11645782732 
287000005140 14599383281 11652200559 
287100004360 14609031862 11661849059 
287200003844 14620897546 11673692631 
287300004859 14631229954 11683368458 
287400005371 14636561578 11686363777 
287500004483 14641331134 11689214518 
287600005482 14645300401 11691755452 
287700008314 14647279392 11693113195 
287800003319 14647651735 11693182228 
287900002075 14648942170 11693480556 
288000002452 14650406488 11694010276 
288100002154 14651746409 11694604353 
288200001728 14653017744 11695235454 
288300002946 14654222351 11695876559 
288400002014 14655352251 11696507034 
288500006446 14656442575 11697131839 
288600005256 14657413701 11697711690 
288700004135 14658303509 11698262388 
288800001556 14659176519 11698808418 
288900002122 14660030882 11699348539 
289000004532 14660866815 11699875857 
289100007974 14661709871 11700416070 
289200004036 14662556374 11700956413 
289300008194 14663392797 11701488543 
289400004443 14664282331 11702049843 
289500007926 14665218920 11702638590 
289600001929 14666139650 11703219928 
289700001905 14667107677 11703825418 
289800001888 14668108740 11704451381 
289900007181 14669117244 11705084540 
290000004382 14670122843 11705720400 
290100001852 14671155840 11706375008 
290200001954 14672527577 11707203570 
290300001901 14673917364 11708052406 
290400004843 14675265567 11708887183 
290500001640 14676386244 11709617241 
290600001940 14677706924 11710460764 
290700001668 14679058364 11711328195 
290800001755 14680456695 11712228904 
290900001589 14681848333 11713135287 
291000001854 14683140949 11713997964 
291100001847 14684410979 11714856433 
291200001499 14685656596 11715707087 
291300001754 14686905327 11716571379 
291400011666 14688142124 11717436589 
291500001636 14689381932 11718314544 
291600023088 14690446612 11719098413 
291700007280 14691268319 11719818795 
291800001515 14692167245 11720631185 
291900001486 14692729553 11721102686 
292000001811 14693233988 11721498265 
292100002619 14693793318 11721934826 
292200021304 14694374114 11722388200 
292300001463 14694873981 11722780235 
292400022823 14695407190 11723198911 
292500001735 14695883568 11723579726 
292600001753 14696287790 11723904192 
292700001586 14696719755 11724250562 
292800025889 14697249394 11724671380 
292900028976 14697718091 11725046305 
293000026903 14698244751 11725464510 
293100001964 14698587638 11725746402 
293200001551 14699038367 11726115658 
293300023923 14699510772 11726499724 
293400001599 14699875794 11726797297 
293500010056 14700301801 11727143811 
293600001986 14700803958 11727550440 
293700025695 14701258840 11727922739 
293800026694 14701743323 11728314540 
293900001651 14702142113 11728637852 
294000001603 14702652863 11729048848 
294100027478 14702978279 11729313287 
294200001436 14703403079 11729659131 
294300023396 14703791433 11729979551 
294400022863 14704408979 11730483585 
294500001558 14704996244 11730967731 
294600028474 14705448016 11731341568 
294700026023 14705791843 11731626414 
294800002021 14706122433 11731901701 
294900023549 14706465122 11732187075 
295000028353 14706826158 11732487197 
295100026209 14707136031 11732748107 
295200025858 14707494950 11733050838 
295300018188 14707831105 11733335014 
295400026758 14708172037 11733624330 
295500002091 14708555533 11733948852 
295600004191 14712501508 11736305886 
295700005875 14716615664 11738508022 
295800005540 14719907946 11740614112 
295900000871 14723566311 11742997355 
296000005445 14728125202 11746843918 
296100000956 14733029034 11750957982 
296200000983 14738006111 11755149373 
296300005640 14742935166 11759288176 
296400003634 14747919039 11763464624 
296500005083 14752975089 11767691572 
296600000595 14758416953 11772242267 
296700004033 14763842440 11776776611 
296800000880 14769134849 11781236822 
296900004828 14774266896 11785566135 
297000001088 14779724566 11790131333 
297100000953 14785146369 11794663674 
297200005839 14790724768 11799307169 
297300004918 14796605307 11804194192 
297400004646 14802344599 11809005119 
297500004244 14808263209 11813965831 
297600004497 14814406924 11819072388 
297700004248 14820575186 11824191085 
297800007118 14826489225 11829074343 
297900000913 14832581706 11834136988 
298000005212 14838527224 11839101688 
298100006218 14844691560 11844215661 
298200000816 14850650458 11849191372 
298300003547 14856127063 11853789007 
298400003774 14861826723 11858570336 
298500004319 14868000867 11863737501 
298600001126 14873975269 11868787685 
298700007608 14880332991 11874109445 
298800000618 14886605684 11879426058 
298900004167 14893002102 11884822521 
299000004396 14899139319 11890000302 
299100006058 14905316388 11895197681 
299200000793 14911582375 11900449511 
299300005914 14917751538 11905650114 
299400000449 14923634907 11910603900 
299500000758 14930075522 11916000161 
299600004422 14936259768 11921184099 
299700006136 14942203262 11926155882 
299800003844 14948346129 11931323096 
299900000974 14954322419 11936382386 
300000000828 14960484351 11941611583 
300100006916 14966702957 11946857855 
300200006659 14972988319 11952140949 
300300000967 14979103064 11957299982 
300400006667 14985229216 11962472419 
300500005575 14991593738 11967851744 
300600006469 14997632175 11972924269 
300700000957 15003872708 11978192250 
300800004499 15010299709 11983616209 
300900001061 15016468110 11988809079 
301000005070 15022688433 11994047672 
301100005453 15028931357 11999333841 
301200006775 15034936805 12004418482 
301300005870 15041431846 12009863556 
301400006624 15047810613 12015187830 
301500007318 15053885745 12020259241 
301600005190 15060272872 12025649547 
301700000988 15066651501 12030977928 
301800000827 15072766474 12036102802 
301900003938 15079316949 12041566266 
302000003721 15085915312 12047076224 
302100000985 15092225379 12052353912 
302200004118 15098474566 12057606834 
302300006211 15104815034 12062933449 
302400000960 15111050769 12068214955 
302500004273 15117291889 12073459181 
302600004142 15123737437 12078811326 
302700000936 15129838421 12083925413 
302800000975 15136184854 12089213331 
302900005860 15142737567 12094539598 
303000007241 15149127939 12099837039 
303100007186 15155495717 12105089645 
303200003859 15161879967 12110374938 
303300006178 15168393945 12115503703 
303400003393 15174991150 12120709912 
303500004773 15181267621 12125877485 
303600000850 15187824060 12131254063 
303700007372 15193825188 12136317210 
303800001113 15200131063 12141433551 
303900003152 15206466474 12146556128 
304000003366 15212897662 12151717213 
304100003644 15219494531 12156818900 
304200004167 15226102716 12161771070 
304300006236 15232347801 12166794340 
304400003357 15238833150 12171959247 
304500003487 15245338630 12177085212 
304600003954 15252002196 12182106304 
304700003638 15258396050 12187150011 
304800003768 15265052225 12192017870 
304900008446 15271373951 12196916922 
305000003972 15277912199 12201959256 
305100008118 15284227209 12207062175 
305200003519 15290817899 12212101935 
305300003453 15297273430 12217002855 
305400003757 15303935955 12221895373 
305500001101 15310576499 12227030333 
305600003355 15316716939 12231906705 
305700003593 15323283745 12236864049 
305800003757 15329772373 12241873937 
305900004328 15336368479 12246779787 
306000003664 15343041415 12251660052 
306100003715 15349652561 12256598826 
306200003566 15356204222 12261667640 
306300004082 15362517972 12266650158 
306400003998 15369056672 12271685790 
306500003547 15375734884 12276656945 
306600004333 15382394149 12281591840 
306700003964 15389048369 12286462533 
306800004287 15395679886 12291690065 
306900003668 15402369599 12296707904 
307000003607 15408905788 12301542426 
307100003430 15415587839 12306449568 
307200003550 15422265873 12311321217 
307300003649 15428874933 12316205192 
307400004093 15436080802 12321776545 
307500003808 15443605351 12327713216 
307600003809 15451207160 12333703370 
307700004064 15458792080 12339699044 
307800003965 15466373987 12345674876 
307900004092 15473866167 12351589626 
308000004325 15481454323 12357562821 
308100003787 15489055461 12363555560 
308200003725 15496632621 12369544769 
308300003515 15504169900 12375488384 
308400004281 15511704251 12381431243 
308500004133 15519316216 12387428313 
308600004147 15526911346 12393425957 
308700003678 15534484325 12399397856 
308800003777 15541964690 12405305087 
308900003834 15549561313 12411282042 
309000004051 15557177228 12417283318 
309100003899 15564747352 12423262437 
309200003886 15572277242 12429200937 
309300003476 15579837178 12435156319 
309400004168 15587433617 12441146419 
309500003954 15595041465 12447145147 
309600003670 15602611006 12453110950 
309700003760 15610090169 12459019695 
309800003730 15617686473 12464999803 
309900004003 15625297452 12471001554 
310000003946 15632873741 12476987001 
310100004098 15640377577 12482912760 
310200003643 15647953531 12488877977 
310300003793 15655541026 12494865693 
310400003893 15663146007 12500866074 
310500003595 15670714144 12506828703 
310600004032 15678212738 12512748769 
310700004233 15685813842 12518739623 
310800004181 15693414263 12524742142 
310900004241 15700992581 12530718796 
311000003685 15708480226 12536635497 
311100004033 15716065572 12542603191 
311200003620 15723658264 12548594151 
311300004106 15731244992 12554584940 
311400003876 15738789723 12560529831 
311500003449 15746305932 12566468234 
311600003767 15753916514 12572480811 
311700004523 15761500688 12578476399 
311800004066 15769079705 12584450574 
311900003960 15776569780 12590366615 
312000003729 15784155601 12596335826 
312100003344 15791755837 12602329401 
312200003533 15799334624 12608317505 
312300003913 15806871287 12614258679 
312400004290 15814404429 12620198308 
312500004097 15822016510 12626195837 
312600004220 15829609893 12632192023 
312700004277 15837181938 12638164827 
312800003606 15844665858 12644073123 
312900004216 15852262255 12650052634 
313000003623 15859876077 12656052073 
313100003626 15867438045 12662029812 
313200003422 15874964502 12667968303 
313300007652 15880263557 12671893462 
313400006444 15883543269 12673668536 
313500010653 15886555626 12675355353 
313600004829 15888965238 12676934440 
313700006774 15891613734 12678426455 
313800005120 15900667683 12687317881 
313900005313 15910274510 12696921786 
314000003613 15923120357 12709748999 
314100004080 15932070089 12717278596 
314200005648 15937886562 12721046550 
314300004611 15942814139 12724600428 
314400000205 15966585289 12747599275 
314485182193 15996259042 12777253868 
