#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
982800013648 2965674495 2297402647 
982900024698 2965703402 2297412435 
983000005343 2965715222 2297420548 
983100030135 2965760201 2297440666 
983200012669 2965810246 2297460283 
983300015861 2965862166 2297478019 
983400005127 2965901401 2297496354 
983500028722 2965927647 2297510775 
983600001482 2965970179 2297530594 
983700006025 2965997548 2297544489 
983800034120 2966014638 2297553111 
983900011481 2966051259 2297574278 
984000013657 2966081553 2297591185 
984100005322 2966111899 2297605600 
984200018295 2966151803 2297625519 
984300024496 2966155881 2297627896 
984400021203 2966182264 2297645061 
984500027747 2966214837 2297656327 
984600025177 2966225359 2297662900 
984700028003 2966265399 2297682691 
984800008529 2966312903 2297703815 
984900006309 2966345112 2297715516 
985000016741 2966358310 2297725148 
985100029983 2966371935 2297733494 
985200009511 2966374781 2297735185 
985300007901 2966388115 2297745532 
985400005306 2966431112 2297764828 
985500005249 2966458131 2297778940 
985600005274 2966505876 2297799817 
985700018128 2966539063 2297813711 
985800030808 2966558851 2297825757 
985900005345 2966599467 2297846238 
986000005194 2966624873 2297861054 
986100026435 2966666712 2297881380 
986200031781 2966701981 2297895769 
986300005777 2966705549 2297898130 
986400005355 2966729935 2297915349 
986500005876 2966760803 2297932567 
986600005110 2966807151 2297950960 
986700041556 2966839951 2297966756 
986800006398 2966883192 2297986578 
986900005047 2966921221 2298001053 
987000005562 2966971425 2298021443 
987100030899 2967009063 2298037245 
987200026872 2967054658 2298058221 
987300021567 2967108788 2298077645 
987400005109 2967133023 2298091240 
987500004973 2967165099 2298109339 
987600020775 2967189464 2298123424 
987700005411 2967216469 2298138756 
987800008444 2967242473 2298154485 
987900022914 2967254127 2298161378 
988000012914 2967281759 2298180068 
988100001032 2967306596 2298196654 
988200004909 2967355778 2298217886 
988300005127 2967402817 2298234659 
988400030538 2967430385 2298246830 
988500005252 2967461840 2298264238 
988600022763 2967509755 2298285686 
988700019194 2967534913 2298300734 
988800033084 2967573674 2298312460 
988900026837 2967618052 2298332266 
989000018525 2967631097 2298340999 
989100005755 2967665836 2298359587 
989200035473 2967677514 2298366308 
989300022834 2967700690 2298383515 
989400005492 2967740080 2298398692 
989500005228 2967788615 2298420612 
989600005302 2967818472 2298436926 
989700008830 2967871941 2298457234 
989800004944 2967910213 2298473139 
989900017358 2967946306 2298489027 
990000025218 2967980305 2298507509 
990100018113 2968011627 2298519956 
990200026339 2968021747 2298526403 
990300011132 2968051334 2298541375 
990400037766 2968054680 2298543440 
990500005332 2968078330 2298559788 
990600017362 2968114289 2298579298 
990700001210 2968153344 2298597856 
990800020471 2968194938 2298615872 
990900005442 2968218582 2298629891 
991000023182 2968238502 2298642412 
991100005164 2968288525 2298661254 
991200005463 2968320140 2298679299 
991300005268 2968353259 2298698997 
991400024121 2968403444 2298719967 
991500029720 2968426389 2298729838 
991600005731 2968463483 2298751208 
991700030078 2968495624 2298769508 
991800005784 2968527184 2298784977 
991900005315 2968559349 2298796737 
992000019317 2968562615 2298798685 
992100003490 2968585117 2298815473 
992200015990 2968601281 2298823486 
992300026891 2968611457 2298830350 
992400026894 2968639595 2298847511 
992500005376 2968691407 2298869913 
992600005805 2968722063 2298887046 
992700024707 2968763409 2298907155 
992800010461 2968808953 2298924311 
992900009113 2968839439 2298939414 
993000031592 2968855588 2298947055 
993100029825 2968886408 2298964178 
993200005953 2968907474 2298977154 
993300005181 2968962349 2298999875 
993400031388 2968985798 2299009388 
993500004826 2968995096 2299015466 
993600032142 2969013652 2299029053 
993700027332 2969024543 2299036659 
993800005714 2969067161 2299057582 
993900005178 2969116888 2299074760 
994000030603 2969156713 2299090443 
994100027456 2969189480 2299108874 
994200022559 2969229233 2299125840 
994300031463 2969256173 2299140675 
994400005144 2969277548 2299154764 
994500018838 2969314431 2299172244 
994600033385 2969352343 2299191295 
994700028245 2969356539 2299193688 
994800027891 2969363670 2299197014 
994900006536 2969381728 2299212726 
995000005021 2969407136 2299229011 
995100005589 2969451782 2299248015 
995200004746 2969490852 2299264941 
995300034419 2969494097 2299267044 
995400031654 2969502794 2299272551 
995500005282 2969522037 2299288270 
995600012446 2969553389 2299306913 
995700019454 2969583237 2299318718 
995800021188 2969602024 2299330295 
995900016484 2969649333 2299353958 
996000005288 2969688072 2299369038 
996100005277 2969722425 2299387178 
996200005465 2969756400 2299406689 
996300005189 2969796510 2299425842 
996400026232 2969857423 2299444779 
996500025511 2969904449 2299462798 
996600005495 2969937839 2299475822 
996700023924 2969968143 2299490823 
996800011447 2969990079 2299505418 
996900005343 2970042718 2299526189 
997000005465 2970073339 2299542467 
997100004831 2970119445 2299563874 
997200004909 2970150652 2299578489 
997300028407 2970180052 2299595352 
997400005617 2970192984 2299604429 
997500030305 2970220569 2299616728 
997600028448 2970256705 2299634625 
997700005391 2970281054 2299648861 
997800016415 2970315931 2299664276 
997900005052 2970351445 2299681753 
998000026532 2970367706 2299689488 
998100005602 2970415099 2299711782 
998200021379 2970460490 2299728781 
998300026117 2970498979 2299745517 
998400008098 2970548584 2299762367 
998500000705 2970585229 2299780292 
998600005238 2970619322 2299797482 
998700011750 2970675562 2299816240 
998800032384 2970707548 2299825959 
998900005106 2970741295 2299845220 
999000004854 2970759644 2299851069 
999100009325 2970787871 2299869318 
999200005324 2970842673 2299892365 
999300018747 2970874679 2299906874 
999400007125 2970906581 2299926070 
999500005165 2970925586 2299937352 
999600005107 2970964252 2299954847 
999700030956 2970972035 2299959195 
999800023933 2971002917 2299977057 
999900012052 2971053735 2299995017 
1000000024670 2971093923 2300011845 
1000100027480 2971125206 2300027756 
1000200007146 2971173561 2300048468 
1000300012232 2971199812 2300059288 
1000400009177 2971243986 2300079873 
1000500031145 2971272979 2300092992 
1000600029248 2971295970 2300106880 
1000700005264 2971346443 2300126645 
1000800017474 2971387920 2300146026 
1000900004924 2971425385 2300158734 
1001000024271 2971437960 2300166057 
1001100016988 2971460832 2300182357 
1001200031683 2971482906 2300197326 
1001300005469 2971518119 2300217176 
1001400007476 2971552019 2300234654 
1001500004514 2971608525 2300251974 
1001600005105 2971643965 2300269799 
1001700028914 2971675837 2300283740 
1001800005713 2971717190 2300301339 
1001900003958 2971749395 2300319407 
1002000030543 2971781956 2300332918 
1002100013237 2971789770 2300337388 
1002200014070 2971815587 2300355349 
1002300027598 2971862531 2300373560 
1002400024760 2971900893 2300392833 
1002500005003 2971945550 2300411566 
1002600016421 2971978402 2300425110 
1002700005820 2972019872 2300445570 
1002800005084 2972045186 2300460893 
1002900024405 2972096345 2300478574 
1003000014053 2972125138 2300492277 
1003100005428 2972165349 2300512391 
1003200028804 2972196127 2300528182 
1003300022715 2972207994 2300536587 
1003400017008 2972233779 2300549102 
1003500027263 2972264894 2300563889 
1003600025365 2972275336 2300570593 
1003700028071 2972300497 2300586385 
1003800023371 2972333376 2300601274 
1003900026548 2972364438 2300618110 
1004000025533 2972396929 2300636346 
1004100005495 2972409660 2300645579 
1004200005156 2972438682 2300662511 
1004300027803 2972463708 2300678699 
1004400024034 2972491991 2300691384 
1004500011468 2972513002 2300703923 
1004600019234 2972545272 2300721797 
1004700005101 2972568198 2300729954 
1004800013178 2972609841 2300752543 
1004900017942 2972624304 2300758638 
1005000016077 2972646732 2300774660 
1005100005628 2972694325 2300790969 
1005200005397 2972717011 2300803340 
1005300057507 2972761862 2300825245 
1005400005394 2972804082 2300839671 
1005500036441 2972843447 2300858335 
1005600005574 2972888263 2300878163 
1005700017704 2972929241 2300897878 
1005800021106 2972954282 2300909040 
1005900004738 2972987230 2300927800 
1006000005347 2973028186 2300946075 
1006100005429 2973068482 2300967149 
1006200012218 2973090517 2300978953 
1006300023512 2973132703 2300997203 
1006400005281 2973152079 2301004778 
1006500026748 2973192944 2301022395 
1006600015233 2973223663 2301038862 
1006700027014 2973249192 2301053035 
1006800012192 2973271182 2301065056 
1006900005445 2973305593 2301082039 
1007000007717 2973361320 2301102850 
1007100005275 2973420532 2301122278 
1007200029054 2973452657 2301138029 
1007300004115 2973489152 2301157699 
1007400005464 2973534548 2301173848 
1007500012426 2973570157 2301192046 
1007600025798 2973607837 2301211203 
1007700002602 2973666758 2301232884 
1007800009553 2973677765 2301239241 
1007900028448 2973694585 2301250896 
1008000024731 2973718568 2301265657 
1008100005732 2973743592 2301280500 
1008200021397 2973800136 2301298805 
1008300031696 2973829028 2301310828 
1008400037704 2973866882 2301328332 
1008500005428 2973918245 2301349573 
1008600005352 2973939140 2301363329 
1008700019425 2973993494 2301381501 
1008800029931 2974013799 2301393033 
1008900021056 2974049960 2301413856 
1009000006814 2974093455 2301425730 
1009100005434 2974128095 2301445467 
1009200012158 2974177277 2301463910 
1009300005440 2974217029 2301483958 
1009400080409 2974263854 2301502985 
1009500007313 2974299313 2301522405 
1009600029549 2974327116 2301531030 
1009700005311 2974348884 2301546044 
1009800034839 2974358591 2301550148 
1009900032585 2974361451 2301551693 
1010000016388 2974373520 2301560389 
1010100030046 2974391463 2301573574 
1010200005473 2974412205 2301587761 
1010300005145 2974453222 2301606036 
1010400032378 2974483256 2301620820 
1010500033141 2974522785 2301637691 
1010600040112 2974525804 2301639419 
1010700027106 2974528661 2301640773 
1010800007088 2974531992 2301642024 
1010900007980 2974540865 2301647597 
1011000006132 2974550238 2301656374 
1011100005052 2974579996 2301675179 
1011200027145 2974626518 2301691273 
1011300005649 2974667862 2301707924 
1011400005674 2974713902 2301727341 
1011500005662 2974741070 2301743097 
1011600004963 2974756673 2301750836 
1011700005230 2974768326 2301759609 
1011800005735 2974815719 2301780077 
1011900027872 2974839060 2301794127 
1012000020912 2974877894 2301814877 
1012100016262 2974899141 2301823535 
1012200005281 2974944809 2301843697 
1012300029736 2974971015 2301858814 
1012400028174 2975006196 2301876260 
1012500005322 2975062375 2301898610 
1012600015631 2975093581 2301911023 
1012700009836 2975108703 2301922448 
1012800009067 2975159826 2301944780 
1012900026276 2975195810 2301959691 
1013000018883 2975206422 2301966690 
1013100024105 2975232433 2301981364 
1013200005301 2975262879 2301997687 
1013300005022 2975307586 2302020082 
1013400004985 2975350984 2302038229 
1013500007204 2975374674 2302047855 
1013600028974 2975411183 2302068635 
1013700025854 2975415252 2302071153 
1013800005071 2975442247 2302088724 
1013900031039 2975467768 2302099703 
1014000012870 2975491559 2302115879 
1014100014211 2975514653 2302129691 
1014200005372 2975541004 2302145733 
1014300038421 2975556900 2302153675 
1014400010455 2975559613 2302155252 
1014500037685 2975562025 2302156574 
1014600032016 2975572930 2302164731 
1014700018007 2975591789 2302180388 
1014800028400 2975631305 2302195910 
1014900024966 2975654642 2302209851 
1015000033153 2975674719 2302221885 
1015100023411 2975702289 2302237584 
1015200029477 2975731449 2302253245 
1015300005075 2975743414 2302262055 
1015400014095 2975786742 2302277458 
1015500024162 2975803453 2302286066 
1015600005175 2975829705 2302303729 
1015700005594 2975859049 2302318972 
1015800014929 2975877756 2302330894 
1015900012913 2975913428 2302349318 
1016000016011 2975960679 2302368614 
1016100006527 2975992266 2302383457 
1016200029310 2976024511 2302395655 
1016300015202 2976033934 2302401701 
1016400005816 2976074012 2302423317 
1016500011682 2976098612 2302437970 
1016600001194 2976136171 2302454382 
1016700024444 2976166601 2302470109 
1016800005194 2976219905 2302489328 
1016900005081 2976260715 2302506481 
1017000004991 2976277825 2302515249 
1017100028391 2976280477 2302516758 
1017200007245 2976282911 2302518027 
1017300030186 2976291239 2302523707 
1017400005587 2976301447 2302533328 
1017500008167 2976335176 2302550992 
1017600033008 2976387510 2302565868 
1017700010003 2976396927 2302571672 
1017800008271 2976427574 2302591452 
1017900007537 2976466115 2302609787 
1018000005081 2976479289 2302619542 
1018100006357 2976498158 2302629044 
1018200005088 2976511465 2302638568 
1018300005387 2976551867 2302659808 
1018400012745 2976582687 2302677299 
1018500006653 2976633808 2302698313 
1018600030082 2976646879 2302702833 
1018700029008 2976649415 2302704273 
1018800027727 2976651813 2302705477 
1018900026845 2976660927 2302711621 
1019000015061 2976671685 2302721753 
1019100005028 2976707676 2302739652 
1019200004868 2976762540 2302761761 
1019300004950 2976790291 2302775824 
1019400005506 2976825182 2302792210 
1019500015656 2976837979 2302799870 
1019600021863 2976860462 2302815572 
1019700033262 2976880066 2302828295 
1019800004979 2976894175 2302838648 
1019900007831 2976935751 2302858653 
1020000017299 2976956661 2302869500 
1020100022694 2976991577 2302891303 
1020200026400 2977025525 2302908589 
1020300038521 2977048201 2302921140 
1020400005010 2977085710 2302941377 
1020500010186 2977120148 2302958434 
1020600004958 2977138175 2302968224 
1020700010863 2977173693 2302987064 
1020800027939 2977210247 2303001646 
1020900005587 2977228488 2303012094 
1021000005045 2977256791 2303028649 
1021100005439 2977268654 2303036619 
1021200005158 2977311723 2303056976 
1021300037208 2977350999 2303073749 
1021400017191 2977384821 2303090929 
1021500013740 2977446034 2303109809 
1021600028351 2977467336 2303115055 
1021700027100 2977476835 2303120924 
1021800005528 2977510057 2303138141 
1021900018042 2977530672 2303148538 
1022000031729 2977571007 2303167333 
1022100016273 2977596120 2303182455 
1022200024372 2977651177 2303201125 
1022300005514 2977664543 2303206206 
1022400005018 2977692056 2303222563 
1022500007265 2977713370 2303233626 
1022600012220 2977754851 2303257101 
1022700034271 2977796524 2303270051 
1022800038033 2977799884 2303272193 
1022900005501 2977816876 2303285748 
1023000010583 2977852720 2303304299 
1023100004578 2977902800 2303323732 
1023200027161 2977945567 2303337470 
1023300004846 2977968816 2303351821 
1023400005204 2978020481 2303372254 
1023500025701 2978077341 2303389177 
1023600005325 2978123473 2303405622 
1023700005091 2978158295 2303423352 
1023800027756 2978199195 2303440916 
1023900025235 2978246538 2303458891 
1024000028312 2978296412 2303476282 
1024100005245 2978326507 2303492342 
1024200016858 2978381051 2303508509 
1024300019810 2978424561 2303528153 
1024400005450 2978465962 2303547575 
1024500026469 2978504583 2303563061 
1024600031755 2978522119 2303573111 
1024700011974 2978532227 2303580144 
1024800021362 2978573957 2303598743 
1024900027611 2978612427 2303617220 
1025000028097 2978632906 2303630744 
1025100022235 2978669023 2303648269 
1025200005105 2978728159 2303668894 
1025300005056 2978731899 2303671168 
1025400020286 2978745080 2303680818 
1025500027756 2978780101 2303697343 
1025600005641 2978808294 2303713330 
1025700005238 2978851763 2303729723 
1025800029093 2978874397 2303739510 
1025900033488 2978881940 2303743823 
1026000098844 2978907061 2303760371 
1026100036848 2978929732 2303768407 
1026200007079 2978946034 2303780509 
1026300005263 2978990856 2303800815 
1026400018105 2979020972 2303815002 
1026500005637 2979061416 2303833600 
1026600009889 2979106542 2303853263 
1026700026352 2979137074 2303866181 
1026800028874 2979171094 2303885273 
1026900005290 2979202811 2303903223 
1027000016747 2979235445 2303918955 
1027100005423 2979276282 2303938507 
1027200022110 2979287767 2303945873 
1027300005075 2979330762 2303966682 
1027400011451 2979375063 2303985665 
1027500005192 2979408657 2304003356 
1027600012149 2979428407 2304016357 
1027700005843 2979480758 2304031626 
1027800034145 2979484341 2304034029 
1027900027730 2979494751 2304041526 
1028000008440 2979535740 2304063229 
1028100026882 2979565557 2304074769 
1028200028396 2979603222 2304092172 
1028300027042 2979624267 2304105639 
1028400021948 2979646864 2304119357 
1028500030405 2979674012 2304132636 
1028600005411 2979702436 2304150750 
1028700005259 2979748453 2304168988 
1028800025518 2979785795 2304187992 
1028900033070 2979827553 2304205651 
1029000007041 2979838832 2304213470 
1029100033923 2979853436 2304222956 
1029200023481 2979881119 2304240406 
1029300022370 2979938998 2304260850 
1029400007227 2979970574 2304278309 
1029500022660 2979991153 2304292112 
1029600030682 2980031960 2304307433 
1029700007423 2980063220 2304324329 
1029800005718 2980102961 2304342591 
1029900029686 2980140230 2304358116 
1030000025623 2980192910 2304379838 
1030100005372 2980233938 2304396967 
1030200027491 2980256501 2304409866 
1030300021089 2980302862 2304430234 
1030400004830 2980322019 2304441576 
1030500005042 2980355772 2304462438 
1030600007499 2980390520 2304481204 
1030700005269 2980444944 2304501148 
1030800005539 2980470197 2304511858 
1030900005755 2980496464 2304528327 
1031000005083 2980533985 2304548728 
1031100007119 2980576724 2304562429 
1031200005716 2980622218 2304582591 
1031300005053 2980667078 2304598850 
1031400028484 2980701707 2304612805 
1031500004900 2980719769 2304624417 
1031600021390 2980770100 2304650254 
1031700005237 2980806314 2304662894 
1031800017626 2980850834 2304682312 
1031900013273 2980886513 2304698549 
1032000005486 2980943348 2304719275 
1032100005626 2980980126 2304736313 
1032200028527 2981024209 2304754089 
1032300011082 2981068242 2304774404 
1032400009061 2981079618 2304779158 
1032500023757 2981087781 2304783924 
1032600005552 2981111866 2304799724 
1032700027905 2981148897 2304816536 
1032800028087 2981185767 2304831966 
1032900027177 2981214895 2304846005 
1033000005673 2981242529 2304863561 
1033100026482 2981278378 2304875912 
1033200005734 2981291211 2304885281 
1033300005159 2981345926 2304905788 
1033400030869 2981377958 2304916683 
1033500010826 2981410139 2304935840 
1033600007363 2981439527 2304952563 
1033700027388 2981460090 2304963053 
1033800030520 2981490460 2304976907 
1033900034195 2981498332 2304981184 
1034000005364 2981534947 2304999091 
1034100030381 2981567648 2305012000 
1034200008149 2981581260 2305021878 
1034300025709 2981639845 2305041764 
1034400009309 2981691530 2305059220 
1034500005147 2981728506 2305068062 
1034600005839 2981742954 2305078680 
1034700014906 2981788681 2305100185 
1034800029980 2981817526 2305114991 
1034900016693 2981842405 2305129746 
1035000014889 2981901278 2305148746 
1035100011731 2981935734 2305164965 
1035200004483 2981976934 2305181620 
1035300020667 2982013436 2305200008 
1035400030792 2982017195 2305202196 
1035500020231 2982029968 2305211762 
1035600026191 2982070153 2305227925 
1035700007363 2982105708 2305247218 
1035800005016 2982115190 2305252883 
1035900038711 2982149250 2305270801 
1036000005526 2982161963 2305277881 
1036100028849 2982186793 2305295432 
1036200017261 2982199439 2305304440 
1036300026548 2982237557 2305324072 
1036400013003 2982274740 2305342356 
1036500026174 2982297994 2305353598 
1036600003030 2982347438 2305374193 
1036700012073 2982389783 2305389651 
1036800028035 2982421929 2305403983 
1036900005226 2982434197 2305412819 
1037000004979 2982488225 2305433378 
1037100025745 2982541898 2305451403 
1037200028270 2982578460 2305466182 
1037300005182 2982612228 2305483005 
1037400005067 2982664501 2305502286 
1037500005700 2982700972 2305518942 
1037600033474 2982736561 2305532056 
1037700005014 2982773181 2305549656 
1037800005092 2982818570 2305568400 
1037900006255 2982821913 2305570493 
1038000007504 2982829485 2305575131 
1038100009568 2982848096 2305590685 
1038200030063 2982885670 2305606009 
1038300016344 2982918676 2305622164 
1038400027949 2982941517 2305634928 
1038500008202 2982984921 2305654426 
1038600028826 2983041690 2305669288 
1038700019063 2983065797 2305682885 
1038800007714 2983100714 2305703655 
1038900008015 2983130300 2305718550 
1039000019414 2983138663 2305723922 
1039100021178 2983156716 2305737766 
1039200027694 2983203752 2305760882 
1039300005333 2983263774 2305780454 
1039400030449 2983281420 2305789355 
1039500027225 2983303666 2305804683 
1039600034561 2983334195 2305813488 
1039700027118 2983357200 2305827308 
1039800019456 2983368997 2305835223 
1039900029756 2983404044 2305854538 
1040000025362 2983460888 2305874295 
1040100013766 2983488028 2305885841 
1040200024569 2983526322 2305900687 
1040300033548 2983546827 2305914279 
1040400004451 2983550591 2305916561 
1040500025187 2983561006 2305924066 
1040600006786 2983600394 2305946679 
1040700012220 2983644564 2305965532 
1040800023314 2983675632 2305981290 
1040900031726 2983706457 2305994045 
1041000005323 2983729111 2306009104 
1041100024567 2983769368 2306029936 
1041200005567 2983813539 2306047428 
1041300005465 2983839455 2306063051 
1041400009682 2983902626 2306085881 
1041500034152 2983910384 2306089237 
1041600005402 2983945169 2306108372 
1041700017392 2983998073 2306127553 
1041800034122 2984048851 2306145415 
1041900005435 2984052601 2306147816 
1042000005197 2984075176 2306163576 
1042100028550 2984128906 2306181735 
1042200029803 2984137942 2306187579 
1042300017264 2984176651 2306209727 
1042400023598 2984210655 2306223573 
1042500007610 2984230197 2306233195 
1042600005118 2984246551 2306245647 
1042700008170 2984286211 2306264103 
1042800005011 2984338741 2306285235 
1042900017045 2984370202 2306299389 
1043000010611 2984402407 2306315753 
1043100003592 2984434217 2306335792 
1043200005184 2984461683 2306349893 
1043300023810 2984508589 2306367269 
1043400004998 2984557873 2306389026 
1043500005087 2984582898 2306404537 
1043600010783 2984621156 2306424359 
1043700033023 2984647878 2306439560 
1043800005510 2984658440 2306447233 
1043900011613 2984702707 2306470960 
1044000005497 2984745552 2306484485 
1044100027441 2984794322 2306503236 
1044200025033 2984797897 2306505522 
1044300028142 2984821046 2306522182 
1044400006406 2984840855 2306535521 
1044500010085 2984884742 2306556450 
1044600027730 2984918986 2306571767 
1044700004891 2984972834 2306592888 
1044800005264 2984993238 2306605464 
1044900004375 2985035982 2306624862 
1045000004973 2985062948 2306640232 
1045100008433 2985100623 2306659969 
1045200010600 2985148418 2306681737 
1045300026759 2985174321 2306695933 
1045400005819 2985220828 2306714575 
1045500005705 2985268299 2306734957 
1045600025834 2985294386 2306747917 
1045700005125 2985341746 2306770431 
1045800027520 2985370182 2306782044 
1045900005955 2985414486 2306806119 
1046000014555 2985454067 2306822738 
1046100005275 2985502282 2306844298 
1046200005558 2985532890 2306860352 
1046300029964 2985562560 2306873158 
1046400021467 2985583087 2306887110 
1046500042482 2985586167 2306889001 
1046600007698 2985588665 2306890398 
1046700048256 2985590924 2306891622 
1046800028014 2985601627 2306900149 
1046900009420 2985614676 2306912265 
1047000083901 2985657695 2306928301 
1047100004879 2985683266 2306939453 
1047200005422 2985694215 2306947590 
1047300032007 2985720042 2306962773 
1047400025886 2985752377 2306981317 
1047500020723 2985787669 2307001970 
1047600018272 2985828596 2307015616 
1047700023749 2985875667 2307036996 
1047800011418 2985915340 2307054288 
1047900005170 2985958639 2307072028 
1048000004572 2985999873 2307092545 
1048100004971 2986032716 2307109361 
1048200005280 2986092563 2307126056 
1048300027040 2986116524 2307139706 
1048400009485 2986145581 2307153582 
1048500006356 2986196667 2307177014 
1048600005307 2986224239 2307191604 
1048700026908 2986241926 2307199804 
1048800005320 2986272886 2307218660 
1048900025080 2986322623 2307236876 
1049000032791 2986349137 2307244989 
1049100010562 2986351979 2307246711 
1049200025901 2986364026 2307255699 
1049300005972 2986406507 2307274627 
1049400035896 2986455849 2307295018 
1049500032988 2986492892 2307310776 
1049600005154 2986516756 2307326029 
1049700004999 2986576809 2307348194 
1049800022171 2986634227 2307365249 
1049900005238 2986670829 2307385458 
1050000004893 2986699728 2307397587 
1050100014657 2986726129 2307410731 
1050200025127 2986770026 2307431702 
1050300030065 2986805011 2307447881 
1050400027760 2986843917 2307467647 
1050500025884 2986854947 2307475339 
1050600013621 2986891907 2307495914 
1050700016128 2986941998 2307515687 
1050800025843 2986954230 2307524469 
1050900004933 2986974583 2307536897 
1051000020042 2987016412 2307560271 
1051100005604 2987051329 2307575423 
1051200005296 2987106976 2307599332 
1051300009545 2987154292 2307618018 
1051400031081 2987204566 2307633984 
1051500029480 2987225906 2307647662 
1051600006250 2987260784 2307666937 
1051700017406 2987292139 2307676878 
1051800031781 2987324988 2307694903 
1051900015113 2987339072 2307704733 
1052000035787 2987379230 2307722606 
1052100005512 2987419065 2307741377 
1052200031870 2987445564 2307756915 
1052300005203 2987484258 2307776496 
1052400007690 2987516606 2307793932 
1052500023147 2987548787 2307811082 
1052600005141 2987593692 2307829554 
1052700005251 2987622368 2307846582 
1052800005083 2987671067 2307870456 
1052900021697 2987699512 2307886804 
1053000030730 2987733017 2307904080 
1053100021225 2987744225 2307912434 
1053200007468 2987769836 2307926983 
1053300005118 2987824584 2307947853 
1053400025463 2987845518 2307961289 
1053500005309 2987879822 2307982515 
1053600036029 2987900266 2307995885 
1053700027164 2987903257 2307997791 
1053800005644 2987910683 2308002632 
1053900014619 2987922887 2308014126 
1054000020240 2987984593 2308038786 
1054100010428 2988016127 2308055649 
1054200039671 2988040686 2308070459 
1054300027268 2988071454 2308090120 
1054400005665 2988110796 2308110834 
1054500005103 2988152169 2308131192 
1054600005680 2988197731 2308150098 
1054700015529 2988230612 2308166620 
1054800026502 2988248575 2308178045 
1054900004943 2988270667 2308193776 
1055000028779 2988313494 2308214134 
1055100008830 2988339853 2308231276 
1055200009777 2988386012 2308251624 
1055300033733 2988405911 2308263436 
1055400029977 2988415414 2308270061 
1055500030108 2988436405 2308284806 
1055600005434 2988488347 2308310228 
1055700026687 2988508586 2308323243 
1055800005483 2988533713 2308339303 
1055900005517 2988581047 2308360548 
1056000005076 2988630976 2308383602 
1056100011147 2988656946 2308399724 
1056200005403 2988698155 2308416562 
1056300020295 2988734497 2308433390 
1056400005238 2988778059 2308451940 
1056500018410 2988805500 2308466769 
1056600005289 2988832904 2308484634 
1056700015251 2988853220 2308498169 
1056800000993 2988904024 2308519226 
1056900027708 2988953427 2308536135 
1057000018124 2989004095 2308554260 
1057100005229 2989040267 2308571633 
1057200021478 2989072642 2308589787 
1057300026115 2989108931 2308605297 
1057400021046 2989159229 2308628482 
1057500018413 2989182186 2308637558 
1057600033612 2989189885 2308642228 
1057700005327 2989210288 2308658615 
1057800004879 2989249508 2308679691 
1057900028053 2989285829 2308697936 
1058000008529 2989306046 2308710581 
1058100019522 2989348335 2308732523 
1058200028780 2989383334 2308747650 
1058300037654 2989434228 2308770123 
1058400030505 2989472737 2308783520 
1058500029741 2989505114 2308802343 
1058600028079 2989526879 2308817403 
1058700017263 2989535005 2308822149 
1058800005303 2989560166 2308840514 
1058900006566 2989607432 2308861150 
1059000005145 2989654381 2308882022 
1059100001621 2989709752 2308904227 
1059200005194 2989768767 2308923943 
1059300004664 2989786150 2308932557 
1059400007907 2989834044 2308955515 
1059500013291 2989881930 2308974074 
1059600024218 2989916855 2308992576 
1059700005234 2989943208 2309008137 
1059800029003 2989971817 2309021615 
1059900026608 2990013529 2309042351 
1060000005277 2990064226 2309062603 
1060100025762 2990095360 2309079357 
1060200005399 2990149741 2309101109 
1060300005246 2990197008 2309121271 
1060400023327 2990237717 2309143046 
1060500027991 2990299517 2309164287 
1060600014467 2990347709 2309186769 
1060700005246 2990393477 2309203714 
1060800028868 2990448988 2309223758 
1060900005470 2990465762 2309232141 
1061000025918 2990508673 2309252838 
1061100005547 2990558759 2309274053 
1061200029642 2990595139 2309293096 
1061300024109 2990616114 2309307445 
1061400005369 2990677436 2309327324 
1061500005492 2990698497 2309341213 
1061600028253 2990746300 2309361673 
1061700005304 2990782393 2309378501 
1061800031007 2990811113 2309396157 
1061900010530 2990836039 2309412595 
1062000004878 2990875493 2309434467 
1062100010600 2990915985 2309455501 
1062200009794 2990952109 2309473369 
1062300031005 2990980114 2309485584 
1062400018674 2991028389 2309506945 
1062500001731 2991086589 2309530936 
1062600005413 2991145082 2309550764 
1062700005049 2991177419 2309569190 
1062800004761 2991226173 2309590254 
1062900026605 2991261366 2309606127 
1063000029787 2991294580 2309626247 
1063100017875 2991307631 2309635346 
1063200007312 2991329034 2309647758 
1063300004937 2991373139 2309671146 
1063400024061 2991418858 2309690030 
1063500004640 2991483011 2309706106 
1063600010426 2991500013 2309713859 
1063700026873 2991502828 2309715450 
1063800026967 2991505157 2309716655 
1063900005717 2991513767 2309722561 
1064000005958 2991523847 2309732097 
1064100009943 2991615492 2309807851 
1064200005524 2991790069 2309946668 
1064300033363 2991812228 2309956099 
1064400018692 2991843555 2309975221 
1064500025983 2991870869 2309987855 
1064600026843 2991912518 2310010407 
1064700005107 2991956802 2310031024 
1064800028795 2991992037 2310047835 
1064900027127 2992043470 2310067922 
1065000022212 2992046938 2310070302 
1065100007944 2992063353 2310083588 
1065200024944 2992085670 2310094069 
1065300041225 2992088552 2310095682 
1065400035229 2992097513 2310101323 
1065500017144 2992117442 2310117535 
1065600037548 2992121521 2310120179 
