#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
518500018529 339436401093 9660985 6195826 
518600018052 339500020657 9662264 6196558 
518700019783 339563793599 9663537 6197260 
518800016890 339629060546 9666184 6198857 
518900017885 339693329352 9667442 6199591 
519000019543 339757547148 9668778 6200410 
519100014043 339823145846 9671406 6201948 
519200018792 339887185315 9672685 6202681 
519300020032 339952005635 9673965 6203404 
519400016358 340017768102 9676453 6204830 
519500013485 340082179447 9677785 6205578 
519600013146 340146699715 9679107 6206359 
519700014987 340211323434 9681744 6207857 
519800018094 340274822133 9683008 6208562 
519900016231 340338675934 9684281 6209307 
520000016950 340403746406 9686809 6210808 
520100017980 340467860540 9688225 6211628 
520200017031 340532337161 9689619 6212455 
520300015216 340597523823 9692050 6213855 
520400015001 340661610271 9693325 6214589 
520500016260 340725258514 9694676 6215384 
520600020706 340790319756 9697383 6217076 
520700021843 340854467781 9698731 6217868 
520800012090 340918257116 9700051 6218640 
520900019383 340983589681 9702517 6220055 
521000011077 341047615958 9703809 6220812 
521100017666 341111726624 9705115 6221570 
521200017697 341177245519 9707695 6223131 
521300015832 341241233675 9708994 6223902 
521400016229 341305572856 9710258 6224633 
521500016375 341370907175 9712818 6226167 
521600016652 341435485028 9714079 6226912 
521700017733 341499942992 9715334 6227603 
521800019439 341565604996 9717709 6228973 
521900015597 341629702168 9719076 6229749 
522000018205 341693958886 9720337 6230474 
522100018733 341759264114 9722830 6231905 
522200017159 341823322631 9724047 6232585 
522300018118 341887345153 9725241 6233281 
522400017400 341952133127 9727735 6234720 
522500018800 342016140500 9729038 6235462 
522600027517 342080280064 9730396 6236230 
522700015566 342145307773 9732869 6237576 
522800014769 342209373234 9734130 6238259 
522900020549 342274359113 9736611 6239644 
523000017819 342338773428 9737922 6240387 
523100012538 342403414357 9739205 6241106 
523200119392 342468182838 9741642 6242505 
523300016934 342532068030 9742975 6243258 
523400016572 342596093978 9744204 6243979 
523500014488 342661283587 9746581 6245320 
523600021822 342724870149 9747851 6246040 
523700013764 342788973988 9749029 6246709 
523800015190 342853736003 9751418 6248070 
523900017786 342917568690 9752783 6248818 
524000019532 342981597481 9754096 6249550 
524100016416 343046494910 9756600 6250953 
524200018287 343110308894 9757860 6251631 
524300016356 343174872813 9759411 6252535 
524400022272 343239615984 9761817 6253818 
524500017032 343303594009 9763056 6254502 
524600009600 343368421216 9765534 6255909 
524700014813 343432625291 9766736 6256546 
524800016606 343496453248 9767961 6257184 
524900019110 343561753149 9770374 6258502 
525000017025 343625442171 9771616 6259163 
525100019536 343688789509 9772851 6259850 
525200019523 343753813637 9775400 6261245 
525300017319 343817762893 9776616 6261856 
525400016318 343881424186 9777923 6262605 
525500014233 343946230687 9780337 6263971 
525600020114 344010300771 9781594 6264685 
525700009353 344075277175 9784017 6266032 
525800016410 344139530268 9785244 6266692 
525900016100 344203404927 9786563 6267453 
526000020259 344268363985 9788953 6268768 
526100015780 344332123228 9790148 6269423 
526200017233 344395730293 9791506 6270183 
526300016559 344460525135 9794003 6271642 
526400017386 344524484822 9795290 6272372 
526500017174 344589236629 9797744 6273730 
526600018592 344653181798 9799028 6274471 
526700016646 344716799314 9800279 6275198 
526800018269 344782038395 9802662 6276498 
526900018449 344845971065 9804039 6277264 
527000015249 344909657191 9805222 6277904 
527100020175 344974618546 9807746 6279310 
527200016050 345038398693 9809034 6280060 
527300017667 345103354618 9811404 6281389 
527400015945 345167384170 9812685 6282097 
527500015951 345231141547 9813990 6282839 
527600018320 345296114591 9816422 6284222 
527700015390 345359955419 9817609 6284850 
527800016608 345423867057 9818823 6285527 
527900018600 345488640152 9821301 6286870 
528000015521 345552918488 9822508 6287576 
528100019094 345618273004 9824797 6288851 
528200015140 345681790648 9826114 6289605 
528300015442 345745547752 9827324 6290298 
528400015202 345810716357 9829616 6291638 
528500018543 345874425038 9830785 6292319 
528600016036 345938803905 9833106 6293595 
528700017256 346002986245 9834277 6294249 
528800013926 346066947573 9835453 6294905 
528900016578 346131998881 9837778 6296265 
529000016669 346195828226 9839019 6296941 
529100018910 346260378955 9841342 6298271 
529200016406 346324368725 9842502 6298942 
529300020326 346388237434 9843729 6299623 
529400018751 346453222980 9846117 6300924 
529500011373 346517577372 9847329 6301580 
529600019413 346582147197 9849678 6302900 
529700015096 346646201697 9850982 6303649 
529800016571 346710429978 9852192 6304319 
529900016575 346775380255 9854496 6305656 
530000016497 346839218995 9855701 6306379 
530100019613 346903427430 9857977 6307767 
530200022762 346967304043 9859315 6308536 
530300013469 347030732239 9860494 6309205 
530400016140 347095490888 9862704 6310465 
530500018411 347159176660 9863981 6311167 
530600006379 347223550075 9866347 6312500 
530700019585 347287554517 9867622 6313235 
530800020597 347351522581 9868792 6313872 
530900016870 347416680830 9871114 6315265 
531000017242 347480199747 9872384 6315984 
531100017275 347545027331 9874776 6317380 
531200016220 347608897195 9876005 6318072 
531300016458 347672610188 9877211 6318735 
531400017660 347737681387 9880042 6320435 
531500018123 347801104868 9881300 6321184 
531600014919 347866390888 9883708 6322597 
531700017910 347930291656 9884901 6323282 
531800010234 347994061251 9886113 6323967 
531900016033 348059602800 9888729 6325447 
532000020743 348123380199 9889928 6326128 
532100017336 348188368074 9892273 6327424 
532200016931 348252150812 9893463 6328093 
532300014850 348317089717 9895707 6329359 
532400014401 348380879730 9896842 6329984 
532500013985 348444547620 9898073 6330704 
532600013853 348509337127 9900412 6332093 
532700014186 348572902111 9901551 6332736 
532800015590 348637676718 9903980 6334105 
532900016674 348701614900 9905084 6334697 
533000015584 348767097784 9907366 6335983 
533100016946 348831195545 9908487 6336577 
533200016580 348894566790 9909586 6337180 
533300015152 348959794722 9911846 6338405 
533400017007 349023544533 9912912 6338985 
533500019358 349088286367 9915246 6340286 
533600017478 349151933879 9916544 6340996 
533700016996 349216832801 9918670 6342192 
533800016786 349280907269 9919784 6342849 
533900015945 349344476558 9921253 6343805 
534000014136 349409519685 9923542 6345024 
534100016107 349473900668 9924665 6345673 
534200016512 349538880014 9926877 6346884 
534300017996 349603410900 9928152 6347600 
534400014313 349668594835 9930329 6348853 
534500017776 349732505360 9931481 6349513 
534600015519 349797282080 9933820 6350806 
534700015546 349861158858 9934996 6351433 
534800019143 349925541883 9937179 6352645 
534900018383 349989280925 9938422 6353338 
535000017592 350053100262 9939550 6353982 
535100015212 350117767667 9942450 6355763 
535200018740 350181533712 9943544 6356374 
535300017504 350246478313 9945790 6357660 
535400017662 350310245917 9946914 6358302 
535500016240 350374968019 9949250 6359633 
535600017389 350438661564 9950357 6360297 
535700011696 350502815050 9952641 6361612 
535800014782 350566514930 9953793 6362267 
535900017398 350629641275 9954990 6362948 
536000015673 350694790103 9957131 6364128 
536100015369 350758506901 9958336 6364809 
536200014329 350823664887 9960655 6366121 
536300017083 350887188789 9961908 6366827 
536400014942 350951203421 9964234 6368111 
536500014457 351014644526 9965376 6368763 
536600017961 351079235984 9967584 6369934 
536700019646 351142845860 9968822 6370615 
536800019305 351206731473 9971170 6371906 
536900013007 351270692513 9972272 6372540 
537000017425 351334073302 9973428 6373172 
537100016083 351398869918 9975704 6374517 
537200016596 351462448471 9976830 6375145 
537300016764 351526363381 9979185 6376512 
537400017910 351590073465 9980304 6377185 
537500015062 351654657870 9982622 6378546 
537600021950 351718362797 9983683 6379162 
537700017550 351782885959 9985995 6380447 
537800021000 351846888813 9987130 6381074 
537900016253 351911528917 9989409 6382349 
538000020907 351974963235 9990513 6382930 
538100012351 352039253990 9992761 6384191 
538200017621 352102915048 9993948 6384844 
538300006281 352167046983 9995369 6385691 
538400015227 352231113215 9997311 6386729 
538500018522 352293378696 9998488 6387403 
538600015862 352357006393 10000734 6388598 
538700019444 352420027224 10001903 6389217 
538800018771 352484508693 10003996 6390366 
538900014293 352548281833 10005202 6390996 
539000016960 352613230694 10007309 6392168 
539100019587 352676893743 10008401 6392772 
539200015427 352741107186 10010521 6393985 
539300021132 352804552032 10011776 6394709 
539400019090 352868786341 10014012 6395977 
539500015802 352932517629 10015194 6396625 
539600015457 352997204675 10017321 6397808 
539700017373 353060368589 10018493 6398462 
539800016431 353124773280 10020604 6399681 
539900015075 353187897658 10021724 6400321 
540000015705 353252172461 10023991 6401571 
540100013269 353315572737 10025228 6402254 
540200015547 353379951930 10027652 6403688 
540300018050 353443443881 10028847 6404376 
540400018797 353507631400 10031002 6405618 
540500020448 353571924599 10032216 6406314 
540600016324 353636293195 10034281 6407469 
540700016224 353699846414 10035423 6408100 
540800018041 353764689827 10037709 6409352 
540900016347 353828491450 10038811 6409948 
541000014565 353893226377 10041140 6411325 
541100016549 353956758218 10042293 6412013 
541200012002 354020763581 10044533 6413209 
541300015946 354084072054 10045757 6413821 
541400016267 354148602386 10048104 6415124 
541500014935 354212513587 10049245 6415778 
541600021214 354276708629 10051367 6416955 
541700017953 354340000221 10052459 6417554 
541800016713 354404049748 10054685 6418758 
541900014580 354467842704 10055721 6419285 
542000016985 354532008022 10058184 6420741 
542100015543 354595429924 10059389 6421384 
542200018466 354659808305 10061496 6422618 
542300016217 354723135528 10062649 6423261 
542400012798 354787469402 10064746 6424419 
542500018542 354849924564 10065922 6425065 
542600020916 354913507248 10068182 6426365 
542700017959 354977784923 10069251 6426931 
542800016594 355042282181 10071349 6428010 
542900017622 355105462752 10072464 6428547 
543000017546 355170316137 10074813 6429787 
543100011867 355233742377 10075890 6430347 
543200014841 355298248723 10078093 6431547 
543300018064 355362560195 10080155 6432646 
543400017367 355425897476 10081229 6433207 
543500010694 355489460110 10083335 6434355 
543600016589 355552907165 10084372 6434916 
543700017113 355616816988 10086723 6436235 
543800013649 355680338860 10087880 6436881 
543900017730 355744684344 10090127 6438134 
544000015050 355808158472 10091140 6438681 
544100016871 355872501475 10093480 6440006 
544200015224 355936051949 10094609 6440608 
544300015810 356000435209 10096791 6441826 
544400018254 356063636136 10098022 6442488 
544500014009 356127360504 10100283 6443752 
544600017391 356190571676 10101362 6444331 
544700019664 356254708935 10103436 6445519 
544800018696 356317684216 10104484 6446091 
544900014948 356382143245 10106574 6447248 
545000015878 356445436880 10107803 6447983 
545100017717 356510430394 10110012 6449263 
545200015773 356575026889 10112114 6450428 
545300015453 356639043637 10113084 6450931 
545400017073 356703451351 10115189 6452078 
545500017182 356767388451 10116282 6452685 
545600019488 356831662876 10118478 6453900 
545700019435 356895071396 10119513 6454475 
545800158800 356959355432 10121630 6455678 
545900012914 357021957597 10122777 6456322 
546000015226 357086214267 10124815 6457369 
546100015629 357150211577 10126850 6458481 
546200017068 357213265549 10127887 6459047 
546300018204 357276974206 10130011 6460207 
546400019181 357340159788 10131085 6460746 
546500015426 357404189847 10133203 6461863 
546600018041 357467289621 10134274 6462468 
546700020742 357531397735 10136340 6463632 
546800011300 357594413265 10137427 6464226 
546900016903 357658987130 10139587 6465378 
547000014208 357723434179 10141733 6466606 
547100015677 357786730237 10142895 6467231 
547200016360 357850456483 10145082 6468505 
547300013587 357913584037 10146173 6469079 
547400018261 357977793002 10148318 6470237 
547500020312 358041774652 10149368 6470757 
547600017101 358106079515 10151313 6471786 
547700012254 358170081472 10153473 6472973 
547800015472 358233153911 10154427 6473464 
547900019558 358296941730 10156497 6474584 
548000018205 358360252897 10157639 6475197 
548100017130 358424075027 10159797 6476389 
548200001566 358487687807 10160880 6476997 
548300018435 358551932468 10163012 6478187 
548400022621 358616290910 10165003 6479297 
548500016603 358679720561 10166056 6479891 
548600016537 358743561978 10168089 6481006 
548700016670 358806566496 10169138 6481599 
548800015017 358870938231 10171241 6482759 
548900020172 358934983280 10173276 6483875 
549000017334 358998743544 10174301 6484410 
549100016842 359062726398 10176397 6485553 
549200017891 359125958378 10177359 6486071 
549300014063 359190035011 10179497 6487247 
549400021001 359253731902 10180625 6487904 
549500018909 359317955200 10182542 6488937 
549600014670 359381937236 10184787 6490243 
549700020147 359445236414 10185726 6490762 
549800016246 359508990843 10187791 6491914 
549900016255 359571945590 10188930 6492528 
550000016001 359635834025 10191148 6493846 
550100014396 359700140557 10193151 6494997 
550200016163 359763435243 10194245 6495595 
550300016576 359828269283 10196448 6496786 
550400014837 359891429305 10197467 6497348 
550500018060 359955433284 10199493 6498503 
550600014014 360019639142 10201473 6499630 
550700014356 360082760980 10202461 6500180 
550800018041 360146333155 10204494 6501324 
550900008815 360209631505 10205609 6501954 
551000016715 360273533383 10207391 6502878 
551100019982 360337678444 10209362 6503985 
551200020829 360401104300 10210450 6504588 
551300016703 360465163960 10212498 6505722 
551400014713 360529325291 10214652 6506952 
551500018576 360592945800 10215697 6507512 
551600019539 360657208572 10217843 6508730 
551700012055 360720641541 10218934 6509321 
551800017386 360784059192 10220922 6510445 
551900016249 360847981172 10223038 6511620 
552000019496 360911655906 10224109 6512243 
552100017124 360975623533 10226149 6513347 
552200012871 361039606839 10228251 6514535 
552300018873 361102667473 10229245 6515067 
552400017731 361166559669 10231279 6516178 
552500020803 361229702587 10232329 6516754 
552600014895 361293766661 10234228 6517799 
552700018228 361357482814 10236347 6519077 
552800018184 361420810959 10237361 6519642 
552900017373 361485392954 10239422 6520798 
553000015464 361549361167 10241468 6521946 
553100014568 361612812642 10242539 6522541 
553200017107 361676662161 10244592 6523681 
553300015763 361740749496 10246528 6524750 
553400016074 361803499591 10247444 6525250 
553500017187 361866964628 10249478 6526364 
553600018888 361930585457 10251312 6527382 
553700014929 361993869183 10252252 6527865 
553800022892 362057518977 10254195 6528926 
553900012844 362120160773 10255261 6529507 
554000015112 362184822704 10257235 6530585 
554100019203 362248569253 10259210 6531661 
554200016242 362311847044 10260182 6532225 
554300015346 362375881367 10262084 6533254 
554400010854 362439632198 10264175 6534413 
554500015697 362502694236 10265153 6534926 
554600021036 362566443790 10267041 6535934 
554700016971 362630196234 10268951 6536997 
554800018207 362692946713 10269913 6537527 
554900019342 362757082102 10272116 6538777 
555000019628 362820913286 10274055 6539869 
555100022552 362883458098 10275223 6540548 
555200014551 362947052088 10277198 6541641 
555300015352 363011245263 10279279 6542778 
555400015698 363074110292 10280260 6543350 
555500016101 363138033491 10282163 6544438 
555600016430 363201918738 10284113 6545549 
555700018081 363264902558 10285234 6546178 
555800013928 363327878546 10287352 6547368 
555900016519 363391830809 10289406 6548483 
556000016155 363454558042 10290403 6549045 
556100015913 363518714896 10292375 6550092 
556200018573 363582426796 10294382 6551196 
556300018519 363645551442 10295298 6551635 
556400018088 363709487467 10297228 6552675 
556500018626 363772731902 10299264 6553757 
556600012325 363835795098 10300290 6554289 
556700017385 363899863590 10302275 6555363 
556800015828 363963662998 10304240 6556446 
556900012477 364026281030 10305513 6557166 
557000016806 364090379710 10307417 6558169 
557100017396 364154420807 10309366 6559229 
557200015970 364218563680 10311385 6560288 
557300017106 364281392528 10312295 6560727 
557400018297 364345085620 10314194 6561723 
557500016314 364409104074 10316104 6562725 
557600016045 364472323568 10317064 6563236 
557700019392 364536004631 10318975 6564289 
557800018375 364599585084 10320967 6565319 
557900007567 364664179744 10322793 6566238 
558000015705 364727924386 10323804 6566773 
558100016796 364791932166 10325780 6567835 
558200017978 364855220580 10327769 6568934 
558300018093 364918045544 10328702 6569433 
558400018672 364981363919 10330677 6570559 
558500018051 365044942245 10332784 6571808 
558600004733 365107915872 10333957 6572483 
558700020313 365171818151 10335749 6573398 
558800017638 365235614013 10337580 6574379 
558900015403 365299454564 10339393 6575390 
559000017090 365361977318 10340408 6575963 
559100017157 365425784281 10342416 6577036 
559200017361 365489325974 10344361 6578109 
559300007589 365553300482 10346182 6579102 
559400016436 365616223004 10347077 6579593 
559500017391 365679880045 10348961 6580638 
559600020612 365743329541 10350954 6581825 
559700016743 365805899751 10352026 6582412 
559800013648 365870478807 10353971 6583427 
559900017318 365934640977 10355749 6584344 
560000015172 365998609672 10357556 6585336 
560100013361 366061265070 10358472 6585816 
560200021395 366124769573 10360388 6586921 
560300015720 366188607835 10362313 6587968 
560400018083 366252682578 10364213 6589045 
560500015685 366315586752 10365260 6589615 
560600018195 366379465599 10367132 6590643 
560700018738 366443445528 10369190 6591809 
560800018846 366507103781 10371112 6592875 
560900016088 366569709934 10372050 6593378 
561000017764 366633508070 10373863 6594348 
561100020304 366696874145 10375775 6595455 
561200017391 366760687301 10377639 6596492 
561300013946 366823463668 10378542 6596974 
561400015825 366887271751 10380349 6597945 
561500015714 366951513201 10382295 6599019 
561600012860 367015153593 10384094 6600002 
561700015876 367077917225 10385086 6600523 
561800017574 367141689357 10386838 6601465 
561900015790 367205304354 10388874 6602582 
562000015087 367269033069 10390560 6603474 
562100018171 367332835055 10392292 6604371 
562200012256 367395606544 10393326 6604928 
562300012651 367458868722 10395137 6605909 
562400014440 367522224043 10396988 6606907 
562500014409 367585683584 10398793 6607916 
562600019643 367647876151 10399848 6608512 
562700019290 367711271760 10401664 6609485 
562800017630 367774587177 10403429 6610431 
562900019227 367838125795 10405284 6611471 
563000003733 367900844932 10406343 6612058 
563100019018 367964366841 10407930 6612882 
563200017910 368027570619 10409825 6613882 
563300017391 368090995759 10411688 6614888 
563400016487 368155033517 10413431 6615871 
563500015670 368218270974 10414498 6616464 
563600013535 368281868462 10416275 6617339 
563700019973 368345436606 10418141 6618346 
563800015384 368408664727 10419956 6619349 
563900016147 368470584331 10421760 6620286 
564000003981 368532162178 10422754 6620852 
564100017537 368595553643 10424599 6621833 
564200015876 368658932644 10426434 6622785 
564300014329 368722503650 10428106 6623647 
564400019613 368786153317 10429840 6624599 
564500016239 368848416255 10430918 6625219 
564600018117 368911953101 10432637 6626067 
564700011902 368973102337 10434282 6626912 
564800015566 369034991979 10436121 6627919 
564900020493 369098979700 10437830 6628861 
565000017463 369163469013 10439621 6629906 
565100016953 369225774299 10440593 6630447 
565200017607 369289096730 10442591 6631506 
565300018407 369352333994 10444409 6632463 
565400021182 369416175919 10446158 6633410 
565500015986 369479904424 10447888 6634359 
565600015523 369544213070 10449673 6635347 
565700021850 369607076616 10450610 6635865 
565800016940 369670455391 10452448 6636823 
565900014505 369733765756 10454166 6637721 
566000017786 369797300792 10456046 6638676 
566100015888 369860974368 10457862 6639625 
566200018719 369924526962 10459670 6640578 
566300020068 369987159311 10460717 6641135 
566400019591 370050593637 10462629 6642139 
566500013965 370113881971 10464425 6643113 
566600017086 370177237790 10466264 6644179 
566700015091 370240806889 10468200 6645327 
566800015900 370304279369 10470103 6646503 
566900018343 370366324608 10470960 6646956 
567000016966 370429732591 10472727 6647906 
567100018147 370492940313 10474508 6648883 
567200018560 370556215585 10476215 6649807 
567300019195 370619614035 10477969 6650770 
567400016181 370682432304 10479751 6651701 
567500021692 370745992589 10481455 6652591 
567600015307 370808369347 10482307 6653056 
567700018546 370871675012 10484039 6653983 
567800016373 370935234941 10485749 6654871 
567900015159 370998470938 10487454 6655779 
568000020194 371061747161 10489210 6656701 
568100016950 371124841738 10490794 6657581 
568200016793 371188138889 10492677 6658617 
568300020491 371252123352 10494472 6659529 
568400025922 371315070703 10495530 6660111 
568500012008 371378238906 10497196 6661006 
568600018403 371441405392 10499015 6661927 
568700017050 371504477477 10500780 6662845 
568800018950 371568175047 10502654 6663853 
568900017036 371631422588 10504378 6664811 
569000017307 371694722170 10506180 6665811 
569100019563 371757923993 10507996 6666816 
569200014917 371820934605 10509707 6667717 
569300018401 371884637831 10511387 6668641 
569400018889 371947078379 10512318 6669137 
569500016297 372010391844 10514068 6670083 
569600018542 372073423273 10515752 6670981 
569700020037 372136396814 10517577 6671950 
569800015814 372199211960 10519332 6672905 
569900018434 372262337141 10521087 6673841 
570000148545 372325548043 10522752 6674743 
570100017154 372388983897 10524473 6675664 
570200020531 372452295712 10526156 6676565 
570300018615 372515387872 10528013 6677642 
570400006144 372578141756 10529118 6678317 
570500020128 372640808256 10530590 6679130 
570600016799 372704330157 10532299 6680080 
570700023520 372767390897 10534034 6681053 
570800019474 372830016669 10535679 6681964 
570900016399 372892992892 10537421 6682915 
571000011619 372956352564 10539256 6683968 
571100016083 373019842533 10541023 6684977 
571200018791 373083037040 10542716 6685839 
571300017414 373145903756 10544506 6686801 
571400017967 373208895189 10546252 6687727 
571500019335 373271521882 10548058 6688773 
571600019099 373334828831 10549794 6689686 
571700016770 373398205399 10551457 6690592 
571800019474 373460956188 10553278 6691582 
571900039462 373523542995 10554285 6692148 
572000013583 373586207456 10555945 6693033 
572100019689 373649460076 10557664 6693914 
572200017809 373712611018 10559324 6694802 
572300017332 373775383789 10561041 6695761 
572400016553 373838599945 10562714 6696686 
572500015359 373901413979 10564425 6697637 
572600016115 373964575101 10565976 6698406 
572700017039 374027692013 10567818 6699386 
572800018018 374091107618 10569920 6700656 
572900015480 374154522235 10571618 6701564 
573000016079 374217973156 10573386 6702546 
573100017387 374281552109 10575269 6703606 
573200014470 374344668049 10576857 6704502 
573300013983 374407499926 10578550 6705436 
573400017475 374470524232 10580145 6706271 
573500017739 374533295578 10581732 6707088 
573600020655 374596077229 10583357 6708015 
573700014629 374659482104 10584868 6708836 
573800015816 374722653276 10586574 6709719 
573900014820 374785543574 10588259 6710623 
574000017371 374848260026 10589947 6711550 
574100020474 374911340239 10591500 6712392 
574200019346 374973890962 10593167 6713285 
574300130347 375036920414 10594762 6714144 
574400014434 375099921135 10596350 6714971 
574500016850 375163001689 10598038 6715866 
574600015109 375226194893 10599787 6716820 
574700017917 375289076989 10601462 6717741 
574800017370 375351649634 10603168 6718727 
574900015449 375414461024 10604842 6719661 
575000019521 375477819768 10606461 6720548 
575100019387 375541062041 10608126 6721457 
575200016259 375603808249 10609668 6722337 
575300015775 375666628624 10611404 6723303 
575400019081 375729581430 10613075 6724203 
575500019969 375792228370 10614734 6725085 
575600018401 375855385723 10616422 6725923 
575700016519 375918063154 10617922 6726761 
575800018623 375980794059 10619439 6727571 
575900002172 376043461366 10621092 6728447 
576000019231 376107331473 10623305 6729638 
576100009144 376169889128 10625003 6730574 
576200020786 376232543910 10626826 6731657 
576300016983 376295219958 10628474 6732549 
576400020463 376357930535 10630283 6733545 
576500017745 376420758008 10631886 6734396 
576600019472 376483884532 10633437 6735230 
576700016250 376546460959 10635128 6736149 
576800013944 376609632331 10636765 6737016 
576900017971 376672265107 10638453 6737975 
577000017376 376735543086 10640060 6738839 
577100015524 376798112506 10641512 6739581 
577200016859 376861042225 10642956 6740370 
577300017520 376923808777 10644460 6741176 
577400019617 376985911020 10645978 6742021 
577500007502 377048874852 10647672 6742993 
577600018169 377112241772 10649810 6744194 
577700016652 377174859730 10651323 6745039 
577800016610 377237786811 10652925 6745915 
577900015433 377300476375 10654405 6746736 
578000013953 377363165152 10655815 6747499 
578100016993 377425417177 10657307 6748289 
578200020160 377487794233 10658847 6749140 
578300014806 377550199712 10660424 6750059 
578400015381 377613085113 10661986 6750900 
578500019292 377676691651 10664284 6752147 
578600016804 377739342262 10665787 6752943 
578700018197 377802118670 10667559 6753958 
578800020259 377864769116 10669135 6754806 
578900017290 377927232470 10670770 6755690 
579000013751 377990451145 10672430 6756593 
579100015851 378053128281 10673999 6757480 
579200018920 378115867929 10675657 6758368 
579300003999 378178797910 10677444 6759321 
579400018179 378242137331 10679445 6760363 
579500017960 378305038427 10680898 6761128 
579600015498 378367411934 10682387 6761915 
579700018428 378430169689 10683793 6762707 
579800022480 378492871535 10685315 6763546 
579900019887 378555506750 10686742 6764312 
580000018318 378619077642 10688968 6765577 
580100016877 378681277417 10690501 6766455 
580200016372 378743686037 10691970 6767272 
580300011649 378806153873 10693372 6768055 
580400017425 378869128962 10694912 6768878 
580500020011 378932073591 10696446 6769708 
580600006287 378995232193 10698754 6770996 
580700021875 379057794522 10700237 6771831 
580800018821 379120030820 10701756 6772681 
580900016177 379182438888 10703270 6773551 
581000017961 379244934946 10704976 6774551 
581100018650 379307420473 10706567 6775405 
581200014919 379370346053 10708913 6776780 
581300017780 379432337421 10710300 6777549 
581400021260 379494848098 10711852 6778424 
581500015969 379557313202 10713344 6779228 
581600018833 379619392362 10714709 6779945 
581700018530 379682942588 10716898 6781154 
581800014757 379744816346 10718270 6781887 
581900015895 379807112527 10719572 6782597 
582000015550 379869523588 10721020 6783418 
582100017119 379932757905 10723048 6784655 
582200018017 379995986533 10725164 6785811 
582300015630 380058195448 10726550 6786585 
582400016592 380120318323 10728041 6787422 
582500017445 380182553606 10729506 6788262 
582600016821 380245678092 10731658 6789452 
582700015654 380307906920 10733111 6790246 
582800015285 380369832834 10734558 6791049 
582900017720 380432167756 10735965 6791788 
583000018805 380495006391 10738082 6792918 
583100019102 380557019416 10739467 6793662 
583200018260 380619179281 10740852 6794392 
583300020463 380681206430 10742194 6795115 
583400007942 380743882588 10744319 6796259 
583500020285 380805938664 10745717 6797036 
583600021324 380867979965 10747095 6797826 
583700018987 380930080262 10748540 6798632 
583800018330 380993197285 10750660 6799872 
583900018558 381054999910 10752154 6800695 
584000018348 381116857941 10753540 6801503 
584100001741 381179211475 10754997 6802335 
584200017722 381242324110 10757230 6803554 
584300015000 381304141308 10758609 6804298 
584400016625 381365806908 10759988 6805054 
584500015462 381428643281 10762124 6806230 
584600020472 381490392099 10763460 6806974 
584700020536 381552448823 10764821 6807713 
584800019993 381615080709 10766766 6808768 
584900018981 381677322196 10768207 6809557 
585000015893 381739666777 10769654 6810294 
585100019340 381801460461 10771177 6811102 
585200021399 381864355838 10773317 6812292 
585300018210 381925687201 10774722 6813059 
585400019150 381987850435 10776050 6813781 
585500018406 382050558282 10777974 6814818 
585600016681 382112400682 10779315 6815554 
585700068825 382173988669 10780645 6816285 
585800016142 382236541254 10782558 6817316 
585900017557 382298458557 10783922 6818055 
586000017360 382360032295 10785385 6818871 
586100016258 382422796070 10787417 6820013 
586200014405 382484505728 10788745 6820716 
586300003906 382546544455 10790316 6821624 
586400014287 382609358072 10792187 6822620 
586500019203 382671055498 10793595 6823380 
586600019179 382733693593 10795585 6824500 
586700018154 382794945678 10796936 6825264 
586800019976 382856450550 10798318 6826069 
586900018556 382919166747 10800458 6827219 
587000017407 382980962239 10801948 6828057 
587100018393 383043836806 10803884 6829118 
587200014664 383105508421 10805305 6829971 
587300013337 383167023605 10806701 6830804 
587400016315 383229240175 10808745 6831999 
587500019179 383290598783 10810108 6832745 
587600007155 383352461336 10811714 6833635 
587700018121 383414408948 10813547 6834615 
587800017848 383476325615 10815032 6835435 
587900015900 383539179006 10817110 6836569 
588000017309 383601149859 10818376 6837279 
588100020837 383663503751 10820241 6838249 
588200018316 383724692103 10821568 6839022 
588300008179 383786341443 10823562 6840152 
588400017687 383848191994 10825055 6841002 
588500015343 383909563944 10826442 6841788 
588600014761 383971623372 10828438 6842898 
588700017751 384033116460 10829785 6843623 
588800017364 384095194088 10831757 6844649 
588900018227 384156698984 10833007 6845343 
589000022074 384218531045 10835200 6846513 
589100016261 384280258912 10836509 6847217 
589200018174 384342402126 10838442 6848281 
589300018106 384404034989 10839739 6848973 
589400017118 384466721051 10841790 6850080 
589500015871 384527997530 10843080 6850784 
589600018515 384590073888 10844968 6851803 
589700016257 384651106314 10846257 6852490 
589800017375 384713054295 10848257 6853561 
589900014364 384774431289 10849549 6854236 
590000018205 384835998503 10851520 6855294 
590100020016 384897200389 10852767 6855938 
590200018318 384958914284 10854951 6857190 
590300017030 385020407203 10856358 6857949 
590400015925 385082823377 10858410 6859054 
590500005604 385144235663 10859947 6859887 
590600018999 385206088262 10861770 6860788 
590700018809 385267828307 10863699 6861860 
590800016488 385329116017 10865123 6862688 
590900015701 385391076750 10867142 6863855 
591000017876 385452597494 10868520 6864588 
591100020247 385514910826 10870396 6865607 
591200016766 385576006348 10871662 6866299 
591300016098 385637934155 10873555 6867331 
591400016580 385700311195 10875350 6868248 
591500018188 385761371015 10876724 6868949 
