#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
916000003694 11203405397 8891352126 
916100004932 11204586111 8892294056 
916200005203 11205765819 8893229674 
916300000509 11206950514 8894170923 
916400005046 11208153372 8895124921 
916500005562 11209347389 8896071631 
916600003810 11210561886 8897035442 
916700005799 11211778867 8898002218 
916800003969 11212971980 8898946154 
916900005191 11214163476 8899888656 
917000010585 11215349528 8900826588 
917100008669 11216553176 8901784786 
917200004510 11217758867 8902745464 
917300006669 11218949611 8903691737 
917400041439 11220171527 8904656070 
917500007724 11221342503 8905585608 
917600000575 11222524589 8906525439 
917700004290 11223727286 8907474842 
917800015555 11224912951 8908414330 
917900001537 11226111524 8909360722 
918000004935 11227311234 8910309513 
918100000682 11228496328 8911252859 
918200010620 11229691370 8912204273 
918300003786 11230892062 8913153757 
918400005235 11232080400 8914100831 
918500009796 11233270839 8915048248 
918600053853 11234481454 8916007439 
918700005735 11235692178 8916973049 
918800048000 11236887507 8917927487 
918900005427 11238069902 8918871916 
919000011343 11239269694 8919822884 
919100004958 11240468747 8920773261 
919200004220 11241671996 8921729328 
919300014655 11242873420 8922687410 
919400003307 11244076830 8923645006 
919500005038 11245285285 8924600465 
919600005809 11246471249 8925541424 
919700004961 11247678568 8926496151 
919800001219 11248899432 8927464793 
919900004925 11250111946 8928428221 
920000013593 11251315991 8929383878 
920100004137 11252532080 8930347363 
920200001102 11253723306 8931295915 
920300004089 11254935049 8932255230 
920400005123 11256145043 8933209527 
920500005128 11257337320 8934154167 
920600005027 11258548735 8935112542 
920700005562 11259749894 8936061555 
920800004128 11260965918 8937022597 
920900003026 11262171334 8937976807 
921000004722 11263355996 8938910759 
921100006964 11264547589 8939854147 
921200006124 11265758220 8940807060 
921300013661 11266946423 8941751744 
921400000650 11268146367 8942701582 
921500007355 11269352761 8943656834 
921600008772 11270526480 8944584751 
921700004888 11271725066 8945533235 
921800005593 11272933109 8946487845 
921900005431 11274129974 8947427502 
922000006172 11275318535 8948369855 
922100017716 11276524286 8949320289 
922200005031 11277736293 8950281067 
922300006067 11278932146 8951227730 
922400010767 11280119634 8952171408 
922500004681 11281336792 8953136259 
922600000946 11282516839 8954071914 
922700004015 11283709721 8955018760 
922800004915 11284923327 8955978614 
922900004898 11286129802 8956933768 
923000000632 11287316467 8957870540 
923100004152 11288511337 8958816551 
923200004310 11289706438 8959765479 
923300004457 11290903531 8960708340 
923400004749 11292082333 8961640727 
923500004931 11293261289 8962572377 
923600000640 11294455504 8963514583 
923700005595 11295661368 8964466965 
923800004957 11296859559 8965411353 
923900003954 11298058476 8966356149 
924000009231 11299250533 8967296604 
924100005612 11300445125 8968242639 
924200004759 11301622778 8969178399 
924300006022 11302817349 8970124337 
924400006499 11304018909 8971076027 
924500006101 11305217495 8972024167 
924600004826 11306426008 8972980739 
924700006582 11307637464 8973942153 
924800007451 11308831396 8974887052 
924900000716 11310031961 8975836957 
925000017448 11311226900 8976784390 
925100004946 11312434596 8977742099 
925200004644 11313618402 8978680874 
925300004627 11314819339 8979628553 
925400014426 11316013625 8980571579 
925500004079 11317206932 8981513677 
925600013015 11318407833 8982461467 
925700000560 11319579817 8983384130 
925800014935 11320773336 8984325218 
925900000594 11321964977 8985270309 
926000004958 11323168135 8986229130 
926100004301 11324364889 8987185831 
926200005072 11325568144 8988144834 
926300005389 11326773404 8989104811 
926400010544 11327969138 8990053711 
926500004589 11329154718 8991003100 
926600004281 11330332994 8991939155 
926700005541 11331550693 8992909472 
926800006585 11332749565 8993862244 
926900007197 11333955196 8994820879 
927000010017 11335156961 8995782683 
927100005686 11336378834 8996755372 
927200004703 11337586774 8997719039 
927300009709 11338802705 8998690093 
927400004454 11340012710 8999657697 
927500007453 11341227953 9000629794 
927600004668 11342452696 9001608616 
927700005126 11343661635 9002578217 
927800004432 11344883015 9003555190 
927900004411 11346068962 9004501732 
928000005883 11347259814 9005446934 
928100003459 11348465935 9006401088 
928200005210 11349668198 9007359375 
928300003850 11350885296 9008323213 
928400006874 11352103127 9009283279 
928500004333 11353325071 9010251582 
928600005518 11354513853 9011198746 
928700004649 11355730651 9012163634 
928800010715 11356916853 9013104500 
928900005648 11358127589 9014060146 
929000008730 11359356432 9015031924 
929100006667 11360561756 9015993470 
929200004621 11361767823 9016957178 
929300004320 11362971453 9017918770 
929400010725 11364176360 9018881594 
929500004322 11365376721 9019838741 
929600005275 11366560750 9020779246 
929700005177 11367740034 9021717370 
929800002310 11368927596 9022666452 
929900004868 11370110842 9023605756 
930000004592 11371282588 9024536478 
930100008284 11372483693 9025488046 
930200004786 11373668526 9026429290 
930300002352 11374873146 9027386669 
930400006217 11376080373 9028342637 
930500006409 11377281057 9029298108 
930600005175 11378477568 9030254704 
930700000560 11379689306 9031217401 
930800008625 11380880133 9032166038 
930900004394 11382064718 9033104460 
931000004291 11383240449 9034040976 
931100006595 11384439816 9034987216 
931200003750 11385641823 9035940719 
931300005145 11386831723 9036879855 
931400007012 11387996731 9037807081 
931500004555 11389178866 9038751820 
931600005373 11390371686 9039691622 
931700013639 11391588149 9040649558 
931800005274 11392795037 9041603740 
931900047284 11394005026 9042570617 
932000005958 11395198138 9043521507 
932100006766 11396393395 9044470223 
932200014104 11397604848 9045431255 
932300010264 11398784768 9046368178 
932400006091 11399982827 9047314990 
932500013233 11401166117 9048257349 
932600005329 11402364667 9049208440 
932700004697 11403589046 9050173770 
932800004648 11404793188 9051127719 
932900005266 11405992069 9052074859 
933000004749 11407196957 9053032088 
933100006004 11408386563 9053984537 
933200008282 11409566031 9054930657 
933300005236 11410745250 9055876548 
933400007842 11411960476 9056845039 
933500000602 11413172179 9057810327 
933600004527 11414399109 9058794569 
933700006735 11415598690 9059753284 
933800005870 11416813173 9060724190 
933900000623 11418041168 9061703942 
934000008463 11419260137 9062680020 
934100011803 11420460327 9063638884 
934200004367 11421654565 9064582624 
934300007871 11422848159 9065531842 
934400006774 11424048268 9066483313 
934500004059 11425244945 9067425161 
934600012274 11426440238 9068372707 
934700010873 11427630886 9069313590 
934800005820 11428844831 9070273600 
934900010617 11430051743 9071232239 
935000004223 11431241678 9072182436 
935100000549 11432454842 9073149185 
935200004588 11433651068 9074101864 
935300001612 11434875503 9075070908 
935400006343 11436093381 9076035840 
935500003757 11437310637 9076999006 
935600004389 11438520308 9077958368 
935700008728 11439711541 9078907185 
935800004196 11440903296 9079859306 
935900004249 11442113745 9080824153 
936000011724 11443345144 9081798488 
936100005690 11444550173 9082748705 
936200000732 11445742264 9083704056 
936300016322 11446936268 9084657487 
936400004416 11448137702 9085616367 
936500003826 11449341395 9086576254 
936600000602 11450565761 9087553334 
936700007191 11451780918 9088524182 
936800005002 11453007770 9089503721 
936900004137 11454221785 9090478942 
937000005605 11455463698 9091465063 
937100015761 11456670780 9092431009 
937200004047 11457876944 9093402920 
937300005213 11459078352 9094357108 
937400005935 11460271601 9095311088 
937500006242 11461476940 9096274164 
937600005254 11462676446 9097230895 
937700013816 11463872463 9098174427 
937800007617 11465067891 9099116886 
937900004885 11466248261 9100051274 
938000005278 11467449037 9101005883 
938100004664 11468660360 9101969391 
938200000557 11469862787 9102920018 
938300004199 11471066114 9103873209 
938400001064 11472273290 9104838659 
938500004672 11473467534 9105789284 
938600015219 11474697688 9106768249 
938700004996 11475902258 9107728134 
938800004964 11477107466 9108688788 
938900006083 11478298321 9109639621 
939000004380 11479525471 9110609967 
939100005113 11480746564 9111579329 
939200005674 11481927928 9112520572 
939300000651 11483129593 9113472044 
939400014127 11484339147 9114437038 
939500004285 11485533108 9115387025 
939600005272 11486712828 9116320566 
939700004975 11487942848 9117298738 
939800016219 11489171049 9118274910 
939900000572 11490392533 9119247017 
940000008659 11491597315 9120210757 
940100003783 11492792175 9121165071 
940200004994 11494000713 9122129291 
940300004414 11495197786 9123087392 
940400013958 11496403597 9124051903 
940500006581 11497606148 9125008586 
940600009693 11498796888 9125957760 
940700017910 11500012459 9126927489 
940800013529 11501196763 9127874123 
940900005371 11502405117 9128841807 
941000007160 11503611108 9129806646 
941100006287 11504817091 9130765624 
941200011528 11506020899 9131717607 
941300004784 11507233026 9132674086 
941400006302 11508422568 9133616003 
941500008359 11509612906 9134553752 
941600005660 11510805078 9135498874 
941700006679 11512002947 9136449608 
941800002587 11513218007 9137414986 
941900018033 11514419835 9138367375 
942000000402 11515612647 9139316204 
942100007566 11516806749 9140267708 
942200004524 11518000474 9141213749 
942300005608 11519190077 9142164133 
942400010139 11520377755 9143110575 
942500003939 11521590162 9144071911 
942600001435 11522783011 9145021911 
942700000604 11523983776 9145979379 
942800004799 11525172975 9146931330 
942900006839 11526399756 9147901530 
943000013329 11527601376 9148861908 
943100000546 11528799714 9149819684 
943200006889 11529987904 9150766365 
943300004524 11531206311 9151734379 
943400005561 11532418729 9152700177 
943500006862 11533604579 9153643603 
943600006237 11534814615 9154608054 
943700005610 11535998939 9155550127 
943800004209 11537215286 9156520481 
943900002207 11538423846 9157483067 
944000005027 11539628436 9158443614 
944100003877 11540848038 9159419587 
944200004212 11542038833 9160375016 
944300005653 11543254296 9161346554 
944400003855 11544459226 9162303563 
944500004370 11545650368 9163250254 
944600004803 11546809706 9164168924 
944700000549 11548005719 9165119930 
944800003817 11549213921 9166079230 
944900006308 11550430127 9167045542 
945000000583 11551627057 9167996917 
945100004199 11552817189 9168950539 
945200017750 11554010678 9169901505 
945300006202 11555214918 9170859405 
945400004250 11556423537 9171822727 
945500010671 11557655818 9172802359 
945600002687 11558867435 9173770109 
945700006907 11560076996 9174737776 
945800001987 11561282058 9175696977 
945900004976 11562498229 9176665951 
946000015273 11563693766 9177611470 
946100004261 11564893575 9178564440 
946200010023 11566081963 9179507627 
946300004839 11567286889 9180470085 
946400004495 11568487496 9181426242 
946500005362 11569689185 9182382114 
946600006659 11570876720 9183331859 
946700007643 11572084108 9184292164 
946800004264 11573289659 9185259355 
946900008137 11574486363 9186211998 
947000008897 11575700884 9187183649 
947100004806 11576915413 9188153091 
947200013031 11578102242 9189112391 
947300004997 11579289871 9190070791 
947400005877 11580497607 9191038178 
947500011730 11581704236 9192007570 
947600012995 11582924416 9192984266 
947700004015 11584137374 9193955675 
947800004481 11585357656 9194933209 
947900002702 11586561119 9195894617 
948000004272 11587772702 9196866161 
948100000646 11588982840 9197832047 
948200011073 11590201171 9198800654 
948300005856 11591431790 9199779458 
948400005664 11592625302 9200732126 
948500005807 11593833867 9201693167 
948600005590 11595011552 9202630227 
948700006895 11596229184 9203598201 
948800004650 11597434802 9204555705 
948900004751 11598636469 9205505186 
949000004607 11599811981 9206431131 
949100011957 11601010256 9207382468 
949200009040 11602230435 9208348108 
949300007507 11603430906 9209306392 
949400005831 11604653939 9210284488 
949500005567 11605874094 9211262288 
949600004582 11607069419 9212219830 
949700005595 11608262287 9213175685 
949800005710 11609455104 9214130931 
949900005253 11610689005 9215114797 
950000007140 11611905794 9216088173 
950100004502 11613119350 9217059507 
950200015194 11614313880 9218012397 
950300005985 11615540878 9218995722 
950400005143 11616738422 9219953551 
950500004841 11617981893 9220939872 
950600005614 11619209611 9221920402 
950700015501 11620420820 9222887184 
950800005297 11621608818 9223836347 
950900000545 11622821379 9224800635 
951000012503 11624042216 9225779534 
951100000515 11625244456 9226741791 
951200002930 11626456341 9227711687 
951300004992 11627671146 9228678517 
951400003821 11628873759 9229638983 
951500003739 11630089935 9230607892 
951600005286 11631286083 9231556771 
951700007273 11632497389 9232519846 
951800004815 11633691675 9233472219 
951900004492 11634899989 9234430751 
952000005447 11636107800 9235398421 
952100012866 11637324546 9236368128 
952200016899 11638510097 9237318448 
952300012974 11639742745 9238304716 
952400007872 11640950198 9239271360 
952500003314 11642151994 9240229542 
952600004516 11643359611 9241191810 
952700010217 11644576584 9242164539 
952800004634 11645798517 9243142013 
952900003930 11647020642 9244121588 
953000003797 11648241239 9245100457 
953100013936 11649472413 9246082443 
953200008351 11650679480 9247046840 
953300011065 11651888501 9248012088 
953400004419 11653100125 9248979253 
953500004612 11654299015 9249933748 
953600004600 11655494015 9250886500 
953700004938 11656717049 9251859855 
953800005138 11657897102 9252805208 
953900011409 11659113490 9253771028 
954000004806 11660349064 9254751430 
954100011637 11661544980 9255704030 
954200035981 11662743932 9256659085 
954300004439 11663936004 9257609764 
954400003392 11665150129 9258574650 
954500004233 11666363616 9259542661 
954600006171 11667554124 9260493295 
954700008193 11668762452 9261467994 
954800016743 11669947245 9262414453 
954900007247 11671174621 9263393262 
955000004363 11672413311 9264376282 
955100004136 11673652828 9265368205 
955200008740 11674901501 9266365719 
955300004256 11676129047 9267349128 
955400005807 11677370705 9268335541 
955500005184 11678601648 9269323062 
955600004200 11679836893 9270309260 
955700010371 11681067539 9271286212 
955800005543 11682313191 9272268775 
955900010127 11683530863 9273245442 
956000004404 11684720550 9274195781 
956100004408 11685919139 9275156566 
956200005159 11687127727 9276121975 
956300003676 11688351071 9277093090 
956400010065 11689541286 9278049738 
956500004329 11690790365 9279044764 
956600017578 11692006305 9280014131 
956700005872 11693239859 9280996359 
956800004236 11694459024 9281971054 
956900006732 11695691385 9282949786 
957000000624 11696898901 9283915584 
957100007602 11698102837 9284875719 
957200006537 11699310543 9285839409 
957300005784 11700512611 9286800844 
957400005766 11701737670 9287777274 
957500004094 11702971147 9288755013 
957600004359 11704203617 9289731479 
957700005024 11705423455 9290700747 
957800010337 11706636310 9291672611 
957900008358 11707876374 9292656840 
958000014962 11709100464 9293632682 
958100000613 11710350375 9294628648 
958200005699 11711582174 9295601764 
958300018884 11712815736 9296582213 
958400009068 11714022621 9297544396 
958500003943 11715232711 9298505437 
958600000545 11716443305 9299471849 
958700001116 11717637260 9300431534 
958800008152 11718862914 9301412286 
958900005600 11720063399 9302371748 
959000005318 11721266872 9303333399 
959100004676 11722458073 9304286174 
959200006388 11723687848 9305267053 
959300000526 11724886804 9306220189 
959400013474 11726124249 9307196787 
959500000611 11727351718 9308177247 
959600004753 11728552806 9309144172 
959700017369 11729781273 9310119789 
959800013243 11731036876 9311121551 
959900004073 11732264838 9312106392 
960000004077 11733499280 9313098076 
960100004465 11734743613 9314094545 
960200004006 11735957407 9315068909 
960300007570 11737179438 9316049070 
960400005437 11738396993 9317025451 
960500003377 11739609990 9318000623 
960600003652 11740829597 9318976343 
960700001959 11742049476 9319949843 
960800007291 11743281957 9320932844 
960900004645 11744507160 9321911366 
961000005998 11745719390 9322878758 
961100008017 11746915030 9323831303 
961200013883 11748106318 9324780040 
961300000514 11749316650 9325737201 
961400007295 11750520651 9326691835 
961500005908 11751728177 9327649736 
961600003694 11752928859 9328606934 
961700003682 11754148482 9329567249 
961800009568 11755378587 9330548599 
961900014408 11756569012 9331496111 
962000005589 11757784560 9332466944 
962100007379 11758997759 9333434354 
962200000659 11760197753 9334391309 
962300005886 11761398519 9335358062 
962400000613 11762648910 9336351647 
962500005651 11763849523 9337313130 
962600004514 11765061702 9338280751 
962700007302 11766289219 9339266591 
962800005709 11767504526 9340250478 
962900003785 11768715205 9341226264 
963000008528 11769917841 9342189170 
963100009522 11771143238 9343170082 
963200013442 11772342668 9344133302 
963300005356 11773577962 9345126797 
963400007812 11774755201 9346070779 
963500012154 11775970325 9347045034 
963600007836 11777192719 9348021727 
963700004088 11778400097 9348989858 
963800004950 11779635245 9349977041 
963900005056 11780852392 9350954993 
964000006112 11782045689 9351912666 
964100000651 11783273519 9352891044 
964200000527 11784452983 9353839385 
964300004811 11785631835 9354787154 
964400006810 11786873548 9355776549 
964500000548 11788074041 9356737786 
964600005728 11789274378 9357690275 
964700006052 11790474885 9358644815 
964800012618 11791675165 9359597870 
964900010979 11792888835 9360565015 
965000011524 11794094997 9361531781 
965100002549 11795302405 9362492811 
965200005311 11796503248 9363451702 
965300004696 11797712892 9364419173 
965400011562 11798923291 9365379477 
965500000614 11800120386 9366326619 
965600007926 11801305955 9367267634 
965700004438 11802517460 9368228712 
965800005407 11803727758 9369185710 
965900013888 11804941634 9370144924 
966000006402 11806169380 9371115971 
966100005893 11807402894 9372090242 
966200003240 11808613361 9373061486 
966300004844 11809830811 9374033350 
966400005123 11811057101 9375011109 
966500015344 11812271390 9375982753 
966600006007 11813484611 9376954518 
966700003865 11814697866 9377926037 
966800012370 11815921364 9378897316 
966900004512 11817151442 9379878782 
967000004184 11818397565 9380875860 
967100003829 11819616274 9381848988 
967200010200 11820822181 9382815837 
967300006554 11822060088 9383808871 
967400017425 11823272259 9384777914 
967500005687 11824491480 9385756877 
967600003886 11825716205 9386729475 
967700005387 11826941464 9387706064 
967800007341 11828158340 9388683522 
967900004885 11829362344 9389646117 
968000003882 11830576659 9390618305 
968100005617 11831805424 9391600007 
968200006181 11833022906 9392570453 
968300003801 11834237730 9393535640 
968400004118 11835428067 9394482804 
968500012351 11836656973 9395458663 
968600013006 11837891420 9396440053 
968700007575 11839110519 9397421014 
968800005153 11840317689 9398385310 
968900000662 11841540846 9399354540 
969000010788 11842744997 9400319082 
969100007864 11843932528 9401260313 
969200014775 11845141649 9402218106 
969300004560 11846385755 9403206728 
969400006030 11847597444 9404169268 
969500005937 11848824104 9405143111 
969600004939 11850055257 9406129657 
969700000759 11851267970 9407099379 
969800005290 11852471834 9408067084 
969900004723 11853668079 9409030257 
970000008306 11854856730 9409991402 
970100004971 11856078090 9410967947 
970200007001 11857332403 9411964833 
970300005233 11858550700 9412938340 
970400004641 11859792689 9413925475 
970500004467 11861031395 9414918272 
970600008684 11862287123 9415915708 
970700001574 11863509290 9416896534 
970800004045 11864727260 9417872873 
970900007885 11865947586 9418843845 
971000000637 11867170169 9419816737 
971100007605 11868392051 9420790407 
971200008581 11869611178 9421766652 
971300007063 11870828366 9422738967 
971400002184 11872027274 9423700115 
971500007823 11873244472 9424666239 
971600002605 11874467844 9425641252 
971700009038 11875713590 9426635777 
971800004338 11876946314 9427615553 
971900002149 11878136358 9428566855 
972000013831 11879334054 9429523216 
972100003458 11880558160 9430502871 
972200005443 11881762186 9431463069 
972300000939 11882951447 9432414175 
972400008616 11884178665 9433402476 
972500005300 11885365411 9434349396 
972600007973 11886583548 9435323775 
972700015270 11887801027 9436297287 
972800003777 11889025554 9437268486 
972900015600 11890236296 9438234616 
973000005089 11891451014 9439201643 
973100004951 11892654881 9440162830 
973200011051 11893911560 9441166279 
973300005287 11895135439 9442144355 
973400006945 11896361641 9443122797 
973500004938 11897567483 9444092124 
973600004780 11898760945 9445055272 
973700003482 11899963193 9446017711 
973800006787 11901187922 9446994968 
973900004756 11902394432 9447951145 
974000001141 11903573969 9448894484 
974100003802 11904773224 9449853554 
974200004898 11906001563 9450822418 
974300010087 11907231741 9451805246 
974400005129 11908463568 9452789075 
974500010855 11909670459 9453754805 
974600006267 11910873415 9454710691 
974700000610 11912088089 9455681067 
974800004094 11913303072 9456648219 
974900004522 11914528866 9457620457 
975000004388 11915753833 9458596799 
975100004559 11916974286 9459565325 
975200003953 11918211860 9460552146 
975300003947 11919434239 9461528786 
975400002787 11920640164 9462492642 
975500001946 11921851105 9463457334 
975600011337 11923073251 9464432933 
975700004764 11924272312 9465391156 
975800006977 11925488472 9466359471 
975900000662 11926698150 9467326228 
976000004926 11927884834 9468274189 
976100010886 11929087395 9469231715 
976200000566 11930324280 9470220492 
976300004562 11931540685 9471190258 
976400005131 11932778687 9472174419 
976500005826 11934015390 9473158773 
976600004829 11935216640 9474116823 
976700006944 11936413893 9475074682 
976800006003 11937610513 9476024732 
976900005442 11938825812 9476995828 
977000005959 11940036135 9477962217 
977100004897 11941250491 9478931427 
977200004058 11942469379 9479904021 
977300003635 11943665452 9480858590 
977400013704 11944874924 9481822614 
977500007672 11946117227 9482811199 
977600005659 11947355600 9483793855 
977700004385 11948573021 9484766871 
977800012419 11949770993 9485718079 
977900005041 11950998371 9486695955 
978000006255 11952207506 9487668164 
978100004634 11953408051 9488625755 
978200007302 11954614247 9489584093 
978300004093 11955844946 9490564339 
978400008443 11957053946 9491528315 
978500010512 11958271117 9492504226 
978600009753 11959476910 9493472057 
978700004746 11960703312 9494453372 
978800004902 11961919812 9495420806 
978900003671 11963154293 9496392727 
979000005974 11964352661 9497342040 
979100005102 11965549536 9498296493 
979200005484 11966789483 9499281453 
979300000569 11968008090 9500249586 
979400020070 11969205715 9501210372 
979500013826 11970395872 9502161563 
979600002459 11971587561 9503118007 
979700004968 11972793460 9504080388 
979800005121 11974022401 9505058034 
979900001886 11975256062 9506041148 
980000000546 11976458947 9507002408 
980100004455 11977672936 9507964896 
980200004300 11978882879 9508925314 
980300005271 11980072362 9509873083 
980400003747 11981310539 9510856606 
980500010400 11982505078 9511804930 
980600005390 11983718751 9512765592 
980700004200 11984942671 9513737277 
980800004673 11986139896 9514691431 
980900004467 11987326565 9515633842 
981000007546 11988535924 9516592758 
981100013481 11989749101 9517553338 
981200004170 11990925639 9518485984 
981300011639 11992143359 9519447569 
981400005368 11993344270 9520400120 
981500004148 11994535048 9521346360 
981600006603 11995725620 9522292995 
981700011916 11996930162 9523251819 
981800000494 11998136784 9524214469 
981900004214 11999334908 9525173957 
982000011842 12000547838 9526142763 
982100002379 12001748611 9527106211 
982200005539 12002965043 9528075885 
982300006558 12004172618 9529042128 
982400005802 12005406987 9530026730 
982500008498 12006625234 9531001883 
982600004658 12007822008 9531956863 
982700005182 12009051713 9532930084 
982800016536 12010284035 9533912485 
982900002848 12011501169 9534885427 
983000002906 12012695319 9535840733 
983100006761 12013913494 9536811777 
983200005210 12015136002 9537785350 
983300006376 12016361423 9538766533 
983400002031 12017596042 9539752158 
983500005122 12018801803 9540722318 
983600004021 12020042693 9541715122 
983700005021 12021258072 9542689874 
983800007507 12022479395 9543663999 
983900006166 12023685444 9544624302 
984000005499 12024925558 9545609125 
984100005965 12026119533 9546560231 
984200007639 12027318244 9547523328 
984300004252 12028537805 9548494960 
984400003102 12029753169 9549467395 
984500009639 12030993526 9550460023 
984600008984 12032206256 9551426217 
984700002963 12033436202 9552405404 
984800006963 12034644406 9553370963 
984900005366 12035844661 9554328217 
985000042709 12037043983 9555284298 
985100004252 12038248040 9556244878 
985200005759 12039443769 9557202625 
985300002251 12040651054 9558164165 
985400004033 12041860254 9559128207 
985500004742 12043089854 9560109672 
985600004253 12044309096 9561080886 
985700004408 12045522101 9562055214 
985800004633 12046760776 9563046227 
985900003561 12047969595 9564013465 
986000004527 12049185630 9564979512 
986100005239 12050400730 9565950666 
986200004831 12051636651 9566938262 
986300004123 12052848088 9567912064 
986400011204 12054066920 9568883796 
986500006236 12055284893 9569854163 
986600004488 12056492379 9570818783 
986700005283 12057714673 9571789122 
986800000690 12058922183 9572745564 
986900005705 12060152088 9573721131 
987000011782 12061387093 9574706085 
987100006705 12062604857 9575684597 
987200056134 12063820924 9576656440 
987300005010 12065055994 9577642167 
987400015041 12066276403 9578618549 
987500007361 12067484446 9579584404 
987600004669 12068707381 9580557272 
987700007554 12069914018 9581514053 
987800004675 12071149178 9582491445 
987900005823 12072346340 9583447747 
988000004769 12073568572 9584426056 
988100005450 12074786492 9585403820 
988200004773 12076000298 9586374825 
988300004470 12077215906 9587350002 
988400004032 12078444396 9588333327 
988500004899 12079694957 9589340928 
988600016401 12080902713 9590316278 
988700013243 12082140193 9591309346 
988800004089 12083376425 9592298686 
988900007009 12084574264 9593261438 
989000000586 12085768564 9594217866 
989100004373 12086993175 9595187718 
989200005087 12088206100 9596158334 
989300001553 12089430557 9597136687 
989400004873 12090645542 9598108097 
989500000541 12091866038 9599084766 
989600000562 12093100063 9600067167 
989700000599 12094322697 9601045011 
989800009161 12095520077 9602007667 
989900004676 12096744171 9602992941 
990000007759 12097961081 9603963551 
990100005954 12099194922 9604946484 
990200008202 12100406561 9605914057 
990300000572 12101601710 9606866084 
990400004494 12102814781 9607835182 
990500010078 12104041002 9608811574 
990600004263 12105263546 9609786362 
990700005778 12106487236 9610765093 
990800000429 12107719537 9611751282 
990900000687 12108906807 9612695067 
991000008433 12110121212 9613662098 
991100000657 12111326402 9614626517 
991200004802 12112533056 9615593912 
991300005649 12113745765 9616565019 
991400000621 12114963239 9617534063 
991500004297 12116170858 9618494173 
991600005420 12117369487 9619454465 
991700003680 12118572994 9620412890 
991800005088 12119775311 9621369530 
991900004995 12120994858 9622348204 
992000005311 12122209265 9623322472 
992100004386 12123439683 9624307471 
992200005003 12124647903 9625276347 
992300004409 12125861682 9626246843 
992400000657 12127076032 9627215901 
992500006969 12128270360 9628172580 
992600009457 12129472701 9629136768 
992700002297 12130692248 9630113191 
992800005690 12131912067 9631090890 
992900006170 12133112018 9632041435 
993000005905 12134328239 9633011789 
993100004747 12135523920 9633968832 
993200004010 12136721429 9634927073 
993300004278 12137962672 9635912596 
993400005138 12139181517 9636888885 
993500002033 12140369496 9637841683 
993600006962 12141573016 9638802084 
993700004281 12142757960 9639756776 
993800002295 12143987226 9640741906 
993900008456 12145207394 9641713146 
994000004208 12146414556 9642679806 
994100008436 12147637908 9643656020 
994200014306 12148856590 9644626681 
994300004172 12150047801 9645580880 
994400011906 12151237252 9646532673 
994500004424 12152424742 9647482556 
994600008636 12153620535 9648432841 
994700007825 12154841049 9649402593 
994800006711 12156043389 9650358859 
994900005209 12157264732 9651333977 
995000011350 12158460816 9652286652 
995100005400 12159677270 9653263012 
995200000603 12160890568 9654236219 
995300005673 12162072432 9655184134 
995400006708 12163266821 9656141217 
995500000634 12164479223 9657119803 
995600004450 12165684503 9658088550 
995700005658 12166889995 9659059537 
995800005216 12168101240 9660026213 
995900000685 12169313542 9661000610 
996000005818 12170528480 9661975973 
996100004839 12171722940 9662935694 
996200005199 12172956879 9663924990 
996300009743 12174171107 9664892976 
996400004140 12175364145 9665843215 
996500009267 12176567214 9666806349 
996600014687 12177758881 9667759870 
996700002800 12178980329 9668734586 
996800005110 12180194074 9669698751 
996900001006 12181408533 9670665885 
997000003661 12182608485 9671622563 
997100000562 12183826781 9672591214 
997200005770 12185044683 9673565291 
997300004396 12186251599 9674529830 
997400006689 12187461244 9675499663 
997500003192 12188673067 9676473271 
997600004831 12189900744 9677456468 
997700004316 12191109407 9678426295 
997800005952 12192319799 9679394889 
997900004757 12193546908 9680377117 
998000004630 12194761071 9681345651 
998100005814 12195972892 9682310658 
998200004504 12197196096 9683285293 
998300000551 12198402713 9684246151 
998400010105 12199623472 9685221902 
998500011479 12200831631 9686191726 
998600000483 12202060115 9687177343 
998700011735 12203274781 9688149120 
998800004507 12204480982 9689112428 
998900004047 12205653857 9690053508 
999000004363 12206912935 9691055752 
999100004026 12208137903 9692031026 
999200004245 12209342509 9692994307 
999300011736 12210544955 9693956245 
999400003592 12211754897 9694919993 
999500005424 12212960711 9695881290 
999600014898 12214183045 9696859894 
999700005322 12215399267 9697830267 
999800006408 12216646984 9698830157 
999900004727 12217865670 9699810678 
1000000011767 12219080814 9700788831 
1000100005217 12220321107 9701778873 
1000200007160 12221571763 9702778587 
1000300004472 12222778460 9703747656 
1000400004302 12223985208 9704706944 
1000500012788 12225229156 9705699185 
1000600008571 12226465927 9706682621 
1000700001030 12227667627 9707648755 
1000800006092 12228856948 9708594506 
1000900000761 12230080052 9709569657 
1001000061425 12231286453 9710538529 
1001100004650 12232484779 9711497065 
1001200003559 12233697013 9712465043 
1001300011070 12234927283 9713441805 
1001400006535 12236122154 9714391092 
1001500004293 12237354545 9715374818 
1001600005582 12238578698 9716354922 
1001700005376 12239796630 9717327595 
1001800006488 12241020456 9718306711 
1001900005728 12242245724 9719282118 
1002000003872 12243479446 9720266192 
1002100005924 12244701123 9721237975 
1002200004745 12245912705 9722205738 
1002300004852 12247161579 9723217393 
1002400005380 12248406119 9724210787 
1002500004018 12249644766 9725201891 
1002600007670 12250874956 9726190905 
1002700004847 12252115956 9727185831 
